timestamp_us,channel_0
39842082,13269
39843245,13262
39844406,13257
39845567,13251
39846730,13243
39847891,13235
39849051,13223
39850213,13210
39851378,13201
39852536,13204
39853697,13224
39854859,13241
39856020,13252
39857184,13254
39858344,13257
39859509,13259
39860666,13256
39861829,13249
39862989,13243
39864154,13244
39865313,13255
39866476,13263
39867636,13257
39868797,13254
39869959,13256
39871123,13258
39872282,13264
39873444,13277
39874605,13294
39875767,13309
39876929,13316
39878089,13318
39879251,13313
39880411,13314
39881574,13317
39882735,13320
39883897,13324
39885059,13326
39886219,13330
39887381,13337
39888544,13342
39889705,13347
39890866,13350
39892028,13345
39893188,13336
39894351,13323
39895513,13303
39896672,13293
39897834,13281
39898996,13270
39900159,13265
39901318,13266
39902481,13271
39903642,13281
39904805,13292
39905965,13300
39907128,13308
39908287,13320
39909454,13337
39910610,13354
39911773,13366
39912934,13368
39914096,13364
39915259,13357
39916421,13351
39917581,13351
39918742,13356
39919903,13372
39921066,13392
39922227,13408
39923389,13426
39924548,13442
39925710,13448
39926872,13438
39928033,13421
39929195,13404
39930357,13391
39931518,13393
39932679,13405
39933842,13412
39935003,13417
39936164,13428
39937325,13443
39938486,13451
39939648,13451
39940810,13452
39941972,13452
39943133,13448
39944295,13442
39945456,13429
39946617,13423
39947780,13428
39948941,13439
39950103,13459
39951264,13476
39952424,13487
39953586,13495
39954747,13504
39955910,13508
39957071,13509
39958234,13509
39959399,13516
39960555,13520
39961717,13521
39962878,13525
39964041,13532
39965201,13542
39966364,13556
39967524,13573
39968688,13595
39969847,13619
39971008,13641
39972172,13661
39973331,13674
39974493,13684
39975655,13691
39976816,13686
39977978,13668
39979139,13653
39980300,13636
39981462,13618
39982623,13599
39983785,13578
39984947,13554
39986108,13541
39987270,13530
39988431,13526
39989592,13529
39990755,13537
39991916,13555
39993077,13578
39994238,13605
39995400,13628
39996561,13645
39997722,13654
39998884,13657
40000047,13656
40001207,13648
40002373,13636
40003531,13627
40004692,13616
40005853,13603
40007015,13590
40008176,13580
40009338,13571
40010505,13566
40011661,13570
40012822,13583
40013984,13600
40015146,13616
40016307,13628
40017469,13636
40018630,13639
40019792,13637
40020953,13635
40022114,13631
40023275,13627
40024437,13625
40025599,13621
40026760,13620
40027921,13623
40029083,13626
40030244,13630
40031406,13635
40032568,13641
40033729,13639
40034891,13633
40036053,13624
40037214,13613
40038377,13603
40039536,13599
40040698,13601
40041859,13608
40043021,13612
40044184,13612
40045344,13608
40046513,13595
40047668,13577
40048829,13556
40049990,13534
40051151,13516
40052314,13509
40053475,13511
40054636,13521
40055800,13536
40056960,13553
40058123,13571
40059282,13595
40060444,13628
40061605,13663
40062767,13694
40063929,13711
40065091,13718
40066252,13718
40067412,13712
40068576,13699
40069737,13684
40070897,13666
40072059,13643
40073220,13619
40074381,13598
40075544,13578
40076704,13564
40077866,13549
40079028,13540
40080189,13531
40081350,13521
40082515,13513
40083675,13509
40084835,13509
40085997,13519
40087158,13533
40088321,13553
40089481,13572
40090642,13590
40091804,13609
40092966,13626
40094129,13640
40095292,13650
40096452,13651
40097611,13646
40098773,13635
40099935,13621
40101096,13604
40102257,13586
40103419,13577
40104580,13571
40105742,13569
40106904,13564
40108065,13559
40109227,13553
40110389,13551
40111549,13551
40112711,13556
40113872,13561
40115034,13566
40116196,13566
40117357,13559
40118518,13548
40119681,13533
40120841,13515
40122004,13507
40123166,13507
40124325,13511
40125489,13520
40126649,13529
40127810,13543
40128971,13554
40130133,13563
40131296,13565
40132456,13569
40133617,13571
40134779,13568
40135941,13567
40137101,13561
40138262,13544
40139424,13520
40140585,13496
40141747,13473
40142908,13448
40144073,13426
40145231,13413
40146393,13406
40147554,13410
40148716,13420
40149884,13433
40151039,13448
40152200,13465
40153368,13486
40154523,13503
40155685,13516
40156846,13533
40158008,13548
40159169,13561
40160331,13563
40161492,13554
40162654,13541
40163817,13523
40164978,13505
40166140,13483
40167301,13460
40168464,13439
40169623,13428
40170785,13423
40171946,13423
40173108,13427
40174270,13430
40175431,13435
40176593,13437
40177755,13440
40178916,13441
40180079,13443
40181241,13446
40182400,13447
40183562,13454
40184723,13459
40185884,13465
40187046,13466
40188208,13464
40189373,13464
40190531,13471
40191692,13480
40192859,13490
40194016,13497
40195177,13497
40196338,13492
40197506,13477
40198663,13458
40199823,13444
40200984,13429
40202145,13416
40203308,13409
40204469,13407
40205630,13408
40206792,13410
40207954,13417
40209116,13424
40210277,13431
40211438,13438
40212601,13448
40213760,13463
