timestamp_us,channel_0
23818922,13126
23820084,13131
23821246,13111
23822406,13089
23823568,13074
23824730,13068
23825891,13070
23827054,13075
23828214,13073
23829375,13070
23830540,13076
23831699,13094
23832861,13100
23834021,13092
23835183,13092
23836344,13083
23837505,13070
23838667,13068
23839829,13058
23840990,13042
23842152,13014
23843314,12974
23844476,12950
23845637,12941
23846799,12950
23847959,12971
23849120,12996
23850281,13021
23851443,13055
23852604,13078
23853767,13083
23854928,13084
23856089,13082
23857251,13076
23858412,13084
23859578,13091
23860737,13088
23861898,13074
23863058,13055
23864220,13038
23865381,13026
23866543,13019
23867705,13022
23868865,13028
23870029,13029
23871189,13026
23872351,13025
23873513,13010
23874675,12994
23875836,12994
23876997,13003
23878158,13022
23879321,13038
23880482,13049
23881642,13060
23882803,13073
23883965,13081
23885128,13083
23886288,13081
23887449,13087
23888610,13104
23889773,13109
23890935,13101
23892095,13089
23893257,13079
23894423,13075
23895580,13079
23896741,13087
23897904,13110
23899064,13140
23900226,13175
23901389,13208
23902551,13228
23903712,13241
23904873,13252
23906033,13273
23907196,13313
23908356,13344
23909518,13367
23910680,13379
23911840,13370
23913002,13346
23914163,13317
23915325,13296
23916486,13289
23917648,13273
23918811,13236
23919972,13194
23921133,13144
23922294,13089
23923455,13039
23924617,13008
23925779,13012
23926939,13029
23928101,13043
23929262,13022
23930424,12980
23931586,12942
23932747,12915
23933910,12911
23935071,12913
23936231,12907
23937399,12913
23938555,12930
23939727,12950
23940882,12972
23942040,12992
23943200,13006
23944363,13025
23945524,13043
23946685,13065
23947850,13091
23949008,13127
23950170,13164
23951333,13187
23952494,13191
23953654,13176
23954815,13138
23955977,13101
23957139,13069
23958300,13042
23959462,13027
23960625,13004
23961786,12989
23962948,12987
23964107,12998
23965268,12999
23966432,12994
23967593,12984
23968753,12974
23969915,12972
23971076,12971
23972237,12977
23973399,13003
23974560,13041
23975724,13069
23976885,13074
23978046,13067
23979208,13059
23980368,13048
23981534,13047
23982692,13049
23983852,13041
23985016,13021
23986175,13010
23987337,13024
23988498,13047
