timestamp_us,channel_0
32246916,13802
32248079,13806
32249240,13803
32250402,13794
32251563,13783
32252723,13768
32253886,13756
32255046,13743
32256208,13726
32257371,13710
32258533,13703
32259693,13705
32260854,13714
32262016,13730
32263176,13746
32264338,13762
32265501,13777
32266662,13784
32267823,13783
32268984,13772
32270147,13757
32271308,13735
32272469,13715
32273631,13703
32274794,13700
32275962,13701
32277115,13697
32278276,13695
32279439,13695
32280600,13696
32281761,13696
32282923,13695
32284088,13700
32285245,13707
32286407,13714
32287569,13715
32288730,13702
32289893,13683
32291053,13669
32292216,13661
32293376,13658
32294538,13657
32295699,13661
32296861,13669
32298022,13679
32299184,13690
32300345,13699
32301507,13710
32302668,13718
32303830,13723
32304992,13728
32306153,13736
32307314,13743
32308476,13751
32309637,13753
32310799,13752
32311961,13750
32313122,13745
32314283,13740
32315444,13736
32316606,13738
32317769,13746
32318930,13761
32320095,13773
32321254,13787
32322415,13800
32323575,13811
32324737,13817
32325899,13818
32327060,13811
32328221,13792
32329384,13772
32330544,13747
32331707,13720
32332869,13696
32334029,13678
32335191,13674
32336354,13681
32337514,13696
32338675,13713
32339836,13729
32341000,13743
32342159,13761
32343321,13778
32344484,13790
32345645,13797
32346807,13800
32347969,13802
32349128,13800
32350291,13795
32351452,13790
32352613,13780
32353774,13766
32354936,13752
32356098,13737
32357259,13722
32358420,13710
32359582,13699
32360745,13693
32361905,13692
32363066,13702
32364229,13715
32365395,13724
32366552,13729
32367713,13727
32368874,13716
32370035,13705
32371199,13693
32372359,13679
32373522,13670
32374683,13657
32375843,13650
32377006,13649
32378167,13660
32379330,13675
32380490,13693
32381651,13715
32382812,13738
32383974,13754
32385137,13763
32386299,13760
32387460,13746
32388621,13730
32389782,13716
32390943,13707
32392105,13692
32393267,13678
32394428,13667
32395589,13659
32396750,13648
32397914,13641
32399075,13642
32400236,13642
32401398,13645
32402559,13649
32403720,13657
32404881,13666
32406042,13671
32407206,13680
32408366,13684
32409531,13682
32410688,13677
32411852,13667
32413011,13648
32414173,13630
32415339,13615
32416498,13602
32417658,13594
32418819,13593
32419982,13601
32421142,13620
32422305,13639
32423465,13656
32424629,13674
32425790,13693
32426951,13705
32428112,13706
32429273,13701
32430436,13692
32431595,13683
32432757,13679
32433920,13676
32435080,13676
32436242,13673
32437403,13668
32438564,13662
32439726,13663
32440889,13672
32442050,13683
32443213,13695
32444373,13711
32445536,13733
32446695,13754
32447857,13773
32449018,13781
32450180,13778
32451346,13770
32452503,13761
32453666,13751
32454826,13740
32455988,13732
32457149,13730
32458312,13731
32459472,13733
32460634,13731
32461795,13727
32462959,13722
32464118,13720
32465279,13723
32466443,13732
32467604,13734
32468765,13726
32469926,13715
32471087,13699
32472249,13682
32473411,13668
32474571,13655
32475733,13643
32476895,13641
32478058,13644
32479217,13652
32480380,13671
32481540,13695
32482703,13720
32483865,13739
32485025,13754
32486188,13754
32487349,13742
32488509,13722
32489671,13697
32490833,13670
32491994,13646
32493156,13632
32494317,13628
32495480,13634
32496642,13653
32497802,13676
32498963,13700
32500124,13725
32501290,13744
32502447,13755
32503610,13764
32504771,13770
32505932,13764
32507094,13744
32508255,13714
32509418,13691
32510579,13675
32511740,13659
32512902,13641
32514063,13635
32515225,13639
32516392,13646
32517547,13654
32518710,13671
32519871,13696
32521033,13728
32522193,13774
32523355,13808
32524518,13833
32525679,13851
32526840,13863
32528001,13856
32529163,13832
32530326,13803
32531485,13770
32532647,13743
32533810,13729
32534972,13728
32536131,13723
32537295,13722
32538456,13716
32539617,13712
32540777,13708
32541939,13695
32543100,13684
32544262,13680
32545424,13686
32546585,13714
32547750,13751
32548909,13780
32550069,13792
32551231,13792
32552398,13787
32553555,13781
32554717,13779
32555878,13791
32557039,13809
32558200,13819
32559362,13831
32560529,13835
32561687,13824
32562848,13808
32564008,13828
32565169,13873
32566333,13906
32567493,13905
32568654,13869
32569815,13811
32570976,13753
32572139,13715
32573300,13672
32574461,13634
32575623,13630
32576786,13656
32577948,13695
32579108,13719
32580270,13722
32581431,13718
32582592,13707
32583753,13698
32584915,13701
32586076,13713
32587238,13745
32588399,13780
32589563,13795
32590724,13782
32591884,13747
32593046,13693
32594208,13628
32595369,13567
32596537,13524
32597691,13501
32598853,13492
32600017,13467
32601176,13431
32602339,13416
32603501,13424
32604662,13452
32605823,13498
32606984,13554
32608147,13590
32609306,13584
32610468,13571
32611629,13583
32612791,13611
32613952,13635
32615115,13641
32616276,13639
32617437,13602
32618600,13538
32619761,13480
32620922,13462
32622083,13463
32623246,13464
32624406,13462
32625568,13469
32626729,13485
32627891,13483
32629052,13448
32630214,13404
32631377,13372
32632536,13393
32633699,13472
32634863,13569
32636022,13639
32637184,13643
32638345,13614
32639507,13608
32640667,13639
32641831,13665
32642990,13668
32644152,13671
32645313,13676
32646475,13648
32647636,13596
32648798,13556
32649959,13550
32651121,13575
32652282,13622
32653444,13680
32654605,13724
32655767,13749
32656928,13753
32658090,13744
32659251,13741
32660412,13758
32661574,13775
32662735,13757
32663897,13718
32665058,13689
32666220,13674
32667382,13647
32668543,13616
32669704,13592
32670866,13583
32672039,13584
32673189,13578
32674351,13566
32675514,13574
32676675,13600
32677836,13636
32679001,13670
32680159,13719
32681321,13772
32682482,13795
32683643,13784
32684804,13758
32685969,13743
32687128,13726
32688289,13725
32689452,13760
32690613,13801
32691774,13810
32692935,13761
32694096,13720
32695258,13728
32696420,13770
32697581,13856
32698742,13960
32699906,14053
32701067,14116
32702227,14151
32703394,14150
32704551,14106
32705712,14085
32706873,14124
32708035,14150
32709196,14121
32710359,14076
32711518,14055
32712680,14059
32713842,14049
32715005,14048
32716165,14109
32717326,14191
32718494,14268
32719650,14336
32720811,14391
32721973,14417
32723136,14420
32724297,14404
32725457,14351
32726629,14294
32727782,14251
32728943,14205
32730104,14160
32731266,14114
32732426,14068
32733587,14051
32734750,14068
32735911,14110
32737073,14167
32738233,14206
32739398,14226
32740556,14262
32741720,14309
32742881,14335
32744041,14350
32745205,14371
32746365,14392
32747530,14402
32748687,14421
32749849,14455
32751010,14488
32752172,14485
32753334,14429
32754494,14348
32755656,14253
32756818,14186
32757980,14180
32759141,14221
32760306,14289
32761464,14360
32762625,14414
32763787,14438
32764950,14446
32766112,14434
32767271,14380
32768434,14316
32769596,14303
32770758,14318
32771917,14332
32773081,14355
32774240,14343
32775402,14290
32776563,14251
32777725,14253
32778886,14277
32780050,14311
32781209,14342
32782372,14376
32783536,14423
32784695,14481
32785857,14530
32787018,14605
32788179,14661
32789340,14664
32790501,14643
32791663,14623
32792825,14599
32793986,14566
32795148,14508
32796309,14436
32797472,14371
32798633,14322
32799795,14297
32800955,14308
32802117,14363
32803280,14438
32804439,14477
32805601,14497
32806762,14530
32807924,14557
32809086,14561
32810248,14532
32811410,14494
32812575,14457
32813733,14450
32814895,14429
32816055,14372
32817216,14321
32818380,14278
32819539,14241
32820700,14217
32821862,14242
32823026,14302
32824186,14370
32825347,14429
32826510,14471
32827671,14504
32828831,14501
32829993,14489
32831154,14508
32832315,14569
32833477,14645
32834638,14657
32835802,14575
32836964,14480
32838123,14394
32839285,14311
32840447,14238
32841610,14199
32842769,14196
32843931,14210
32845092,14239
32846254,14277
32847415,14319
32848577,14358
32849738,14372
32850900,14361
32852061,14349
32853224,14356
32854391,14377
32855546,14392
32856709,14396
32857869,14401
32859037,14427
32860192,14474
32861353,14511
32862517,14504
32863678,14444
32864840,14346
32866000,14269
32867161,14229
32868322,14193
32869485,14151
32870646,14115
32871807,14109
32872969,14132
32874130,14168
32875293,14204
32876453,14235
32877615,14263
32878777,14287
32879938,14297
32881099,14289
32882262,14277
32883423,14308
32884584,14386
32885745,14445
32886908,14463
32888068,14460
32889230,14427
32890395,14355
32891555,14259
32892714,14142
32893881,14040
32895038,13981
32896199,13968
32897361,13997
32898522,14041
32899683,14064
32900846,14087
32902008,14108
32903170,14125
32904331,14129
32905492,14142
32906654,14176
32907815,14218
32908975,14230
32910137,14209
32911298,14185
32912460,14165
32913621,14143
32914783,14123
32915944,14097
32917107,14087
32918269,14082
32919429,14074
32920592,14076
32921753,14094
32922914,14126
32924075,14172
32925236,14209
32926398,14238
32927559,14235
32928721,14205
32929882,14165
32931044,14122
32932205,14078
32933367,14047
32934532,14047
32935691,14046
32936852,14042
32938013,14038
32939175,14037
32940336,14027
32941497,14011
32942659,14012
32943824,14028
32944984,14052
32946145,14070
32947306,14056
32948466,14049
32949628,14073
32950790,14111
32951952,14138
32953113,14129
32954276,14094
32955436,14064
32956597,14055
32957759,14064
32958922,14086
32960083,14108
32961243,14121
32962405,14117
32963568,14108
32964728,14089
32965889,14071
32967051,14053
32968213,14041
32969373,14036
32970536,14030
32971697,14021
32972860,14016
32974021,14005
32975181,13998
32976343,14015
32977505,14056
32978666,14085
32979827,14089
32980989,14087
32982151,14081
32983314,14067
32984473,14049
32985634,14038
32986798,14037
32987958,14048
32989120,14053
32990281,14044
32991446,14042
32992604,14057
32993766,14045
32994928,13994
32996088,13935
32997252,13885
32998412,13854
32999573,13831
33000736,13802
33001897,13759
33003058,13735
33004219,13738
33005381,13759
33006542,13790
33007704,13821
33008865,13847
33010027,13870
33011188,13889
33012349,13900
33013511,13906
33014675,13907
33015834,13914
33016996,13921
33018158,13928
33019320,13931
33020480,13924
33021642,13915
33022803,13909
33023965,13909
33025127,13904
33026288,13910
33027449,13931
33028611,13932
33029773,13911
33030935,13879
33032097,13849
33033256,13819
33034418,13786
33035580,13763
33036741,13747
33037904,13737
33039064,13732
33040226,13739
33041393,13751
33042548,13763
33043712,13776
33044873,13781
33046034,13780
33047195,13782
33048356,13781
33049517,13768
33050679,13748
33051842,13733
33053002,13719
33054164,13699
33055326,13676
33056486,13650
33057650,13635
33058811,13628
33059972,13631
33061134,13638
33062293,13650
33063456,13673
33064617,13706
33065778,13746
33066939,13774
33068101,13779
33069262,13767
33070424,13761
33071585,13756
33072749,13745
33073910,13714
33075074,13666
33076232,13618
33077394,13571
33078557,13539
33079717,13527
33080878,13529
33082040,13537
33083203,13549
33084362,13560
33085527,13574
33086686,13589
33087848,13605
33089009,13620
33090169,13624
33091332,13621
33092492,13610
33093654,13590
33094816,13567
33095977,13560
33097139,13562
33098300,13574
33099461,13599
33100625,13627
33101786,13635
33102947,13622
33104108,13596
33105269,13566
33106431,13537
33107592,13502
33108754,13462
33109915,13424
33111078,13391
33112238,13365
33113400,13340
33114563,13323
33115724,13317
33116885,13326
33118045,13349
33119208,13378
33120370,13404
33121532,13421
33122692,13428
33123853,13430
33125014,13424
33126176,13407
33127339,13382
33128501,13355
33129662,13327
33130823,13299
33131984,13275
33133147,13257
33134306,13243
33135468,13220
33136629,13197
33137792,13175
33138952,13161
33140115,13156
33141275,13153
33142439,13158
33143600,13175
33144760,13200
33145921,13230
33147083,13259
33148244,13282
33149406,13297
33150572,13308
33151729,13314
33152890,13308
33154052,13295
33155213,13279
33156375,13260
33157540,13233
33158702,13207
33159859,13187
33161020,13171
33162183,13163
33163343,13161
33164505,13165
33165666,13167
33166828,13176
33167989,13188
33169151,13200
33170312,13207
33171474,13209
33172637,13211
33173797,13198
33174959,13181
33176122,13163
33177282,13143
33178444,13121
33179605,13100
33180766,13088
33181927,13084
33183091,13081
33184250,13086
33185412,13091
33186575,13102
33187737,13119
33188897,13135
33190058,13152
33191220,13165
33192383,13177
33193543,13180
33194704,13174
33195865,13161
33197027,13145
33198189,13126
33199350,13112
33200511,13108
33201675,13113
33202835,13116
33203996,13117
33205159,13118
33206319,13118
33207484,13120
33208643,13121
33209805,13121
33210965,13114
33212127,13100
33213289,13071
33214449,13042
33215612,13022
33216774,13015
33217936,13015
33219095,13018
33220257,13023
33221419,13034
33222580,13040
33223743,13041
33224903,13038
33226066,13035
33227226,13031
33228393,13032
33229549,13033
33230711,13035
33231873,13031
33233035,13025
33234195,13023
33235357,13030
33236518,13047
33237679,13073
33238841,13096
33240002,13106
33241164,13113
33242326,13116
33243489,13113
33244650,13104
33245810,13089
33246972,13061
33248133,13033
33249294,13016
33250456,13009
33251617,13008
33252779,13008
33253941,13005
33255104,13003
33256266,12998
33257427,12990
33258588,12977
33259749,12965
33260909,12955
33262072,12959
33263233,12969
33264398,12989
33265555,13013
33266717,13042
33267878,13070
33269042,13090
33270201,13105
33271365,13103
33272529,13080
33273687,13046
33274848,13017
33276009,12984
33277172,12951
33278331,12926
33279493,12910
33280655,12897
33281816,12879
33282978,12880
33284139,12905
33285301,12933
33286462,12953
33287625,12969
33288786,12980
33289947,12991
33291112,13013
33292270,13049
33293432,13083
33294593,13112
33295754,13134
33296917,13138
33298077,13134
33299239,13130
33300402,13126
33301563,13122
33302724,13120
33303887,13123
33305046,13136
33306208,13159
33307371,13180
33308533,13200
33309692,13215
33310853,13220
33312016,13209
33313178,13193
33314339,13170
33315501,13152
33316661,13133
33317823,13113
33318984,13097
33320147,13080
33321307,13063
33322469,13049
33323631,13037
33324792,13025
33325953,13021
33327115,13019
33328277,13009
33329439,13006
33330600,13014
33331761,13014
33332922,13003
33334083,12988
33335251,12975
33336407,12964
33337568,12953
33338731,12943
33339893,12931
33341053,12929
33342215,12929
33343376,12928
33344537,12926
33345699,12925
33346860,12924
33348023,12921
33349183,12910
33350345,12902
33351506,12894
33352668,12888
33353829,12880
33354991,12873
33356153,12873
33357314,12885
33358475,12908
33359638,12939
33360798,12971
33361960,12996
33363121,13012
33364283,13014
33365445,13007
33366606,12998
33367769,12991
33368930,12994
33370091,13011
33371251,13029
33372415,13043
33373575,13062
33374737,13074
33375897,13075
33377059,13074
33378221,13062
33379383,13039
33380543,13018
33381705,12997
33382868,12971
33384029,12952
33385191,12947
33386355,12955
33387513,12977
33388674,12998
33389836,13013
33390997,13029
33392159,13035
33393322,13029
33394481,13016
33395643,12996
33396805,12980
33397967,12968
33399129,12963
33400289,12966
33401451,12971
33402612,12973
33403774,12979
33404936,12995
33406096,13019
33407259,13043
33408419,13061
33409580,13071
33410744,13076
33411906,13079
33413066,13083
33414227,13086
33415394,13083
33416551,13075
33417711,13071
33418873,13074
33420034,13075
33421201,13076
33422358,13077
33423532,13079
33424680,13083
33425842,13090
33427003,13098
33428166,13106
33429327,13108
33430489,13109
33431650,13105
33432812,13095
33433972,13077
33435134,13064
33436295,13057
33437457,13054
33438618,13050
33439782,13050
33440942,13061
33442104,13083
33443266,13113
33444427,13147
33445589,13176
33446749,13199
33447910,13219
33449072,13232
33450233,13231
33451395,13218
33452556,13196
33453718,13169
33454881,13144
33456042,13129
33457203,13119
33458365,13113
33459530,13116
33460686,13131
33461849,13147
33463009,13165
33464171,13183
33465338,13197
33466494,13208
33467656,13209
33468817,13197
33469980,13170
33471140,13139
33472302,13110
33473464,13089
33474625,13071
33475786,13057
33476949,13044
33478110,13037
33479271,13035
33480432,13041
33481596,13055
33482757,13076
33483917,13101
33485079,13128
33486241,13158
33487402,13181
33488563,13199
33489724,13212
33490886,13226
33492047,13241
33493209,13249
33494372,13250
33495536,13246
33496695,13237
33497856,13228
33499016,13222
33500177,13227
33501341,13244
33502502,13264
33503663,13281
33504824,13293
33505986,13302
33507146,13308
33508308,13316
33509469,13322
33510631,13320
33511794,13314
33512955,13307
33514123,13295
