timestamp_us,channel_0
72939987,13228
72941150,13229
72942310,13234
72943473,13244
72944634,13258
72945795,13283
72946956,13305
72948118,13318
72949279,13326
72950440,13329
72951602,13327
72952764,13318
72953924,13308
72955087,13290
72956248,13297
72957412,13327
72958572,13324
72959733,13302
72960894,13273
72962057,13246
72963219,13226
72964383,13218
72965540,13215
72966702,13219
72967863,13234
72969025,13257
72970186,13278
72971349,13289
72972512,13290
72973672,13285
72974833,13282
72975993,13282
72977155,13284
72978316,13293
72979478,13303
72980639,13304
72981801,13297
72982962,13293
72984125,13296
72985285,13309
72986447,13333
72987609,13358
72988771,13382
72989933,13392
72991093,13391
72992254,13377
72993416,13357
72994577,13336
72995738,13314
72996900,13300
72998062,13302
72999224,13308
73000386,13313
73001549,13316
73002713,13318
73003870,13321
73005032,13324
73006194,13325
73007354,13324
73008515,13322
73009681,13322
73010839,13315
73012000,13305
73013161,13302
73014324,13298
73015485,13295
73016647,13297
73017808,13300
73018969,13305
73020130,13314
73021292,13322
73022453,13324
73023615,13325
73024776,13324
73025938,13328
73027100,13333
73028261,13338
73029422,13343
73030585,13346
73031747,13347
73032908,13345
73034068,13342
73035229,13342
73036392,13345
73037552,13345
73038714,13341
73039875,13334
73041037,13328
73042200,13320
73043362,13318
73044523,13323
73045684,13330
73046844,13334
73048007,13334
73049167,13329
73050329,13319
73051491,13312
73052653,13301
73053814,13296
73054975,13294
73056137,13302
73057299,13314
73058460,13329
73059621,13347
73060783,13366
73061946,13382
73063105,13394
73064267,13402
73065428,13413
73066590,13420
73067752,13427
73068914,13428
73070075,13427
73071237,13420
73072399,13407
73073559,13387
73074721,13364
73075883,13341
73077044,13323
73078205,13309
73079373,13299
73080527,13297
73081689,13309
73082851,13333
73084012,13357
73085175,13377
73086336,13394
73087498,13406
73088659,13418
73089824,13424
73090982,13424
73092143,13413
73093307,13398
73094466,13379
73095628,13362
73096789,13340
73097950,13318
73099113,13300
73100274,13293
73101435,13297
73102597,13310
73103758,13333
73104919,13362
73106082,13388
73107243,13412
73108406,13435
73109567,13452
73110727,13461
73111889,13467
73113050,13470
73114211,13472
73115377,13472
73116535,13478
73117695,13477
73118858,13474
73120020,13464
73121180,13448
73122341,13429
73123508,13412
73124664,13398
73125827,13394
73126988,13395
73128149,13397
73129312,13402
73130473,13409
73131634,13414
73132796,13413
73133957,13415
73135120,13412
73136282,13407
73137440,13398
73138602,13390
73139763,13388
73140925,13386
73142086,13387
73143254,13390
73144409,13402
73145570,13419
73146733,13441
73147893,13452
73149055,13453
73150216,13449
73151378,13439
73152539,13430
73153701,13421
73154862,13413
73156024,13408
73157185,13405
73158347,13404
73159510,13414
73160670,13430
73161831,13448
73163000,13464
73164156,13479
73165317,13490
73166478,13495
73167640,13496
73168801,13485
73169963,13467
73171125,13445
73172286,13421
73173447,13395
73174608,13378
73175772,13358
73176932,13340
73178095,13333
73179255,13335
73180418,13340
73181578,13351
73182740,13367
73183901,13387
73185062,13422
73186224,13460
73187386,13491
73188547,13517
73189709,13537
73190871,13547
73192032,13542
73193194,13526
73194357,13502
73195516,13476
73196677,13447
73197839,13417
73199000,13397
73200162,13391
73201323,13393
73202485,13399
73203646,13413
73204808,13432
73205971,13447
73207130,13454
73208294,13450
73209453,13440
73210617,13422
73211777,13406
73212939,13391
73214101,13378
73215261,13372
73216422,13374
73217585,13381
73218746,13387
73219908,13390
73221072,13394
73222231,13395
73223392,13401
73224554,13412
73225717,13423
73226877,13438
73228038,13444
73229199,13441
73230362,13440
73231523,13439
73232684,13438
73233846,13433
73235008,13427
73236168,13414
73237330,13403
73238493,13392
73239653,13389
73240814,13388
73241976,13388
73243138,13392
73244300,13402
73245460,13413
73246622,13425
73247784,13431
73248946,13428
73250106,13415
73251268,13397
73252429,13380
73253590,13368
73254754,13367
73255913,13373
73257076,13375
73258236,13379
73259399,13382
73260559,13387
73261722,13395
73262882,13408
73264044,13424
73265206,13441
73266374,13451
73267532,13457
73268690,13456
73269851,13442
73271013,13419
73272174,13394
73273336,13379
73274506,13373
73275660,13365
73276821,13357
73277982,13357
73279143,13363
73280307,13380
73281467,13403
73282628,13423
73283791,13449
73284951,13472
73286114,13486
73287274,13492
73288435,13496
73289598,13504
73290758,13513
73291921,13521
73293082,13518
73294243,13512
73295404,13505
73296566,13501
73297727,13495
73298889,13484
73300050,13469
73301212,13455
73302377,13442
73303535,13431
73304696,13418
73305858,13413
73307021,13412
73308181,13415
73309344,13420
73310507,13417
73311667,13404
73312829,13389
73313988,13373
73315150,13361
73316313,13363
73317473,13374
73318635,13390
73319797,13408
73320957,13422
73322121,13441
73323280,13460
73324443,13469
73325604,13469
73326766,13471
73327927,13469
73329088,13465
73330250,13449
73331411,13429
73332572,13415
73333734,13412
73334896,13418
73336057,13430
73337218,13441
73338381,13442
73339541,13437
73340704,13428
73341866,13427
73343026,13434
73344188,13441
73345349,13452
73346513,13457
73347671,13466
73348833,13481
73349996,13493
73351157,13495
73352319,13481
73353479,13462
73354642,13453
73355804,13458
73356964,13462
73358126,13459
73359287,13459
73360448,13464
73361610,13460
73362771,13450
73363934,13444
73365096,13443
73366256,13440
73367417,13439
73368580,13450
73369741,13473
73370902,13509
73372063,13555
73373225,13598
73374387,13619
73375548,13611
73376711,13588
73377871,13552
73379033,13497
73380193,13420
73381355,13350
73382518,13294
73383679,13269
73384839,13296
73386003,13361
73387163,13445
73388324,13526
73389486,13588
73390648,13613
73391810,13594
73392971,13559
73394132,13546
73395294,13587
73396455,13669
73397617,13710
73398779,13678
73399941,13626
73401101,13597
73402265,13563
73403423,13499
73404586,13419
73405748,13352
73406909,13334
73408072,13372
73409233,13426
73410394,13502
73411556,13606
73412716,13705
73413879,13760
73415041,13766
73416200,13734
73417363,13668
73418523,13586
73419685,13508
73420848,13422
73422007,13341
73423170,13301
73424332,13305
73425492,13348
73426655,13400
73427817,13456
73428978,13482
73430139,13468
73431301,13448
73432461,13427
73433623,13413
73434784,13437
73435945,13471
73437108,13496
73438269,13477
73439430,13439
73440593,13393
73441753,13341
73442914,13297
73444076,13276
73445237,13278
73446399,13315
73447560,13378
73448722,13399
73449883,13363
73451051,13326
73452206,13297
73453373,13248
73454530,13191
