timestamp_us,channel_0
39829835,13821
39830998,13823
39832158,13827
39833321,13838
39834481,13849
39835642,13858
39836803,13868
39837965,13875
39839128,13877
39840288,13874
39841449,13869
39842613,13861
39843772,13849
39844935,13837
39846095,13824
39847257,13815
39848419,13808
39849580,13800
39850741,13795
39851904,13791
39853064,13789
39854225,13793
39855388,13801
39856548,13814
39857710,13828
39858872,13846
39860034,13861
39861194,13874
39862356,13886
39863518,13890
39864679,13887
39865840,13883
39867002,13871
39868163,13852
39869326,13833
39870486,13816
39871647,13795
39872809,13774
39873972,13758
39875132,13750
39876294,13751
39877457,13761
39878617,13777
39879778,13793
39880939,13807
39882101,13819
39883264,13830
39884423,13837
39885585,13844
39886749,13849
39887910,13854
39889070,13855
39890231,13857
39891399,13859
39892555,13858
39893715,13857
39894877,13851
39896038,13843
39897201,13835
39898361,13829
39899522,13832
39900685,13835
39901845,13839
39903009,13845
39904170,13854
39905330,13861
39906493,13864
39907654,13862
39908815,13862
39909976,13863
39911139,13864
39912299,13866
39913460,13874
39914622,13882
39915783,13886
39916948,13890
39918108,13890
39919268,13889
39920429,13890
39921592,13893
39922752,13898
39923914,13903
39925076,13909
39926237,13913
39927403,13915
39928560,13918
39929721,13915
39930882,13910
39932046,13903
39933205,13896
39934367,13893
39935533,13894
39936691,13893
39937852,13895
39939012,13895
39940176,13892
39941335,13892
39942498,13893
39943658,13890
39944820,13881
39945981,13875
39947143,13869
39948305,13862
39949466,13854
39950627,13849
39951790,13849
39952951,13850
39954112,13858
39955275,13875
39956435,13891
39957597,13907
39958757,13918
39959920,13920
39961084,13917
39962243,13912
39963403,13907
39964565,13910
39965728,13912
39966888,13917
39968054,13919
39969212,13927
39970372,13938
39971536,13946
39972695,13951
39973857,13950
39975019,13943
39976180,13934
39977342,13920
39978503,13907
39979664,13892
39980828,13878
39981988,13865
39983148,13853
39984310,13841
39985472,13832
39986633,13828
39987795,13828
39988956,13825
39990117,13826
39991279,13829
39992440,13835
39993601,13841
39994765,13848
39995924,13857
39997087,13869
