timestamp_us,channel_0
18391338,13066
18392500,13069
18393663,13056
18394823,13029
18395984,12996
18397146,12971
18398309,12955
18399469,12952
18400630,12964
18401791,12987
18402955,13024
18404116,13070
18405276,13118
18406438,13166
18407600,13205
18408761,13244
18409922,13283
18411083,13313
18412246,13325
18413406,13314
18414568,13287
18415730,13262
18416890,13247
18418054,13233
18419218,13214
18420375,13186
18421540,13148
18422702,13116
18423860,13100
18425022,13095
18426184,13088
18427346,13077
18428506,13081
18429667,13104
18430829,13132
18431990,13161
18433152,13196
18434314,13239
18435475,13281
18436637,13309
18437798,13333
18438959,13362
18440120,13398
18441284,13433
18442443,13448
18443605,13442
18444767,13433
18445930,13429
18447090,13426
18448251,13425
18449414,13423
18450575,13423
18451737,13420
18452897,13431
18454058,13442
18455221,13459
18456383,13498
18457543,13563
18458704,13618
18459866,13618
18461027,13583
18462189,13533
18463352,13482
18464511,13438
18465673,13395
18466840,13373
18467996,13388
18469158,13419
18470319,13455
18471480,13495
18472642,13523
18473809,13519
18474965,13496
18476128,13473
18477288,13453
18478450,13448
18479613,13458
18480774,13474
18481935,13503
18483095,13562
18484257,13634
18485418,13668
18486580,13656
18487741,13624
18488903,13583
18490064,13525
18491227,13456
18492395,13377
18493551,13309
18494712,13280
18495872,13317
18497033,13414
18498196,13501
18499356,13568
18500518,13604
18501679,13602
18502841,13583
18504002,13559
18505164,13534
18506326,13510
18507486,13485
18508648,13462
18509811,13449
18510971,13435
18512133,13417
18513294,13414
18514459,13445
18515617,13485
18516778,13497
18517940,13470
18519102,13449
18520265,13461
18521429,13508
18522586,13571
18523749,13628
18524911,13659
18526071,13668
18527233,13688
18528399,13713
18529556,13709
18530718,13678
18531878,13653
18533039,13637
18534201,13589
18535362,13519
18536524,13453
18537685,13402
18538848,13370
18540009,13357
18541171,13343
18542332,13341
18543493,13370
18544654,13427
18545815,13500
18546978,13572
18548138,13605
18549300,13598
18550461,13597
18551623,13618
18552784,13647
18553947,13670
18555108,13667
18556270,13651
18557431,13641
18558592,13614
18559754,13545
18560915,13449
18562079,13388
18563239,13369
18564400,13378
18565561,13394
18566724,13424
18567885,13455
18569045,13469
18570209,13464
18571369,13456
18572534,13445
18573692,13434
18574853,13423
18576014,13408
18577175,13405
18578337,13424
18579499,13449
18580660,13457
18581822,13455
18582984,13438
18584146,13434
18585306,13438
18586468,13433
18587629,13420
18588790,13400
18589952,13396
18591114,13397
18592276,13406
18593436,13406
18594597,13408
18595759,13413
18596922,13423
18598083,13441
18599243,13465
18600406,13490
18601567,13506
18602730,13510
18603889,13505
18605051,13499
18606213,13492
18607374,13478
18608539,13457
18609699,13461
18610861,13494
18612021,13527
18613181,13542
18614343,13542
18615505,13540
18616666,13540
18617827,13529
18618989,13519
18620151,13520
18621312,13539
18622474,13561
18623635,13565
18624798,13563
18625959,13554
18627120,13530
18628281,13510
18629444,13501
18630605,13488
18631766,13475
18632926,13480
18634088,13512
18635249,13542
18636411,13570
18637573,13596
18638733,13607
18639897,13613
18641058,13625
18642218,13631
18643379,13623
18644544,13608
18645702,13593
18646864,13575
18648025,13550
18649187,13533
18650357,13533
18651510,13543
18652671,13555
18653834,13573
18654994,13595
18656156,13615
18657321,13648
18658479,13692
18659640,13735
18660802,13758
18661963,13761
18663124,13746
18664286,13714
18665447,13669
18666609,13631
18667777,13609
18668932,13583
18670093,13558
18671255,13529
18672416,13504
18673578,13499
18674741,13510
18675902,13519
18677063,13527
18678223,13525
18679386,13534
18680547,13557
18681708,13572
18682869,13570
18684031,13568
18685192,13579
18686354,13605
18687515,13634
18688677,13661
18689840,13680
18691000,13682
18692162,13673
18693324,13662
18694485,13653
18695650,13643
18696807,13630
18697969,13612
18699131,13598
18700292,13589
18701453,13581
18702619,13564
18703776,13562
18704938,13585
18706100,13611
18707262,13632
18708422,13654
18709583,13675
18710745,13685
18711906,13684
18713068,13674
18714230,13667
18715398,13665
18716552,13657
18717714,13649
18718875,13637
18720038,13616
18721198,13607
18722360,13614
18723522,13630
18724683,13641
18725844,13646
18727006,13638
18728168,13629
18729329,13616
18730489,13606
18731651,13593
18732813,13581
18733976,13577
18735136,13588
18736299,13602
18737458,13613
18738621,13630
18739783,13656
18740943,13679
18742105,13697
18743266,13709
18744428,13707
18745589,13698
18746750,13688
18747912,13672
18749075,13651
18750236,13637
18751399,13632
18752559,13623
18753720,13611
18754881,13600
18756042,13592
18757204,13595
18758366,13609
18759531,13622
18760688,13634
18761850,13643
18763011,13648
18764174,13639
18765336,13628
18766496,13612
18767658,13602
18768819,13604
18769980,13613
18771143,13611
18772303,13610
18773464,13623
18774625,13647
18775787,13673
18776948,13687
18778112,13693
18779271,13696
18780433,13695
18781594,13700
18782757,13707
18783919,13710
18785078,13706
18786240,13696
18787402,13688
18788563,13680
18789724,13677
18790888,13677
18792048,13688
18793209,13701
18794371,13725
18795536,13746
18796696,13757
18797857,13757
18799017,13743
18800180,13717
18801341,13686
18802502,13657
18803663,13623
18804824,13587
18805986,13560
18807147,13546
18808309,13546
18809470,13550
18810631,13559
18811794,13573
18812956,13588
18814116,13600
18815279,13613
18816440,13621
18817601,13622
18818761,13609
18819924,13592
18821084,13576
18822246,13573
18823408,13577
18824569,13596
18825730,13617
18826893,13630
18828057,13635
18829215,13640
18830377,13656
18831539,13669
18832700,13671
18833861,13674
18835026,13675
18836184,13670
18837345,13662
18838507,13646
18839668,13624
18840831,13608
18841992,13595
18843152,13582
18844314,13560
18845477,13534
18846637,13515
18847799,13509
18848960,13514
18850121,13524
18851284,13533
18852444,13543
18853606,13557
18854767,13573
18855930,13586
18857090,13602
18858254,13625
18859414,13655
18860575,13669
18861737,13662
18862898,13640
18864059,13610
18865221,13586
18866384,13570
18867544,13557
18868704,13550
18869866,13557
18871027,13572
18872191,13590
18873350,13611
18874513,13627
18875675,13641
18876838,13653
18877997,13659
18879158,13663
18880320,13669
18881481,13684
18882642,13700
18883808,13711
18884966,13707
18886129,13697
18887288,13679
18888452,13655
18889613,13634
18890774,13613
18891935,13596
18893096,13584
18894257,13583
18895419,13596
18896581,13621
18897741,13649
18898903,13672
18900064,13683
18901226,13685
18902395,13678
18903549,13669
18904712,13656
18905873,13645
18907033,13631
18908195,13621
18909356,13617
18910518,13619
18911679,13616
18912840,13617
18914002,13612
18915163,13606
18916326,13602
18917486,13594
18918647,13587
18919811,13582
18920972,13583
18922133,13591
18923299,13598
18924455,13599
18925617,13591
18926779,13585
18927941,13581
18929101,13581
18930263,13590
18931424,13596
18932586,13596
18933747,13596
18934910,13596
18936071,13601
18937232,13617
18938399,13640
18939555,13666
18940717,13694
18941877,13709
18943039,13706
18944200,13689
18945362,13666
18946523,13639
18947685,13609
18948846,13586
18950009,13569
18951169,13566
18952330,13576
18953493,13596
18954654,13614
18955815,13627
18956977,13650
18958139,13682
18959299,13719
18960461,13747
18961622,13758
18962784,13745
18963945,13707
18965108,13655
18966268,13594
18967431,13540
18968592,13504
18969754,13486
18970915,13485
18972076,13491
18973238,13508
18974400,13529
18975561,13540
18976721,13546
18977883,13551
18979046,13557
18980206,13562
18981369,13565
18982534,13569
18983691,13571
18984852,13573
18986013,13582
18987175,13600
18988338,13626
18989498,13653
18990660,13667
18991820,13675
18992984,13678
18994143,13673
18995305,13672
18996468,13678
18997629,13689
18998790,13703
18999951,13716
19001112,13727
19002274,13738
19003435,13753
19004596,13763
19005759,13772
19006919,13776
19008083,13778
19009242,13779
19010404,13782
19011565,13783
19012728,13784
19013890,13774
19015052,13757
19016212,13736
19017375,13718
19018537,13699
19019697,13680
19020859,13665
19022019,13656
19023181,13647
19024342,13639
19025503,13634
19026665,13622
19027827,13611
19028989,13600
19030149,13592
19031311,13592
19032473,13608
19033633,13634
19034796,13670
19035956,13706
19037120,13736
19038280,13748
19039441,13747
19040602,13727
19041765,13692
19042926,13653
19044088,13620
19045250,13602
19046410,13596
19047572,13596
19048732,13594
19049895,13591
19051055,13590
19052217,13598
19053378,13614
19054540,13635
19055701,13658
19056867,13674
19058025,13682
19059186,13687
19060347,13689
19061509,13691
19062670,13693
19063837,13694
19064993,13696
19066155,13704
19067318,13712
19068478,13715
19069639,13711
19070803,13702
19071963,13683
19073124,13668
19074285,13662
19075448,13666
19076609,13681
19077770,13715
19078931,13757
19080092,13805
19081254,13860
19082416,13927
19083577,14001
19084738,14078
19085901,14153
19087063,14226
19088224,14293
19089387,14351
19090547,14396
19091708,14424
19092868,14434
19094030,14430
19095192,14407
19096353,14345
19097514,14229
19098676,14050
19099839,13818
19101001,13569
19102160,13331
19103322,13131
19104485,12985
19105645,12903
19106807,12883
19107968,12914
19109129,12982
19110291,13067
19111452,13160
19112614,13251
19113775,13338
19114938,13416
19116100,13489
19117260,13549
19118421,13607
19119583,13660
19120746,13698
19121905,13717
19123067,13715
19124230,13685
19125397,13634
19126551,13566
19127713,13494
19128874,13429
19130036,13377
19131199,13339
19132360,13318
19133520,13316
19134683,13340
19135844,13380
19137005,13430
19138167,13480
19139329,13516
19140488,13541
19141651,13548
19142812,13540
19143973,13523
19145134,13501
19146296,13477
19147457,13457
19148619,13439
19149780,13424
19150942,13411
19152103,13406
19153265,13406
19154426,13416
19155588,13438
19156751,13464
19157911,13492
19159072,13519
19160234,13543
19161397,13559
19162557,13569
19163718,13569
19164879,13559
19166041,13547
19167202,13529
19168364,13509
19169525,13491
19170687,13481
19171849,13469
19173010,13464
19174171,13464
19175335,13469
19176494,13475
19177655,13481
19178819,13486
19179979,13490
19181141,13494
19182303,13497
19183465,13493
19184626,13487
19185786,13480
19186947,13469
19188109,13450
19189270,13427
19190432,13404
19191593,13383
19192755,13371
19193916,13372
19195078,13385
19196240,13401
19197403,13420
19198562,13443
19199723,13463
19200887,13478
19202047,13487
19203208,13493
19204370,13504
19205535,13513
19206692,13522
19207854,13527
19209017,13525
19210179,13520
19211339,13518
19212500,13513
19213662,13507
19214823,13503
19215984,13505
19217146,13505
19218309,13503
19219469,13499
19220630,13495
19221791,13493
19222955,13495
19224116,13506
19225276,13522
19226438,13536
19227599,13544
19228761,13552
19229923,13555
19231083,13558
19232245,13562
19233407,13563
19234572,13555
19235729,13544
19236891,13531
19238053,13524
19239216,13518
19240375,13518
19241539,13519
19242699,13519
19243860,13525
19245021,13534
19246184,13541
19247344,13550
19248505,13558
19249667,13559
19250829,13555
19251990,13549
19253151,13539
19254314,13527
19255475,13516
19256638,13509
19257798,13509
19258958,13512
19260121,13519
19261282,13533
19262444,13549
19263605,13562
19264766,13571
19265928,13576
19267088,13574
19268251,13571
19269412,13564
19270573,13559
19271735,13550
19272897,13542
19274058,13533
19275221,13525
19276380,13519
19277542,13516
19278703,13518
19279865,13518
19281026,13518
19282188,13513
19283350,13505
19284511,13500
19285672,13499
19286834,13506
19287997,13522
19289158,13544
19290319,13567
19291481,13585
19292641,13592
19293803,13597
19294965,13603
19296126,13605
19297287,13609
19298449,13614
19299610,13625
19300773,13633
19301933,13630
19303096,13613
19304256,13589
19305419,13562
19306580,13528
19307740,13493
19308903,13467
19310063,13452
19311226,13447
19312388,13449
19313548,13458
19314709,13473
19315872,13487
19317034,13499
19318194,13513
19319355,13527
19320518,13531
19321679,13524
19322839,13511
19324002,13504
19325163,13497
19326325,13482
19327486,13466
19328647,13455
19329809,13446
19330971,13441
19332133,13445
19333295,13453
19334455,13468
19335618,13487
19336778,13510
19337939,13532
19339101,13548
19340264,13555
19341423,13549
19342585,13532
19343749,13515
19344910,13500
19346070,13491
19347231,13482
19348399,13477
19349556,13480
19350716,13484
19351877,13491
19353038,13492
19354201,13493
19355362,13492
19356523,13484
19357684,13472
19358847,13458
19360007,13445
19361170,13438
19362330,13430
19363493,13426
19364654,13431
19365814,13439
19366976,13449
19368139,13457
19369299,13467
19370460,13476
19371622,13481
19372784,13482
19373945,13477
19375108,13467
19376268,13454
19377431,13441
19378591,13428
19379752,13418
19380914,13412
19382077,13411
19383238,13413
19384402,13427
19385560,13446
19386724,13464
19387883,13481
19389046,13488
19390207,13490
19391369,13491
19392533,13489
19393691,13482
19394852,13469
19396013,13449
19397176,13435
19398336,13428
19399499,13425
19400660,13428
19401821,13434
19402982,13446
19404146,13461
19405305,13476
19406469,13489
19407629,13503
19408791,13522
19409951,13538
19411112,13555
19412276,13566
19413436,13569
19414598,13565
19415759,13555
19416919,13538
19418083,13522
19419245,13507
19420410,13497
19421565,13499
19422735,13516
19423889,13538
19425050,13554
19426212,13558
19427373,13548
19428537,13531
19429696,13511
19430858,13490
19432021,13467
19433181,13446
19434342,13426
19435505,13405
19436666,13384
19437827,13363
19438988,13345
19440151,13324
19441311,13308
19442472,13300
19443634,13307
19444796,13329
19445957,13362
19447120,13395
19448281,13426
19449442,13447
19450604,13458
19451765,13462
19452927,13469
19454087,13473
19455250,13475
19456410,13475
19457573,13475
19458733,13472
19459895,13466
19461056,13456
19462218,13437
19463380,13415
19464540,13398
19465703,13389
19466867,13384
19468026,13389
19469187,13400
19470348,13416
19471510,13439
19472672,13465
19473837,13485
19474995,13491
19476156,13488
19477318,13483
19478478,13476
19479640,13468
19480803,13458
19481963,13445
19483125,13428
19484286,13409
19485447,13391
19486609,13379
19487772,13369
19488932,13363
19490095,13360
19491255,13356
19492416,13360
19493578,13366
19494740,13375
19495900,13384
19497063,13395
19498224,13409
19499387,13428
19500547,13446
19501708,13459
19502869,13468
19504031,13477
19505192,13486
19506354,13492
19507515,13505
19508679,13521
19509840,13540
19511002,13557
19512161,13578
19513322,13597
19514485,13624
19515647,13658
19516808,13703
19517969,13760
19519130,13825
19520292,13898
19521453,13974
19522617,14044
19523778,14108
19524939,14164
19526100,14192
19527261,14185
19528423,14145
19529584,14075
19530746,13987
19531907,13898
19533068,13806
19534230,13708
19535398,13593
19536552,13463
19537716,13326
19538877,13200
19540037,13091
19541200,13007
19542361,12960
19543522,12948
19544683,12961
19545845,12991
19547006,13026
19548167,13058
19549330,13085
19550490,13113
19551651,13149
19552815,13192
19553976,13235
19555136,13276
19556299,13316
19557460,13344
19558621,13363
19559782,13379
19560946,13391
19562105,13401
19563267,13413
19564428,13423
19565590,13435
19566751,13449
19567914,13461
19569075,13465
19570236,13466
19571403,13468
19572559,13463
19573720,13462
19574882,13460
19576043,13453
19577205,13447
19578366,13440
19579531,13432
19580691,13425
19581850,13417
19583013,13404
19584175,13394
19585335,13391
19586497,13401
19587658,13422
19588819,13447
19589982,13470
19591142,13492
19592303,13506
19593465,13511
19594626,13507
19595790,13499
19596951,13480
19598111,13458
19599277,13435
19600436,13418
19601595,13409
19602757,13402
19603920,13405
19605080,13407
19606244,13409
19607403,13415
19608565,13425
19609726,13433
19610889,13440
19612050,13442
19613211,13446
19614374,13454
19615536,13457
19616696,13456
19617856,13453
19619018,13456
19620179,13461
19621341,13470
19622502,13474
19623664,13469
19624825,13464
19625988,13462
19627148,13465
19628310,13473
19629472,13483
19630633,13502
19631795,13519
19632955,13533
19634117,13539
19635280,13529
19636440,13508
19637601,13477
19638763,13440
19639924,13401
19641086,13363
19642247,13334
19643409,13310
19644570,13295
19645735,13282
19646893,13274
19648055,13274
19649216,13281
19650383,13297
19651539,13320
19652705,13352
19653864,13389
19655024,13425
19656185,13460
19657346,13487
19658508,13503
19659669,13515
19660831,13517
19661992,13515
19663154,13507
19664315,13494
19665477,13477
19666638,13452
19667800,13426
19668961,13401
19670130,13375
19671284,13349
19672445,13320
19673608,13298
19674770,13277
19675931,13265
19677091,13256
19678253,13251
19679415,13253
19680576,13259
19681737,13267
19682899,13280
19684060,13300
19685224,13324
19686383,13352
19687545,13375
19688707,13391
19689869,13401
19691029,13401
19692192,13394
19693352,13387
19694513,13387
19695677,13392
19696837,13399
19697999,13406
19699161,13406
19700321,13408
19701485,13408
19702646,13410
19703807,13409
19704968,13414
19706130,13428
19707291,13448
19708453,13470
19709613,13487
19710775,13487
19711937,13475
19713099,13447
19714259,13413
19715423,13368
19716583,13323
19717744,13286
19718905,13259
19720067,13240
19721229,13230
19722396,13232
19723551,13247
19724713,13269
19725873,13298
19727036,13328
19728197,13358
19729358,13387
19730519,13416
19731683,13435
19732844,13447
19734005,13457
19735167,13464
19736327,13467
19737489,13467
19738650,13466
19739812,13460
19740973,13450
19742137,13433
19743298,13413
19744458,13389
19745621,13367
19746782,13356
19747943,13358
19749104,13371
19750267,13387
19751427,13400
19752588,13412
19753749,13417
19754911,13417
19756072,13409
19757234,13402
19758399,13396
19759557,13393
19760718,13392
19761881,13391
19763042,13395
19764203,13398
19765366,13404
19766530,13420
19767687,13437
19768848,13460
19770010,13478
19771172,13483
19772334,13478
19773494,13467
19774656,13454
19775819,13434
19776981,13409
19778142,13382
19779303,13356
19780465,13336
19781625,13319
19782787,13314
19783948,13317
19785109,13322
19786271,13328
19787433,13338
19788596,13354
19789756,13375
19790918,13399
19792079,13427
19793240,13456
19794402,13477
19795563,13488
19796724,13495
19797886,13494
19799047,13483
19800210,13459
19801371,13433
19802535,13402
19803693,13376
19804856,13360
19806017,13354
19807178,13359
19808341,13371
19809501,13390
19810662,13409
19811824,13425
19812985,13440
19814147,13449
19815309,13455
19816470,13449
19817631,13440
19818793,13427
19819955,13413
19821116,13396
19822277,13379
19823440,13366
19824600,13358
19825761,13352
19826926,13352
19828084,13353
19829246,13360
19830407,13374
19831569,13390
19832730,13402
19833895,13414
19835054,13425
19836215,13436
19837378,13440
19838540,13443
19839699,13436
19840861,13426
19842022,13414
19843184,13401
19844345,13389
19845507,13380
19846668,13374
19847831,13369
19848992,13364
19850153,13372
19851314,13386
19852476,13400
19853637,13419
19854799,13441
19855960,13460
19857121,13482
19858284,13510
19859444,13538
19860606,13570
19861767,13598
19862930,13620
19864091,13630
19865251,13629
19866414,13624
19867575,13616
19868738,13606
19869898,13593
19871059,13575
19872221,13553
19873382,13531
19874545,13509
19875706,13483
19876867,13462
19878028,13442
19879190,13429
19880351,13417
19881513,13407
19882675,13399
19883836,13393
19884997,13389
19886158,13387
19887320,13387
19888482,13393
19889643,13395
19890804,13398
19891967,13395
19893127,13386
19894290,13376
19895452,13360
19896613,13341
19897774,13325
19898935,13317
19900096,13313
19901258,13310
19902420,13306
19903581,13302
19904741,13298
19905904,13296
19907064,13296
19908226,13305
19909395,13314
19910549,13326
19911712,13341
19912873,13355
19914034,13366
19915196,13374
19916357,13379
19917518,13374
19918680,13362
19919840,13344
19921002,13326
19922165,13314
19923327,13303
19924488,13304
19925650,13318
19926811,13333
19927971,13345
19929133,13358
19930295,13366
19931455,13379
19932617,13390
19933779,13393
19934940,13389
19936103,13379
19937263,13363
19938424,13344
19939586,13329
19940749,13318
19941910,13319
19943070,13327
19944232,13337
19945399,13353
19946555,13366
19947716,13379
19948878,13393
19950039,13412
19951201,13428
19952362,13443
19953523,13445
19954685,13437
19955848,13423
19957009,13403
19958169,13380
19959330,13360
19960493,13345
19961655,13331
19962815,13323
19963980,13325
19965138,13327
19966300,13332
19967462,13348
19968623,13364
19969785,13378
19970946,13393
19972108,13404
19973271,13411
19974431,13414
19975592,13414
19976753,13411
19977914,13407
19979076,13403
19980237,13399
19981403,13395
19982561,13395
19983721,13399
19984883,13405
19986045,13405
19987207,13404
19988369,13401
19989534,13399
19990692,13408
19991852,13416
19993014,13424
19994175,13435
19995336,13440
19996498,13435
19997659,13426
19998820,13414
19999984,13408
20001144,13408
20002305,13410
20003468,13409
20004629,13404
20005790,13398
20006951,13393
20008112,13397
20009274,13401
20010435,13402
20011601,13403
20012759,13403
20013919,13407
20015081,13404
20016243,13396
20017404,13392
20018566,13394
20019728,13399
20020890,13407
20022050,13421
20023212,13437
20024374,13458
20025537,13478
20026696,13495
20027858,13511
20029019,13520
20030180,13515
20031342,13498
20032505,13476
20033666,13459
20034828,13444
20035988,13433
20037149,13420
20038311,13405
20039472,13392
20040634,13387
20041796,13393
20042956,13404
20044120,13413
20045279,13422
20046441,13434
20047603,13444
20048765,13453
20049927,13466
20051087,13484
20052250,13500
20053410,13509
20054572,13512
20055733,13505
20056895,13496
20058060,13488
20059217,13479
20060380,13461
20061540,13434
20062704,13409
20063864,13390
20065031,13379
20066187,13376
20067349,13382
20068510,13393
20069671,13405
20070832,13422
20071994,13445
20073155,13461
20074318,13476
20075477,13495
20076639,13521
