timestamp_us,channel_0
58155344,13562
58156506,13569
58157667,13582
58158840,13610
58159990,13646
58161152,13685
58162319,13721
58163475,13745
58164637,13755
58165798,13751
58166960,13719
58168121,13649
58169283,13589
58170444,13566
58171605,13537
58172767,13478
58173929,13426
58175092,13404
58176252,13394
58177414,13402
58178575,13443
58179737,13512
58180897,13591
58182059,13667
58183220,13750
58184383,13838
58185543,13901
58186705,13944
58187868,13974
58189029,13971
58190190,13925
58191351,13865
58192513,13809
58193674,13742
58194835,13674
58195998,13597
58197159,13515
58198322,13439
58199481,13376
58200643,13359
58201805,13402
58202967,13504
58204130,13622
58205289,13689
58206451,13680
58207613,13642
58208773,13614
58209937,13610
58211096,13623
58212258,13663
58213419,13680
58214581,13638
58215744,13589
58216906,13570
58218065,13546
58219227,13476
58220394,13374
58221551,13323
58222711,13356
58223873,13423
58225034,13483
58226196,13507
58227357,13495
58228518,13492
58229680,13507
58230842,13513
58232003,13498
58233165,13485
58234327,13475
58235489,13454
58236650,13451
58237810,13456
58238973,13439
58240134,13411
58241296,13419
58242457,13427
58243618,13441
58244780,13469
58245951,13487
58247108,13510
58248266,13520
58249426,13541
58250589,13628
58251749,13716
58252910,13743
58254080,13740
58255234,13737
58256398,13744
58257556,13718
58258720,13653
58259881,13563
58261041,13422
58262204,13281
58263365,13268
58264529,13367
58265687,13471
58266849,13482
58268009,13482
58269172,13564
58270333,13677
58271494,13761
58272656,13809
58273819,13874
58274980,13944
58276142,13968
58277302,13969
58278464,14007
58279625,14055
58280786,14089
58281948,14103
58283109,14118
58284271,14151
58285432,14188
58286593,14202
58287755,14184
58288918,14151
58290078,14100
58291241,14039
58292402,14006
58293564,14023
58294724,14043
58295887,14028
58297049,13991
58298209,13944
58299371,13896
58300536,13898
58301695,13960
58302856,14040
58304017,14086
58305180,14112
58306340,14166
58307500,14246
58308664,14296
58309823,14258
58310985,14121
58312146,13950
58313308,13783
58314469,13686
58315631,13664
58316794,13673
58317955,13679
58319115,13668
58320277,13654
58321440,13638
58322601,13630
58323761,13668
58324924,13713
58326085,13763
58327245,13822
58328408,13855
58329569,13843
58330730,13842
58331893,13881
58333054,13899
58334216,13891
58335376,13880
58336537,13800
58337699,13685
58338861,13645
58340022,13680
58341184,13746
58342345,13815
58343507,13869
58344668,13886
58345831,13876
58346993,13880
58348153,13873
58349316,13865
58350476,13845
58351637,13806
58352800,13773
58353960,13763
58355124,13729
58356285,13573
58357445,13362
58358608,13242
58359768,13250
58360930,13351
58362092,13495
58363252,13646
58364415,13760
58365575,13842
58366738,13921
58367898,13969
58369060,13966
58370221,13916
58371384,13854
58372544,13766
58373705,13644
58374868,13548
58376030,13488
58377192,13498
58378351,13558
58379519,13611
58380675,13638
58381836,13640
58382998,13642
58384159,13634
58385322,13580
58386487,13499
58387644,13436
58388807,13404
58389967,13347
58391129,13305
58392289,13268
58393452,13254
58394613,13317
58395774,13418
58396936,13540
58398099,13628
58399260,13653
58400420,13596
58401582,13504
58402744,13474
58403906,13495
58405066,13503
58406229,13476
58407395,13473
58408552,13517
58409712,13567
58410874,13594
58412035,13609
58413196,13606
58414359,13582
58415520,13559
58416681,13531
58417843,13443
58419005,13364
58420167,13382
58421328,13514
58422489,13655
58423650,13729
58424812,13757
58425973,13779
58427135,13800
58428296,13799
58429457,13767
58430621,13697
58431782,13617
58432942,13552
58434104,13511
58435267,13482
58436427,13469
58437589,13468
58438750,13431
58439911,13378
58441074,13353
58442234,13324
58443398,13321
58444557,13391
58445720,13480
58446881,13563
58448043,13641
58449203,13710
58450364,13778
58451530,13845
58452689,13884
58453849,13845
58455010,13772
58456172,13718
58457335,13669
58458495,13603
58459656,13549
58460819,13522
58461980,13493
58463142,13502
58464302,13548
58465464,13595
58466625,13615
58467786,13593
58468948,13611
58470110,13650
58471272,13685
58472435,13693
58473596,13711
58474757,13757
58475917,13781
58477080,13774
58478240,13748
58479402,13696
58480563,13623
58481725,13528
58482886,13442
58484048,13429
58485209,13484
58486372,13553
58487536,13618
58488695,13692
58489856,13756
58491016,13794
58492180,13783
58493340,13711
58494501,13600
58495663,13497
58496824,13490
58497985,13555
58499148,13606
58500310,13629
58501470,13658
58502633,13715
58503793,13819
58504955,13922
58506116,14008
58507278,14090
58508439,14142
58509601,14126
58510762,14095
58511927,14046
58513085,13965
58514247,13869
58515410,13774
58516570,13690
58517733,13627
58518897,13600
58520055,13584
58521216,13579
58522380,13596
58523539,13631
58524700,13678
58525862,13732
58527023,13768
58528186,13796
58529346,13832
58530509,13866
58531670,13896
58532832,13905
58533992,13870
58535155,13835
58536315,13776
58537477,13731
58538638,13730
58539799,13733
58540963,13726
58542122,13732
58543284,13766
58544445,13805
58545608,13845
58546770,13885
58547931,13921
58549091,13944
58550253,13944
58551415,13930
58552577,13905
58553737,13869
58554899,13830
58556060,13802
58557222,13787
58558384,13788
58559546,13806
58560708,13831
58561872,13838
58563029,13824
58564190,13801
58565354,13775
58566514,13758
58567677,13745
58568840,13742
58569998,13755
58571160,13758
58572323,13731
58573483,13700
58574646,13671
58575806,13642
58576968,13621
58578129,13602
58579291,13586
58580452,13597
58581613,13627
58582775,13665
58583936,13705
58585098,13744
58586260,13778
58587421,13809
58588584,13831
58589744,13840
58590906,13848
58592066,13848
58593229,13839
58594394,13821
58595551,13799
58596712,13768
58597875,13741
58599036,13728
58600199,13734
58601358,13754
58602522,13772
58603681,13778
58604844,13786
58606005,13802
58607166,13824
58608328,13849
58609493,13870
58610651,13885
58611813,13890
58612975,13871
58614136,13835
58615297,13808
58616464,13801
58617622,13800
58618782,13795
58619943,13780
58621104,13762
58622266,13753
58623427,13748
58624589,13749
58625752,13759
58626912,13767
58628075,13781
58629234,13801
58630398,13818
58631558,13828
58632720,13833
58633881,13827
58635042,13809
58636205,13782
58637365,13756
58638530,13736
58639688,13715
58640850,13697
58642013,13687
58643174,13684
58644334,13691
58645495,13712
58646662,13746
58647818,13785
58648980,13819
58650141,13847
58651303,13863
58652464,13862
58653626,13844
58654788,13812
58655949,13778
58657111,13750
58658273,13722
58659434,13700
58660595,13685
58661757,13676
58662918,13681
58664080,13697
58665241,13721
58666403,13751
58667568,13778
58668726,13798
58669887,13804
58671049,13795
58672211,13778
58673455,13768
58674535,13765
58675694,13756
58676856,13737
58678018,13719
58679179,13707
58680341,13699
58681502,13697
58682663,13699
58683827,13712
58684988,13732
58686148,13760
58687310,13786
58688472,13802
58689633,13805
58690795,13801
58691959,13801
58693117,13803
58694278,13800
58695440,13790
58696602,13767
58697764,13730
58698929,13682
58700087,13638
58701250,13602
58702410,13575
58703572,13565
58704734,13577
58705894,13619
58707055,13685
58708217,13741
58709379,13772
58710540,13784
58711701,13790
58712864,13793
58714026,13785
58715186,13766
58716347,13737
58717510,13707
58718671,13679
58719832,13657
58720994,13646
58722155,13648
58723317,13645
58724478,13647
58725640,13661
58726801,13682
58727964,13699
58729126,13705
58730287,13699
58731448,13679
58732609,13645
58733770,13607
58734932,13584
58736093,13565
58737255,13540
58738418,13513
58739578,13494
58740741,13493
58741902,13507
58743062,13523
58744224,13550
58745391,13580
58746547,13613
58747709,13644
58748870,13660
58750031,13671
58751192,13674
58752354,13669
58753516,13659
58754679,13645
58755839,13636
58757001,13626
58758162,13624
58759324,13633
58760485,13636
58761647,13633
58762807,13620
58763969,13598
58765131,13579
58766292,13568
58767453,13560
58768615,13557
58769778,13560
58770939,13566
58772100,13556
58773262,13531
58774423,13505
58775585,13489
58776745,13484
58777912,13484
58779069,13486
58780232,13482
58781395,13482
58782554,13479
58783715,13470
58784878,13467
58786038,13463
58787200,13460
58788361,13454
58789527,13446
58790684,13446
58791846,13453
58793008,13465
58794168,13489
58795331,13512
58796492,13519
58797653,13513
58798815,13500
58799976,13495
58801137,13496
58802299,13500
58803461,13499
58804623,13490
58805783,13477
58806946,13475
58808108,13483
58809268,13494
58810431,13507
58811592,13523
58812753,13542
58813914,13562
58815075,13577
58816237,13586
58817399,13587
58818560,13579
58819721,13555
58820885,13517
58822049,13470
58823207,13426
58824368,13400
58825532,13390
58826692,13394
58827852,13409
58829018,13432
58830176,13460
58831337,13478
58832498,13474
58833659,13443
58834823,13387
58835984,13318
58837145,13246
58838307,13196
58839468,13167
58840629,13167
58841790,13190
58842951,13229
58844113,13275
58845276,13316
58846436,13347
58847598,13359
58848759,13364
58849921,13369
58851083,13368
58852244,13364
58853406,13355
58854568,13347
58855728,13336
58856890,13319
58858051,13296
58859213,13289
58860374,13292
58861536,13285
58862697,13270
58863858,13259
58865020,13253
58866183,13250
58867344,13260
58868505,13272
58869667,13279
58870830,13283
58871991,13277
58873151,13258
58874314,13230
58875474,13206
58876635,13186
58877798,13169
58878960,13157
58880120,13140
58881281,13126
58882443,13121
58883604,13126
58884767,13137
58885928,13151
58887089,13167
58888250,13185
58889411,13202
58890573,13211
58891736,13212
58892897,13203
58894059,13195
58895221,13187
58896383,13180
58897543,13173
58898704,13172
58899865,13177
58901027,13186
58902188,13200
58903349,13215
58904511,13229
58905675,13239
58906836,13244
58907996,13244
58909163,13241
58910320,13245
58911480,13250
58912643,13249
58913803,13235
58914966,13212
58916128,13180
58917289,13146
58918449,13118
58919613,13090
58920774,13076
58921935,13080
58923096,13084
58924258,13091
58925418,13110
58926580,13142
58927743,13178
58928903,13211
58930066,13242
58931226,13268
58932394,13281
58933551,13274
58934712,13256
58935873,13224
58937034,13181
58938196,13133
58939356,13083
58940518,13040
58941679,13007
58942841,12990
58944003,12988
58945164,12998
58946326,13020
58947488,13048
58948650,13081
58949811,13104
58950971,13121
58952133,13124
58953295,13118
58954456,13108
58955618,13087
58956779,13064
58957941,13045
58959104,13035
58960266,13037
58961425,13043
58962589,13045
58963749,13040
58964910,13040
58966071,13047
58967233,13061
58968399,13080
58969557,13099
58970717,13116
58971881,13124
58973042,13120
58974204,13104
58975365,13076
58976529,13045
58977687,13018
58978848,12996
58980009,12977
58981171,12972
58982332,12972
58983494,12982
58984655,12994
58985816,13009
58986980,13032
58988141,13054
58989302,13077
58990464,13094
58991625,13103
58992785,13108
58993948,13119
58995109,13123
58996270,13118
58997432,13111
58998593,13102
58999755,13101
59000917,13098
59002078,13089
59003239,13078
59004402,13070
59005564,13067
59006725,13073
59007886,13082
59009048,13098
59010209,13117
59011370,13142
59012533,13168
59013693,13194
59014856,13220
59016017,13243
59017178,13261
59018339,13272
59019500,13289
59020662,13306
59021825,13312
59022985,13313
59024147,13312
59025309,13319
59026470,13326
59027631,13334
59028794,13339
59029955,13345
59031117,13346
59032277,13344
59033439,13332
59034601,13315
59035761,13283
59036923,13248
59038084,13218
59039246,13194
59040408,13183
59041573,13180
59042732,13182
59043894,13188
59045054,13196
59046216,13207
59047377,13213
59048538,13214
59049711,13215
59050861,13214
59052023,13209
59053186,13199
59054346,13178
59055507,13150
59056671,13124
59057831,13103
59058992,13101
59060153,13107
59061315,13126
59062476,13148
59063638,13174
59064799,13205
59065961,13236
59067123,13267
59068284,13298
59069447,13330
59070609,13354
59071770,13367
59072929,13370
59074091,13365
59075254,13355
59076414,13344
59077577,13326
59078737,13300
59079899,13267
59081060,13234
59082224,13210
59083384,13197
59084545,13178
59085707,13159
59086869,13145
59088029,13144
59089196,13158
59090354,13181
59091515,13203
59092676,13219
59093837,13234
59094999,13238
59096161,13235
59097322,13225
59098484,13206
59099645,13186
59100807,13169
59101968,13166
59103130,13171
59104291,13187
59105453,13208
59106613,13232
59107775,13250
59108937,13263
59110100,13271
59111259,13278
59112423,13284
59113584,13287
59114745,13294
59115905,13297
59117067,13302
59118228,13310
59119394,13320
59120551,13334
59121713,13358
59122875,13380
59124037,13401
59125198,13422
59126361,13439
59127526,13454
59128683,13459
59129843,13460
59131005,13458
59132167,13459
59133328,13460
59134492,13455
59135651,13441
59136813,13416
59137974,13381
59139137,13338
59140299,13291
59141459,13251
59142621,13218
59143782,13200
59144943,13199
59146105,13217
59147266,13246
59148428,13286
59149589,13331
59150751,13368
59151912,13400
59153074,13429
59154235,13452
59155396,13455
59156558,13450
59157719,13437
59158882,13430
59160042,13423
59161204,13412
59162365,13390
59163531,13367
59164688,13347
59165850,13335
59167011,13337
59168173,13348
59169334,13366
59170496,13385
59171657,13390
59172825,13391
59174029,13395
59175142,13396
59176306,13390
59177465,13375
59178628,13355
59179788,13335
59180956,13313
59182112,13299
59183273,13292
59184434,13295
59185596,13307
59186757,13323
59187919,13347
59189080,13381
59190242,13417
59191403,13451
59192564,13470
59193726,13468
59194889,13451
59196050,13424
59197213,13392
59198373,13358
59199536,13321
59200696,13292
59201857,13274
59203018,13269
59204180,13278
59205341,13297
59206502,13328
59207664,13365
59208828,13400
59209989,13429
59211150,13452
59212311,13469
59213472,13487
59214633,13507
59215795,13522
59216956,13522
59218119,13508
59219282,13483
59220443,13450
59221604,13410
59222765,13375
59223927,13349
59225087,13333
59226254,13328
59227411,13328
59228572,13328
59229733,13328
59230895,13327
59232058,13324
59233217,13322
59234380,13324
59235540,13328
59236703,13335
59237865,13343
59239025,13347
59240188,13352
59241349,13354
59242509,13358
59243671,13367
59244832,13372
59245994,13376
59247155,13380
59248317,13389
59249480,13408
59250641,13427
59251802,13435
59252964,13439
59254124,13431
59255286,13424
59256447,13417
59257609,13403
59258771,13379
59259934,13352
59261094,13329
59262255,13309
59263416,13286
59264578,13270
59265740,13270
59266905,13281
59268063,13300
59269226,13322
59270392,13336
59271547,13338
59272709,13336
59273871,13334
59275032,13324
59276195,13307
59277355,13283
59278518,13257
59279679,13231
59280839,13209
59282001,13196
59283162,13189
59284324,13189
59285485,13192
59286647,13198
59287810,13212
59288970,13239
59290131,13265
59291293,13286
59292456,13295
59293617,13300
59294777,13300
59295939,13291
59297100,13275
59298262,13254
59299423,13233
59300585,13210
59301746,13195
59302908,13180
59304070,13164
59305230,13150
59306394,13140
59307555,13142
59308715,13157
59309877,13180
59311038,13208
59312201,13230
59313363,13246
59314527,13252
59315684,13245
59316849,13228
59318008,13202
59319169,13171
59320330,13133
59321493,13097
59322654,13072
59323815,13059
59324977,13054
59326138,13057
59327300,13070
59328461,13087
59329622,13107
59330786,13129
59331947,13150
59333107,13163
59334269,13166
59335431,13158
59336592,13139
59337753,13119
59338915,13100
59340076,13086
59341238,13068
59342399,13048
59343560,13028
59344722,13022
59345884,13020
59347046,13027
59348207,13034
59349369,13042
59350532,13051
59351691,13067
59352853,13080
59354014,13080
59355176,13067
59356338,13049
59357498,13027
59358660,13011
59359822,13001
59360983,12987
59362149,12974
59363306,12963
59364468,12959
59365630,12962
59366791,12972
59367952,12983
59369114,13004
59370275,13030
59371437,13062
59372600,13090
59373761,13108
59374922,13106
59376085,13084
59377244,13052
59378406,13020
59379568,12993
59380729,12969
59381891,12956
59383051,12957
59384213,12960
59385376,12970
59386536,12989
59387699,13005
59388860,13024
59390021,13040
59391183,13052
59392344,13057
59393505,13060
59394667,13058
59395829,13042
59396989,13015
59398157,12980
59399312,12948
59400474,12923
59401636,12908
59402797,12903
59403958,12900
59405121,12906
59406282,12911
59407443,12917
59408605,12926
59409766,12936
59410928,12940
59412091,12940
59413250,12939
59414414,12939
59415574,12941
59416737,12935
59417898,12928
59419058,12926
59420221,12926
59421384,12926
59422543,12923
59423704,12918
59424866,12918
59426029,12919
59427189,12921
59428350,12923
59429513,12927
59430675,12931
59431835,12932
59432996,12928
59434159,12924
59435319,12914
59436481,12900
59437643,12882
59438803,12867
59439965,12849
59441127,12833
59442288,12820
59443449,12814
59444612,12813
59445773,12808
59446935,12802
59448095,12796
59449258,12792
59450419,12792
59451580,12792
59452742,12792
59453903,12788
59455067,12776
59456226,12761
59457395,12749
59458549,12739
59459711,12728
59460873,12727
59462033,12727
59463197,12733
59464357,12739
59465518,12744
59466679,12748
59467841,12754
59469002,12765
59470164,12777
59471326,12789
59472489,12794
59473650,12792
59474810,12784
59475972,12770
59477135,12754
59478294,12737
59479456,12721
59480617,12707
59481779,12693
59482940,12684
59484105,12682
59485265,12686
59486425,12690
59487588,12697
59488749,12710
59489910,12723
59491073,12742
59492240,12769
59493398,12792
59494555,12807
59495717,12805
59496878,12787
59498041,12760
59499201,12722
59500365,12684
59501529,12655
59502687,12634
59503848,12621
59505009,12625
59506172,12634
59507332,12649
59508494,12669
59509655,12693
59510816,12714
59511978,12732
59513141,12746
59514301,12759
59515462,12759
59516625,12750
59517786,12738
59518948,12727
59520108,12715
59521271,12717
59522431,12732
59523593,12750
59524754,12766
59525915,12775
59527079,12783
59528240,12791
59529404,12800
59530564,12803
59531725,12793
59532885,12768
59534047,12733
59535208,12690
59536369,12646
59537533,12604
59538692,12566
59539854,12534
59541016,12507
59542178,12485
59543339,12468
59544501,12465
59545662,12475
59546823,12496
59547986,12527
59549146,12566
59550307,12613
59551469,12656
59552630,12689
59553792,12709
59554955,12719
59556116,12716
59557276,12703
59558440,12686
59559600,12666
59560761,12638
59561922,12606
59563083,12578
59564246,12556
59565406,12540
59566568,12528
59567730,12525
59568893,12536
59570054,12553
59571216,12563
59572375,12572
59573539,12583
59574698,12597
59575860,12600
59577021,12589
59578188,12570
59579347,12548
59580506,12527
59581667,12507
59582831,12490
59583992,12479
59585154,12472
59586315,12471
59587475,12478
59588638,12489
59589798,12500
59590960,12507
59592121,12513
59593283,12520
59594445,12521
59595605,12510
59596767,12496
59597930,12483
59599090,12473
59600252,12465
59601413,12468
59602576,12478
59603736,12489
59604897,12498
59606060,12509
59607220,12518
59608383,12521
59609543,12518
59610710,12516
59611868,12511
59613030,12504
59614189,12498
59615351,12496
59616514,12495
59617674,12494
59618835,12488
59619997,12478
59621158,12466
59622321,12455
59623482,12446
59624643,12447
59625806,12452
59626967,12462
59628128,12471
59629289,12482
59630452,12484
59631613,12487
59632774,12492
59633935,12497
59635097,12499
59636258,12502
59637419,12500
59638580,12493
59639744,12485
59640904,12484
59642065,12493
59643228,12504
59644393,12511
59645554,12520
59646715,12532
59647872,12536
59649034,12539
59650195,12546
59651361,12557
59652518,12567
59653680,12573
59654841,12565
59656003,12548
59657164,12527
59658326,12503
59659488,12480
59660649,12459
59661811,12439
59662972,12421
59664134,12403
59665295,12394
59666459,12391
59667618,12394
59668783,12401
59669941,12423
59671102,12444
59672264,12465
59673427,12473
59674587,12476
59675748,12481
59676910,12477
59678071,12464
59679233,12444
59680398,12427
59681557,12408
59682719,12408
59683879,12420
59685042,12437
59686202,12451
59687365,12454
59688529,12453
59689687,12448
59690848,12441
59692009,12430
59693172,12422
59694332,12412
59695494,12402
59696655,12403
59697819,12407
59698980,12414
59700140,12410
59701301,12405
59702464,12395
59703625,12381
59704786,12369
59705948,12365
59707109,12371
59708271,12381
59709432,12392
59710594,12399
59711755,12408
59712916,12412
59714079,12413
59715241,12409
59716402,12406
59717563,12403
59718724,12394
59719885,12387
59721047,12377
59722208,12373
59723370,12379
59724533,12396
59725692,12423
59726856,12450
59728018,12476
59729178,12498
59730339,12514
59731500,12526
59732663,12543
59733823,12556
59734984,12564
59736147,12566
59737308,12572
59738469,12581
59739631,12590
59740794,12600
59741955,12614
59743116,12633
59744277,12654
59745439,12668
59746600,12682
59747761,12697
59748923,12711
59750084,12724
59751245,12741
59752407,12755
59753569,12767
59754731,12766
59755892,12754
59757058,12730
59758216,12690
59759376,12643
59760537,12596
59761699,12558
59762861,12523
59764022,12489
59765183,12461
59766345,12439
59767507,12424
59768670,12413
59769831,12407
59770991,12412
59772153,12424
59773316,12438
59774476,12457
59775637,12475
59776798,12489
59777960,12495
59779121,12499
59780283,12496
59781444,12488
59782606,12480
59783769,12477
59784930,12477
59786091,12473
59787252,12465
59788415,12451
59789576,12439
59790736,12435
59791898,12429
59793063,12428
59794221,12430
59795390,12430
59796545,12427
59797706,12414
59798867,12396
59800030,12380
59801190,12370
59802353,12367
59803514,12368
59804675,12372
59805836,12382
59806998,12391
59808159,12402
59809321,12415
59810484,12432
59811645,12441
59812807,12443
59813966,12442
59815129,12435
59816290,12424
59817451,12411
59818612,12396
59819774,12379
59820935,12362
59822097,12343
59823259,12330
59824420,12328
59825581,12333
59826744,12344
59827906,12361
59829066,12376
59830229,12390
59831394,12398
59832551,12408
59833711,12421
59834875,12429
59836034,12435
59837204,12444
59838358,12448
59839519,12440
59840681,12421
59841842,12399
59843005,12372
59844165,12351
59845328,12337
59846488,12335
59847650,12332
59848811,12327
59849973,12326
59851134,12335
59852296,12354
59853459,12371
59854621,12383
59855782,12390
59856942,12392
59858103,12389
59859265,12388
59860427,12381
59861588,12373
59862749,12366
59863911,12364
59865074,12365
59866234,12368
59867396,12372
59868557,12377
59869720,12388
59870882,12401
59872042,12413
59873204,12421
59874365,12424
59875529,12426
59876687,12425
59877849,12421
59879010,12413
59880172,12403
59881333,12394
59882494,12380
59883656,12367
59884818,12364
59885980,12363
59887141,12360
59888302,12358
59889464,12359
59890629,12354
59891787,12350
59892948,12348
59894110,12350
59895271,12355
59896433,12366
59897594,12371
59898756,12378
59899917,12381
59901079,12383
59902241,12389
59903402,12398
59904563,12408
59905725,12417
59906886,12423
59908050,12427
59909209,12432
59910372,12437
59911534,12438
59912695,12431
59913855,12421
59915018,12407
59916178,12395
59917340,12382
59918501,12376
59919662,12374
59920825,12376
59921985,12387
59923148,12402
59924312,12416
59925470,12433
59926632,12446
59927793,12461
59928955,12477
59930116,12482
59931277,12487
59932439,12491
59933600,12493
59934763,12489
59935924,12484
59937085,12476
59938249,12469
59939410,12461
59940569,12451
59941733,12443
59942893,12443
59944054,12443
59945217,12444
59946377,12447
59947538,12447
59948700,12447
59949861,12444
59951023,12443
59952184,12449
59953346,12455
59954509,12462
59955670,12473
59956832,12488
59957992,12502
59959155,12509
59960314,12511
59961476,12512
59962637,12508
59963799,12503
59964962,12499
59966123,12497
59967284,12493
59968445,12492
59969607,12484
59970769,12482
59971930,12485
59973092,12487
59974253,12485
59975415,12477
59976576,12464
59977738,12452
59978899,12437
59980060,12427
59981224,12422
59982384,12424
59983545,12432
59984708,12449
59985868,12469
59987030,12491
59988192,12516
59989352,12543
59990514,12565
59991676,12582
59992836,12593
59994000,12600
59995159,12605
59996322,12610
59997484,12610
59998645,12606
59999807,12592
60000969,12578
60002128,12570
60003290,12562
60004452,12548
60005617,12536
60006774,12524
60007938,12519
60009099,12512
60010259,12515
60011423,12518
60012582,12520
60013745,12520
60014905,12520
60016067,12519
60017229,12517
60018395,12514
60019552,12510
60020712,12507
60021874,12500
60023036,12497
60024197,12500
60025359,12510
60026526,12521
60027683,12529
60028843,12540
60030005,12553
60031167,12571
60032328,12590
60033490,12607
60034651,12616
60035812,12617
60036975,12616
60038135,12611
60039296,12605
60040460,12591
60041620,12568
60042782,12545
60043942,12531
60045104,12529
60046266,12526
60047427,12532
60048589,12543
60049750,12556
60050911,12570
60052074,12584
60053234,12592
60054399,12593
60055559,12586
60056718,12573
60057880,12558
60059042,12536
60060204,12517
60061366,12506
60062530,12493
60063688,12479
60064849,12469
60066011,12463
60067174,12466
60068334,12478
60069495,12498
60070658,12523
60071818,12550
60072980,12577
60074142,12594
60075304,12606
60076464,12612
60077626,12611
60078787,12602
60079950,12591
60081112,12585
60082271,12574
60083433,12564
60084595,12555
60085757,12543
60086919,12538
60088079,12534
60089240,12533
60090402,12534
60091563,12542
60092725,12552
60093886,12565
60095049,12579
60096210,12588
60097372,12598
60098535,12609
60099694,12613
60100856,12609
60102018,12598
60103183,12585
