timestamp_us,channel_0
34489914,13593
34491076,13586
34492237,13576
34493398,13572
34494560,13564
34495722,13553
34496883,13543
34498045,13535
34499206,13530
34500374,13521
34501530,13513
34502693,13507
34503854,13504
34505016,13500
34506175,13494
34507337,13491
34508499,13496
34509660,13511
34510823,13527
34511985,13538
34513146,13544
34514306,13550
34515469,13558
34516630,13566
34517791,13568
34518953,13564
34520114,13559
34521277,13555
34522436,13552
34523598,13545
34524759,13537
34525921,13529
34527082,13531
34528244,13536
34529406,13544
34530567,13562
34531730,13586
34532892,13611
34534053,13634
34535214,13659
34536377,13677
34537536,13686
34538699,13687
34539859,13684
34541020,13673
34542183,13657
34543344,13636
34544508,13617
34545668,13601
34546829,13595
34547989,13594
34549151,13594
34550317,13586
34551473,13568
34552636,13541
34553799,13513
34554958,13495
34556120,13480
34557282,13473
34558443,13477
34559605,13493
34560767,13521
34561929,13549
34563090,13582
34564251,13617
34565412,13651
34566573,13682
34567735,13705
34568897,13717
34570058,13719
34571219,13707
34572381,13686
34573544,13657
34574704,13623
34575866,13591
34577029,13562
34578189,13538
34579349,13517
34580514,13495
34581673,13473
34582835,13455
34583996,13442
34585159,13436
34586318,13443
34587480,13455
34588642,13473
34589804,13489
34590966,13510
34592126,13536
34593288,13557
34594449,13562
34595611,13564
34596774,13567
34597936,13567
34599096,13566
34600258,13563
34601419,13564
34602580,13559
34603743,13549
34604903,13538
34606066,13527
34607226,13515
34608389,13510
34609549,13511
34610710,13516
34611872,13519
34613033,13524
34614195,13527
34615356,13528
34616518,13520
34617680,13511
34618841,13503
34620003,13494
34621163,13487
34622327,13480
34623486,13474
34624648,13468
34625810,13463
34626971,13463
34628133,13470
34629296,13481
34630456,13492
34631617,13502
34632779,13511
34633948,13519
34635102,13525
34636263,13525
34637423,13526
34638585,13524
34639747,13520
34640908,13510
34642070,13503
34643231,13495
34644392,13489
34645554,13496
34646716,13509
34647877,13530
34649038,13553
34650200,13571
34651363,13582
34652523,13588
34653684,13584
34654846,13581
34656007,13578
34657169,13573
34658330,13565
34659492,13551
34660653,13529
34661815,13502
34662987,13475
34664140,13451
34665302,13429
34666462,13415
34667624,13408
34668785,13402
34669946,13399
34671108,13396
34672270,13396
34673431,13410
34674594,13429
34675756,13446
34676916,13457
34678077,13469
34679240,13475
34680402,13479
34681563,13481
34682723,13481
34683884,13480
34685046,13480
34686208,13478
34687374,13475
34688530,13472
34689692,13467
34690854,13457
34692016,13450
34693178,13449
34694340,13459
34695505,13469
34696661,13477
34697822,13479
34698984,13476
34700147,13473
34701307,13466
34702468,13457
34703631,13454
34704792,13448
34705954,13439
34707114,13435
34708277,13437
34709437,13441
34710599,13446
34711760,13450
34712921,13447
34714083,13442
34715246,13442
34716406,13441
34717567,13432
34718730,13414
34719891,13396
34721053,13379
34722214,13369
34723377,13359
34724537,13354
34725707,13349
34726862,13342
34728022,13332
34729183,13325
34730345,13326
34731510,13331
34732668,13345
34733830,13371
34734991,13398
34736151,13424
34737314,13441
34738476,13460
34739636,13483
34740797,13503
34741959,13518
34743121,13528
34744283,13533
34745444,13531
34746605,13528
34747767,13525
34748929,13525
34750091,13523
34751252,13526
34752413,13531
34753576,13535
34754735,13546
34755897,13553
34757059,13556
34758222,13552
34759382,13545
34760543,13537
34761705,13529
34762866,13520
34764028,13512
34765189,13505
34766350,13499
34767515,13490
34768673,13475
34769835,13455
34770997,13435
34772158,13420
34773319,13407
34774480,13397
34775643,13394
34776805,13396
34777967,13399
34779126,13405
34780289,13409
34781450,13414
34782613,13414
34783773,13411
34784934,13405
34786096,13403
34787258,13406
34788419,13407
34789581,13406
34790742,13399
34791905,13387
34793065,13378
34794226,13369
34795388,13372
34796551,13382
34797710,13396
34798872,13411
34800034,13416
34801197,13419
34802356,13415
34803518,13405
34804679,13389
34805842,13369
34807002,13354
34808165,13341
34809325,13332
34810486,13325
34811648,13321
34812810,13321
34813972,13322
34815133,13322
34816295,13327
34817457,13335
34818618,13340
34819779,13344
34820941,13348
34822101,13349
34823264,13345
34824424,13334
34825586,13322
34826748,13313
34827909,13305
34829071,13303
34830234,13302
34831394,13299
34832556,13293
34833717,13286
34834879,13279
34836040,13279
34837202,13285
34838369,13292
34839524,13300
34840685,13308
34841847,13312
34843008,13307
34844170,13298
34845332,13286
34846494,13277
34847654,13270
34848816,13266
34849979,13273
34851140,13282
34852301,13299
34853461,13321
34854623,13344
34855785,13363
34856947,13377
34858108,13382
34859269,13379
34860431,13369
34861592,13356
34862755,13344
34863916,13327
34865077,13308
34866238,13292
34867399,13277
34868560,13269
34869724,13270
34870884,13279
34872046,13293
34873208,13303
34874374,13309
34875531,13316
34876693,13324
34877854,13333
34879015,13342
34880176,13349
34881339,13351
34882499,13340
34883660,13323
34884822,13304
34885983,13282
34887145,13256
34888307,13232
34889468,13212
34890631,13201
34891792,13199
34892954,13200
34894114,13203
34895277,13210
34896437,13221
34897598,13230
34898759,13232
34899921,13239
34901083,13241
34902245,13239
34903406,13238
34904568,13239
34905730,13243
34906891,13248
34908051,13246
34909213,13241
34910378,13238
34911536,13240
34912697,13248
34913860,13258
34915020,13263
34916182,13273
34917343,13280
34918510,13287
34919667,13286
34920830,13278
34921990,13264
34923151,13246
34924315,13232
34925474,13223
34926635,13216
34927797,13213
34928958,13214
34930120,13218
34931281,13229
34932444,13243
34933605,13261
34934767,13277
34935927,13295
34937090,13314
34938250,13339
34939411,13360
34940573,13373
34941736,13371
34942897,13361
34944058,13348
34945219,13336
34946381,13325
34947543,13317
34948703,13312
34949866,13310
34951028,13315
34952188,13325
34953349,13338
34954513,13356
34955672,13371
34956834,13382
34957995,13387
34959157,13393
34960322,13389
34961481,13380
34962641,13363
34963804,13342
34964966,13323
34966126,13303
34967287,13289
34968449,13284
34969611,13292
34970773,13309
34971933,13328
34973095,13348
34974256,13368
34975419,13383
34976579,13394
34977742,13398
34978904,13398
34980063,13391
34981225,13382
34982386,13369
34983549,13361
34984710,13353
34985872,13347
34987033,13344
34988194,13344
34989355,13348
34990518,13355
34991678,13355
34992840,13352
34994001,13349
34995163,13346
34996324,13347
34997486,13348
34998647,13349
34999810,13347
35000970,13338
35002132,13327
35003293,13319
35004459,13315
35005623,13315
35006778,13314
35007939,13308
35009102,13304
35010263,13300
35011424,13303
35012589,13310
35013747,13314
35014909,13325
35016070,13342
35017232,13358
35018392,13363
35019555,13353
35020718,13332
35021878,13302
35023040,13273
35024201,13247
35025363,13228
35026523,13219
35027684,13215
35028846,13222
35030008,13233
35031170,13248
35032332,13265
35033493,13286
35034653,13303
35035815,13318
35036976,13327
35038138,13323
35039300,13304
35040461,13282
35041622,13266
35042784,13251
35043945,13239
35045108,13226
35046270,13208
35047431,13197
35048592,13191
35049753,13187
35050914,13183
35052075,13181
35053242,13191
35054403,13212
35055560,13228
35056722,13241
35057883,13250
35059046,13253
35060207,13244
35061376,13222
35062531,13197
35063692,13179
35064852,13168
35066013,13160
35067176,13155
35068337,13143
35069499,13130
35070659,13116
35071822,13108
35072982,13108
35074145,13115
35075305,13128
35076468,13141
35077630,13153
35078789,13159
35079951,13161
35081113,13148
35082274,13126
35083435,13093
35084598,13058
35085759,13029
35086920,13018
35088082,13020
35089245,13034
35090405,13050
35091567,13069
35092727,13089
35093889,13112
35095051,13135
35096213,13151
35097373,13165
35098535,13177
35099697,13181
35100858,13178
35102021,13169
35103181,13163
35104343,13158
35105508,13153
35106665,13145
35107828,13140
35108989,13134
35110150,13128
35111312,13126
35112473,13127
35113635,13125
35114795,13120
35115958,13115
35117119,13105
35118280,13103
35119442,13102
35120603,13104
35121764,13106
35122926,13102
35124087,13095
35125251,13090
35126410,13085
35127572,13082
35128734,13081
35129896,13087
35131058,13095
35132218,13110
35133381,13119
35134541,13130
35135702,13143
35136862,13153
35138024,13161
35139185,13159
35140347,13150
35141511,13139
35142670,13129
35143831,13120
35144993,13115
35146154,13111
35147322,13106
35148477,13103
35149638,13100
35150800,13091
35151962,13082
35153123,13073
35154285,13070
35155446,13080
35156608,13093
35157769,13106
35158931,13115
35160092,13118
35161254,13115
35162415,13110
35163579,13107
35164742,13097
35165902,13091
35167062,13100
35168226,13124
35169386,13141
35170547,13145
35171709,13146
35172871,13142
35174033,13136
35175193,13128
35176357,13120
35177516,13109
35178677,13094
35179839,13078
35181000,13065
35182162,13063
35183323,13066
35184485,13075
35185647,13094
35186808,13111
35187970,13134
35189133,13161
35190292,13178
35191460,13182
35192615,13172
35193776,13156
35194939,13133
35196102,13114
35197263,13100
35198423,13094
35199584,13095
35200746,13097
35201907,13085
35203069,13075
35204230,13070
35205393,13075
35206555,13089
35207715,13108
35208878,13128
35210038,13137
35211200,13146
35212362,13163
35213522,13193
35214684,13227
35215845,13251
35217008,13264
35218170,13275
35219330,13279
35220491,13269
35221652,13242
35222814,13214
35223975,13193
35225137,13171
35226299,13155
35227460,13145
35228621,13136
35229783,13124
35230946,13116
35232107,13108
35233268,13103
35234429,13103
35235590,13103
35236752,13100
35237913,13096
35239076,13097
35240241,13102
35241398,13103
35242559,13089
35243722,13065
35244884,13055
35246045,13057
35247208,13060
35248374,13065
35249528,13084
35250690,13118
35251851,13155
35253013,13193
35254175,13228
35255336,13259
35256498,13278
35257659,13280
35258821,13264
35259982,13236
35261145,13189
35262305,13146
35263468,13102
35264628,13062
35265789,13028
35266951,13014
35268112,13011
35269274,13013
35270436,13020
35271597,13028
35272758,13040
35273921,13060
35275082,13078
35276244,13089
35277405,13085
35278566,13060
35279729,13024
35280889,12997
35282050,12979
35283219,12962
35284377,12954
35285535,12956
35286697,12962
35287860,12967
35289020,12964
35290182,12966
35291343,12973
35292510,12982
35293667,12999
35294827,13032
35295988,13080
35297150,13126
35298312,13165
35299473,13199
35300634,13229
35301797,13245
35302957,13257
35304120,13248
35305280,13213
35306444,13158
35307605,13088
35308767,13030
35309926,13000
35311088,13000
35312250,13012
35313411,13039
35314573,13051
35315734,13040
35316895,13025
35318057,13016
35319218,13000
35320381,12990
35321543,12988
35322703,12981
35323864,12978
35325026,13002
35326189,13036
35327350,13078
35328512,13141
35329673,13216
35330834,13257
35331995,13248
35333156,13199
35334318,13149
35335480,13122
35336643,13149
35337803,13256
35338964,13371
35340125,13403
35341287,13371
35342449,13307
35343610,13233
35344771,13211
35345933,13212
35347094,13153
35348256,13076
35349419,13028
35350579,12985
35351742,12939
35352902,12908
35354064,12910
35355226,12968
35356386,13075
35357549,13155
35358710,13144
35359871,13069
35361033,12999
35362193,12973
35363355,12981
35364519,12966
35365678,12895
35366841,12786
35368005,12688
35369162,12634
35370324,12642
35371486,12722
35372647,12838
35373809,12998
35374974,13167
35376132,13259
35377293,13279
35378456,13261
35379616,13239
35380778,13190
35381939,13091
35383102,12963
35384262,12822
35385424,12657
35386586,12525
35387748,12478
35388909,12476
35390071,12502
35391232,12550
35392394,12622
35393555,12699
35394718,12731
35395878,12723
35397039,12719
35398200,12716
35399362,12684
35400523,12587
35401685,12448
35402847,12334
35404008,12269
35405169,12235
35406330,12219
35407493,12212
35408655,12240
35409815,12315
35410977,12422
35412138,12560
35413300,12715
35414471,12875
35415623,13019
35416785,13131
35417945,13203
35419108,13234
35420269,13209
35421432,13165
35422593,13129
35423754,13117
35424916,13134
35426078,13124
35427237,13066
35428399,12988
35429560,12916
35430722,12862
35431884,12812
35433046,12755
35434208,12705
35435373,12676
35436531,12658
35437692,12628
35438854,12618
35440014,12656
35441176,12701
35442337,12725
35443498,12736
35444660,12728
35445821,12701
35446983,12661
35448145,12615
35449306,12589
35450469,12599
35451630,12621
35452792,12626
35453953,12649
35455114,12673
35456275,12682
35457436,12695
35458598,12697
35459759,12692
35460922,12672
35462083,12638
35463244,12606
35464406,12585
35465568,12589
35466729,12600
35467891,12601
35469053,12590
35470214,12584
35471377,12593
35472538,12626
35473698,12673
35474860,12708
35476021,12723
35477183,12738
35478344,12755
35479509,12767
35480668,12769
35481829,12769
35482992,12759
35484151,12723
35485314,12658
35486474,12577
35487638,12511
35488797,12485
35489959,12487
35491122,12505
35492282,12541
35493444,12582
35494605,12611
35495767,12633
35496929,12660
35498091,12688
35499250,12694
35500412,12672
35501574,12644
35502738,12614
35503897,12582
35505059,12557
35506222,12544
35507381,12535
35508543,12541
35509705,12558
35510867,12573
35512029,12591
35513189,12621
35514351,12660
35515515,12706
35516674,12754
35517837,12797
35518997,12830
35520158,12848
35521321,12865
35522481,12881
35523642,12875
35524804,12841
35525966,12797
35527129,12758
35528288,12715
35529450,12684
35530611,12675
35531773,12679
35532934,12687
35534095,12702
35535257,12735
35536419,12757
35537580,12767
35538742,12774
35539904,12779
35541066,12777
35542227,12775
35543389,12780
35544549,12782
35545711,12784
35546872,12786
35548034,12787
35549195,12772
35550362,12749
35551518,12721
35552680,12674
35553843,12636
35555004,12635
35556164,12659
35557327,12688
35558488,12717
35559651,12761
35560812,12816
35561974,12875
35563134,12911
35564296,12921
35565457,12919
35566619,12924
35567780,12940
35568942,12951
35570103,12953
35571264,12952
35572428,12963
35573587,12984
35574750,13008
35575912,13038
35577074,13060
35578233,13057
35579394,13038
35580556,12992
35581718,12938
35582879,12874
35584041,12814
35585202,12764
35586369,12731
35587526,12710
35588688,12698
35589850,12688
35591009,12679
35592171,12663
35593333,12653
35594494,12663
35595655,12686
35596817,12713
35597979,12754
35599140,12818
35600305,12884
35601464,12922
35602632,12927
35603786,12922
35604949,12915
35606110,12935
35607271,12993
35608432,13017
35609594,12982
35610756,12926
35611917,12868
35613079,12807
35614241,12747
35615402,12713
35616564,12714
35617725,12718
35618887,12707
35620048,12680
35621209,12660
35622374,12680
35623532,12735
35624694,12799
35625856,12846
35627016,12882
35628178,12910
35629340,12922
35630505,12919
35631663,12907
35632825,12891
35633987,12877
35635147,12868
35636307,12858
35637468,12837
35638630,12809
35639791,12782
35640953,12762
35642114,12753
35643280,12750
35644441,12755
35645599,12765
35646761,12783
35647922,12814
35649083,12870
35650245,12931
35651406,12969
35652568,12988
35653729,13004
35654891,13030
35656052,13025
35657214,12996
35658375,12965
35659537,12926
35660698,12882
35661860,12841
35663026,12817
35664185,12812
35665346,12815
35666510,12825
35667668,12830
35668830,12840
35669991,12856
35671154,12869
35672316,12884
35673476,12892
35674638,12891
35675800,12883
35676962,12875
35678122,12880
35679283,12911
35680445,12944
35681606,12964
35682768,12970
35683930,12958
35685091,12938
35686254,12916
35687415,12901
35688576,12894
35689738,12887
35690899,12874
35692061,12872
35693223,12872
35694383,12878
35695545,12887
35696706,12897
35697867,12907
35699029,12929
35700192,12955
35701354,12978
35702515,12997
35703676,13010
35704837,13020
35705999,13028
35707161,13034
35708321,13049
35709482,13070
35710644,13102
35711805,13133
35712967,13159
35714129,13179
35715290,13189
35716452,13184
35717613,13163
35718776,13124
35719936,13081
35721099,13028
35722259,12973
35723420,12921
35724582,12877
35725744,12846
35726905,12827
35728067,12821
35729234,12821
35730389,12835
35731553,12857
35732713,12882
35733876,12910
35735037,12942
35736201,12971
35737360,12992
35738520,13015
35739681,13031
35740843,13035
35742004,13031
35743168,13028
35744329,13026
35745489,13026
35746651,13032
35747812,13042
35748974,13046
35750137,13048
35751297,13047
35752460,13050
35753622,13058
35754783,13073
35755943,13095
35757104,13121
35758265,13145
35759428,13160
35760589,13163
35761750,13153
35762912,13137
35764074,13115
35765236,13095
35766396,13067
35767559,13043
35768719,13023
35769881,13001
35771044,12983
35772204,12966
35773371,12947
35774527,12937
35775688,12943
35776850,12953
35778012,12975
35779175,12999
35780335,13022
35781498,13041
35782659,13056
35783820,13064
35784983,13062
35786144,13052
35787303,13042
35788465,13040
35789626,13043
35790788,13055
35791950,13075
35793112,13105
35794272,13144
35795435,13180
35796596,13208
35797758,13226
35798920,13236
35800080,13234
35801242,13221
35802403,13201
35803565,13183
35804726,13167
35805888,13157
35807049,13146
35808210,13139
35809373,13139
35810534,13142
35811697,13146
35812860,13162
35814020,13182
35815180,13203
35816344,13220
35817507,13231
35818665,13236
35819827,13234
35820987,13220
35822150,13207
35823310,13201
35824472,13197
35825634,13196
35826795,13199
35827956,13206
35829117,13216
35830279,13227
35831440,13245
35832602,13270
35833764,13295
35834925,13305
35836087,13306
35837248,13297
35838410,13285
35839572,13269
35840734,13242
35841894,13212
35843055,13185
35844217,13168
35845381,13172
35846540,13201
35847701,13229
35848863,13252
35850024,13282
35851186,13304
35852349,13310
35853512,13309
35854672,13311
35855832,13326
35856993,13358
35858155,13382
35859318,13374
35860478,13341
35861639,13297
35862801,13253
35863962,13206
35865124,13153
35866288,13107
35867449,13074
35868609,13055
35869770,13055
35870932,13076
35872095,13110
35873254,13160
35874416,13216
35875577,13270
35876740,13325
35877901,13371
35879062,13400
35880224,13403
35881386,13379
35882547,13335
35883709,13283
35884871,13225
35886032,13164
35887192,13113
35888355,13081
35889515,13063
35890676,13054
35891839,13064
35893000,13096
35894161,13146
35895324,13212
35896485,13264
35897645,13297
35898809,13309
35899969,13307
35901132,13298
35902293,13282
35903453,13261
35904614,13244
35905777,13236
35906939,13229
35908100,13235
35909261,13244
35910422,13257
35911585,13268
35912747,13273
35913908,13276
35915068,13269
35916230,13260
35917391,13254
35918555,13258
35919715,13265
35920876,13270
35922038,13276
35923199,13281
35924362,13284
35925522,13281
35926684,13273
35927845,13264
35929008,13251
35930169,13234
35931331,13219
35932491,13206
35933652,13194
35934813,13192
35935975,13194
35937137,13205
35938300,13222
35939460,13248
35940622,13278
35941783,13308
35942945,13339
35944106,13359
35945270,13365
35946428,13352
35947592,13332
35948752,13309
35949913,13289
35951077,13281
35952236,13281
35953398,13286
35954560,13291
35955721,13297
35956883,13305
35958045,13314
35959206,13325
35960373,13339
35961528,13356
35962689,13371
35963851,13383
35965013,13389
35966175,13392
35967336,13395
35968498,13400
35969659,13400
35970820,13395
35971982,13386
35973145,13376
35974305,13370
35975466,13366
35976627,13362
35977789,13355
35978950,13345
35980112,13333
35981273,13324
35982436,13313
35983596,13307
35984758,13305
35985920,13309
35987083,13316
35988243,13332
35989404,13347
35990567,13365
35991728,13383
35992890,13402
35994051,13420
35995213,13437
35996377,13443
35997535,13441
35998697,13435
35999858,13413
36001021,13375
36002182,13335
36003344,13294
36004509,13254
36005665,13220
36006826,13198
36007988,13182
36009151,13175
36010311,13180
36011473,13196
36012634,13226
36013796,13269
36014957,13315
36016119,13355
36017280,13387
36018443,13410
36019603,13428
36020764,13437
36021926,13436
36023089,13432
36024250,13422
36025412,13412
36026572,13408
36027734,13404
36028897,13403
36030056,13411
36031218,13417
36032381,13431
36033543,13449
36034702,13465
36035865,13474
36037025,13481
36038187,13478
36039348,13471
36040513,13453
36041671,13435
36042833,13427
36043996,13418
36045157,13406
36046317,13386
36047481,13368
36048640,13353
36049802,13346
36050963,13346
36052127,13356
36053287,13374
36054448,13390
36055609,13403
36056771,13413
36057933,13419
36059095,13423
36060255,13422
36061417,13412
36062578,13391
36063740,13367
36064901,13347
36066063,13330
36067225,13312
36068386,13303
36069548,13305
36070711,13316
36071871,13328
36073033,13343
36074193,13362
36075358,13391
36076516,13425
36077679,13461
36078841,13493
36080001,13512
36081163,13518
36082324,13507
36083486,13480
36084647,13445
36085809,13409
36086970,13374
36088131,13348
36089294,13337
36090456,13342
36091617,13354
36092777,13372
36093941,13400
36095101,13426
36096262,13452
36097423,13472
36098585,13476
36099747,13463
36100908,13444
36102070,13420
36103231,13389
36104394,13353
36105555,13327
36106715,13310
36107877,13295
36109038,13283
36110201,13273
36111362,13273
36112523,13292
36113684,13323
36114846,13359
36116007,13389
36117169,13412
36118330,13422
36119493,13427
36120654,13424
36121820,13418
36122976,13411
36124138,13402
36125300,13397
36126461,13399
36127622,13417
36128788,13452
36129947,13499
36131107,13541
36132269,13575
36133431,13592
36134591,13602
36135753,13596
36136913,13577
36138074,13547
36139236,13510
36140397,13468
36141559,13423
36142720,13380
36143882,13342
36145043,13326
36146205,13327
36147371,13344
36148531,13371
36149691,13399
36150851,13426
36152012,13448
36153174,13463
36154339,13478
36155497,13498
36156658,13526
36157819,13556
36158981,13577
36160142,13592
36161304,13594
36162465,13580
36163629,13555
36164792,13531
36165953,13514
36167113,13497
36168276,13482
36169436,13470
36170597,13467
36171759,13468
36172921,13480
36174082,13488
36175244,13491
36176406,13495
36177567,13501
36178730,13510
36179890,13517
36181050,13521
36182212,13518
36183377,13511
36184536,13501
36185697,13489
36186859,13484
36188021,13486
36189182,13492
36190343,13511
36191509,13547
36192665,13592
36193827,13635
36194988,13668
36196151,13684
36197313,13679
36198473,13666
36199634,13646
36200796,13617
36201958,13570
36203119,13514
36204280,13458
36205444,13412
36206605,13373
36207767,13348
36208926,13339
36210088,13353
36211250,13378
36212411,13412
36213572,13453
36214734,13501
36215895,13548
36217057,13585
36218220,13617
36219381,13632
36220543,13626
36221703,13599
36222864,13562
36224026,13518
36225188,13468
36226349,13418
36227513,13373
36228673,13338
36229834,13313
36230995,13300
36232158,13304
36233318,13326
36234481,13372
36235642,13425
36236804,13476
36237966,13513
36239126,13539
36240288,13554
36241449,13552
36242610,13533
36243771,13501
36244933,13461
36246095,13414
36247256,13369
36248418,13329
36249579,13300
36250740,13282
36251902,13275
36253063,13282
36254225,13309
36255390,13347
36256548,13391
36257709,13436
36258871,13470
36260033,13487
36261195,13483
36262356,13470
36263518,13459
36264680,13447
36265841,13435
36267002,13421
36268163,13405
36269325,13394
36270486,13399
36271647,13414
36272809,13434
36273970,13454
36275133,13477
36276293,13501
36277456,13516
36278617,13521
36279779,13514
36280939,13496
36282101,13482
36283263,13472
36284424,13465
36285586,13460
36286747,13458
36287908,13461
36289070,13467
36290231,13475
36291394,13485
36292555,13496
36293718,13503
36294879,13512
36296041,13520
36297201,13528
36298363,13532
36299523,13532
36300685,13521
36301846,13507
36303011,13487
36304171,13467
36305330,13450
36306493,13435
36307655,13431
36308817,13440
36309981,13461
36311139,13484
36312300,13506
36313461,13521
36314623,13530
36315784,13532
36316947,13525
36318109,13522
36319270,13523
36320431,13523
36321592,13514
36322755,13495
36323916,13469
36325078,13451
36326238,13440
36327400,13445
36328560,13462
36329722,13483
36330884,13495
36332046,13497
36333208,13489
36334373,13483
36335531,13481
36336692,13480
36337854,13480
36339016,13481
36340176,13488
36341339,13494
36342498,13507
36343660,13525
36344822,13543
36345985,13561
36347145,13568
36348308,13572
36349468,13566
36350631,13555
36351793,13542
36352953,13530
36354114,13524
36355277,13512
36356439,13492
36357598,13465
36358760,13435
36359921,13407
36361083,13386
36362245,13368
36363406,13347
36364568,13333
36365730,13321
36366892,13318
36368052,13317
36369213,13317
36370377,13323
36371536,13336
36372698,13350
36373859,13369
36375021,13393
36376184,13419
36377344,13442
36378509,13462
36379668,13469
36380830,13468
36381991,13464
36383151,13459
36384314,13454
36385474,13443
36386636,13434
36387801,13421
36388959,13409
36390125,13399
36391282,13395
36392444,13397
36393604,13403
36394767,13414
36395929,13428
36397091,13443
36398252,13459
36399412,13474
36400576,13483
36401735,13490
36402897,13493
36404059,13494
36405221,13489
36406381,13493
36407542,13504
36408705,13519
36409866,13537
36411029,13550
36412188,13553
36413352,13543
36414515,13526
36415674,13509
36416837,13497
36417996,13489
36419158,13479
36420319,13471
36421482,13461
36422642,13452
36423804,13450
36424967,13452
36426126,13460
36427289,13469
36428450,13479
36429611,13487
36430772,13494
36431934,13504
36433096,13512
36434257,13521
36435419,13538
36436580,13566
36437742,13601
36438903,13631
36440066,13648
36441226,13648
36442388,13643
36443551,13627
36444711,13613
36445873,13604
36447034,13608
36448195,13620
36449357,13636
36450518,13653
36451679,13663
36452841,13670
36454003,13672
36455164,13671
36456327,13669
36457487,13667
36458650,13656
36459810,13632
36460973,13591
36462133,13545
36463295,13505
36464457,13473
36465617,13443
36466779,13417
36467941,13399
36469104,13388
36470268,13393
36471425,13413
36472589,13435
36473748,13457
36474909,13468
36476071,13468
36477233,13473
36478395,13487
36479556,13501
36480719,13508
36481879,13507
36483041,13493
36484202,13478
36485369,13469
36486527,13464
36487687,13457
36488850,13443
36490009,13420
36491172,13397
36492334,13384
36493494,13391
36494655,13409
36495817,13433
36496978,13461
36498139,13490
36499301,13513
36500465,13532
36501624,13542
36502785,13535
36503947,13512
36505109,13478
36506270,13439
36507431,13399
36508593,13362
36509755,13329
36510917,13306
36512079,13292
36513241,13286
36514400,13281
36515562,13277
36516727,13284
36517885,13292
36519047,13306
36520208,13320
36521374,13332
36522531,13341
36523698,13347
36524855,13343
36526016,13341
36527177,13345
36528338,13348
36529506,13353
36530663,13348
36531825,13340
36532985,13342
36534148,13354
36535308,13367
36536469,13375
36537631,13386
36538793,13397
36539954,13404
36541116,13400
36542277,13390
36543439,13375
36544599,13357
36545761,13339
36546922,13320
36548084,13307
36549246,13305
36550407,13305
36551568,13303
36552731,13303
36553891,13313
36555053,13335
36556215,13360
36557377,13381
36558539,13392
36559699,13395
36560860,13393
36562025,13387
36563186,13383
36564345,13376
36565510,13370
36566668,13363
36567830,13361
36568993,13365
36570161,13370
36571315,13375
36572477,13369
36573638,13365
36574800,13358
36575960,13334
36577122,13303
36578283,13281
36579444,13277
36580606,13278
36581768,13286
36582930,13299
36584090,13318
36585252,13337
36586413,13353
36587575,13363
36588736,13368
36589897,13369
36591059,13366
36592221,13361
36593382,13359
36594543,13364
36595705,13375
36596867,13388
36598028,13402
36599190,13401
36600352,13384
36601514,13356
36602674,13327
36603836,13296
36604998,13262
36606159,13226
36607321,13202
36608482,13191
36609643,13200
36610805,13220
36611966,13245
36613128,13275
36614290,13307
36615452,13331
36616613,13346
36617775,13363
36618937,13379
36620097,13399
36621258,13413
36622420,13423
36623581,13440
36624742,13456
36625905,13466
36627066,13460
36628227,13440
36629390,13414
36630550,13388
36631713,13351
36632875,13312
36634034,13283
36635196,13270
36636356,13272
36637518,13282
36638679,13299
36639841,13315
36641002,13324
