timestamp_us,channel_0
56581349,12963
56582510,12943
56583670,12937
56584831,12945
56585993,12970
56587154,13011
56588317,13067
56589478,13126
56590639,13184
56591802,13237
56592964,13278
56594124,13306
56595286,13321
56596448,13320
56597608,13310
56598770,13286
56599931,13249
56601093,13205
56602254,13161
56603415,13123
56604577,13102
56605740,13091
56606902,13088
56608062,13083
56609223,13076
56610386,13069
56611547,13071
56612708,13078
56613869,13087
56615030,13101
56616192,13110
56617353,13117
56618515,13124
56619677,13134
56620838,13144
56622004,13151
56623163,13159
56624323,13171
56625485,13191
56626645,13217
56627807,13259
56628969,13306
56630130,13360
56631293,13409
56632454,13455
56633614,13496
56634775,13526
56635938,13546
56637098,13564
56638260,13584
56639421,13599
56640583,13606
56641744,13605
56642906,13586
56644067,13546
56645229,13480
56646395,13394
56647565,13303
56648713,13215
56649875,13147
56651038,13102
56652198,13079
56653362,13073
56654521,13082
56655682,13091
56656843,13099
56658005,13109
56659166,13122
56660328,13136
56661492,13145
56662651,13154
56663812,13158
56664974,13161
56666135,13169
56667297,13184
56668460,13212
56669625,13252
56670782,13301
56671944,13347
56673105,13387
56674266,13414
56675428,13428
56676589,13429
56677751,13423
56678913,13410
56680074,13394
56681236,13374
56682398,13338
56683559,13290
56684720,13232
56685881,13179
56687043,13139
56688204,13123
56689366,13135
56690531,13166
56691688,13208
56692850,13250
56694013,13288
56695174,13318
56696336,13341
56697496,13351
56698658,13357
56699819,13357
56700980,13352
56702149,13346
56703307,13326
56704465,13302
56705627,13283
56706788,13268
56707951,13261
56709111,13259
56710280,13262
56711435,13269
56712596,13281
56713757,13291
56714918,13299
56716080,13304
56717241,13309
56718403,13320
56719564,13341
56720726,13359
56721887,13367
56723050,13366
56724211,13360
56725372,13350
56726536,13327
56727695,13294
56728856,13256
56730018,13218
56731180,13189
56732341,13170
56733502,13159
56734663,13163
56735825,13179
56736987,13200
56738149,13226
56739310,13247
56740472,13268
56741633,13281
56742794,13290
56743956,13283
56745117,13252
56746279,13206
56747440,13170
56748601,13158
56749764,13167
56750924,13197
56752092,13237
56753247,13281
56754411,13328
56755572,13363
56756732,13384
56757894,13398
56759055,13403
56760217,13391
56761378,13366
56762540,13335
56763701,13298
56764863,13258
56766026,13222
56767186,13189
56768349,13161
56769510,13142
56770671,13126
56771831,13117
56772993,13120
56774155,13133
56775317,13151
56776477,13167
56777639,13182
56778800,13202
56779963,13214
56781124,13210
56782284,13191
56783448,13163
56784609,13137
56785769,13113
56786931,13098
56788092,13101
56789258,13112
56790415,13128
56791576,13146
56792739,13164
56793900,13184
56795061,13210
56796223,13239
56797385,13261
56798547,13281
56799708,13295
56800869,13296
56802030,13276
56803192,13229
56804353,13167
56805515,13109
56806676,13068
56807837,13039
56809001,13028
56810160,13035
56811322,13057
56812485,13085
56813645,13110
56814807,13130
56815968,13141
56817130,13146
56818291,13142
56819453,13136
56820614,13122
56821775,13110
56822938,13103
56824100,13098
56825262,13099
56826422,13112
56827583,13136
56828746,13171
56829905,13213
56831068,13256
56832229,13298
56833396,13333
56834551,13353
56835713,13358
56836874,13340
56838041,13296
56839197,13246
56840359,13188
56841521,13126
56842683,13063
56843844,13019
56845005,13002
56846168,13013
56847328,13048
56848490,13106
56849651,13164
56850815,13217
56851976,13253
56853136,13273
56854297,13278
56855460,13271
56856621,13264
56857782,13256
56858943,13238
56860104,13210
56861266,13189
56862428,13188
56863589,13193
56864750,13201
56865914,13218
56867075,13244
56868235,13267
56869398,13275
56870559,13274
56871721,13278
56872880,13285
56874042,13298
56875204,13313
56876366,13335
56877531,13353
56878688,13348
56879849,13321
56881011,13275
56882173,13216
56883334,13139
56884497,13075
56885658,13047
56886822,13044
56887980,13063
56889143,13105
56890303,13169
56891464,13234
56892626,13280
56893788,13319
56894951,13356
56896112,13388
56897272,13404
56898435,13410
56899596,13415
56900758,13409
56901918,13374
56903080,13324
56904241,13282
56905403,13286
56906564,13318
56907726,13336
56908887,13308
56910050,13257
56911210,13212
56912371,13173
56913537,13144
56914695,13114
56915857,13075
56917017,13032
56918180,13004
56919341,12989
56920502,12979
56921664,12977
56922824,12975
56923988,12959
56925148,12951
56926311,12986
56927472,13051
56928633,13121
56929795,13196
56930956,13273
56932126,13310
56933278,13289
56934440,13231
56935601,13166
56936763,13114
56937926,13061
56939086,13003
56940247,12931
56941409,12869
56942572,12860
56943732,12895
56944894,12953
56946055,13025
56947217,13122
56948378,13226
56949540,13315
56950700,13354
56951862,13321
56953023,13240
56954185,13136
56955347,13038
56956509,12966
56957671,12919
56958831,12847
56959993,12754
56961155,12668
56962317,12619
56963477,12633
56964638,12694
56965800,12766
56966961,12835
56968123,12873
56969285,12893
56970447,12921
56971608,12944
56972770,12929
56973930,12882
56975092,12833
56976253,12795
56977414,12761
56978576,12723
56979738,12635
56980899,12522
56982061,12445
56983222,12405
56984387,12388
56985547,12408
56986708,12457
56987869,12519
56989030,12579
56990192,12623
56991353,12667
56992514,12722
56993676,12767
56994837,12774
56996001,12752
56997160,12721
56998321,12683
56999485,12630
57000646,12575
57001807,12543
57002968,12526
57004130,12533
57005290,12542
57006452,12566
57007613,12598
57008775,12597
57009936,12541
57011099,12432
57012259,12349
57013421,12310
57014584,12306
57015745,12321
57016906,12345
57018067,12369
57019229,12386
57020393,12414
57021551,12483
57022713,12531
57023874,12534
57025036,12536
57026198,12558
57027360,12593
57028521,12609
57029684,12595
57030844,12588
57032006,12608
57033166,12630
57034328,12665
57035489,12701
57036651,12717
57037813,12707
57038976,12660
57040136,12598
57041297,12530
57042460,12464
57043621,12400
57044782,12330
57045943,12255
57047104,12211
57048266,12206
57049428,12206
57050589,12223
57051750,12288
57052912,12366
57054075,12443
57055235,12531
57056399,12593
57057559,12628
57058720,12628
57059880,12603
57061042,12562
57062204,12493
57063365,12461
57064531,12488
57065688,12511
57066849,12474
57068010,12441
57069177,12436
57070336,12443
57071497,12478
57072658,12529
57073819,12582
57074981,12658
57076142,12745
57077304,12807
57078465,12826
57079626,12801
57080788,12753
57081949,12682
57083112,12593
57084274,12489
57085435,12416
57086596,12428
57087757,12504
57088918,12568
57090079,12592
57091241,12579
57092403,12575
57093564,12634
57094726,12698
57095886,12712
57097050,12690
57098209,12641
57099371,12578
57100535,12513
57101695,12470
57102857,12445
57104017,12463
57105180,12514
57106340,12564
57107501,12591
57108663,12586
57109825,12533
57110987,12485
57112149,12478
57113309,12509
57114470,12569
57115632,12632
57116793,12655
57117955,12641
57119118,12571
57120279,12480
57121441,12419
57122602,12394
57123762,12381
57124926,12410
57126088,12432
57127248,12400
57128410,12374
57129572,12377
57130733,12371
57131893,12347
57133055,12352
57134216,12394
57135378,12455
57136539,12514
57137701,12591
57138862,12674
57140023,12696
57141191,12643
57142346,12514
57143508,12390
57144669,12333
57145831,12313
57146992,12418
57148153,12591
57149319,12734
57150476,12821
57151638,12860
57152803,12886
57153961,12886
57155122,12876
57156284,12851
57157452,12794
57158607,12684
57159769,12518
57160932,12348
57162092,12226
57163253,12171
57164414,12147
57165576,12140
57166738,12166
57167899,12220
57169060,12298
57170222,12390
57171384,12502
57172547,12600
57173708,12654
57174868,12665
57176029,12702
57177192,12782
57178353,12855
57179514,12869
57180675,12787
57181837,12652
57182998,12567
57184160,12585
57185323,12646
57186482,12650
57187646,12594
57188806,12581
57189968,12626
57191128,12668
57192290,12637
57193452,12559
57194614,12488
57195776,12456
57196941,12472
57198098,12505
57199260,12516
57200423,12503
57201582,12510
57202745,12564
57203906,12641
57205067,12673
57206229,12652
57207396,12620
57208552,12617
57209713,12646
57210874,12673
57212037,12683
57213197,12686
57214360,12694
57215521,12718
57216683,12746
57217844,12731
57219004,12693
57220168,12624
57221328,12547
57222490,12479
57223650,12411
57224812,12341
57225973,12318
57227136,12400
57228296,12518
57229460,12645
57230621,12768
57231782,12858
57232943,12915
57234105,12949
57235265,12954
57236427,12937
57237588,12909
57238750,12883
57239912,12869
57241073,12860
57242237,12758
57243399,12615
57244557,12583
57245720,12622
57246886,12642
57248042,12663
57249204,12705
57250365,12728
57251531,12714
57252688,12725
