timestamp_us,channel_0
111553710,13096
111554872,13095
111556033,13094
111557195,13100
111558357,13117
111559518,13140
111560679,13164
111561842,13185
111563003,13197
111564164,13206
111565326,13211
111566486,13212
111567648,13212
111568810,13221
111569971,13229
111571134,13233
111572294,13236
111573455,13238
111574618,13235
111575778,13227
111576941,13215
111578101,13200
111579263,13183
111580425,13162
111581586,13142
111582747,13129
111583909,13122
111585070,13119
111586233,13121
111587394,13129
111588556,13144
111589717,13165
111590882,13190
111592039,13213
111593203,13230
111594369,13242
111595524,13248
111596686,13241
111597853,13228
111599008,13210
111600170,13196
111601332,13188
111602493,13189
111603655,13194
111604817,13205
111605979,13225
111607139,13247
111608300,13261
111609464,13267
111610624,13273
111611785,13274
111612946,13271
111614108,13270
111615270,13266
111616431,13251
111617593,13232
111618755,13211
111619916,13195
111621078,13182
111622238,13177
111623400,13169
111624561,13168
111625723,13174
111626884,13191
111628045,13210
111629209,13231
111630373,13256
111631531,13279
111632692,13294
111633855,13298
111635015,13294
111636178,13288
111637337,13283
111638507,13277
111639660,13268
111640821,13255
111641983,13246
111643144,13243
111644306,13243
111645467,13246
111646629,13256
111647790,13273
111648951,13292
111650113,13313
111651274,13331
111652437,13344
111653597,13348
111654759,13348
111655920,13342
111657082,13339
111658243,13330
111659405,13319
111660566,13304
111661728,13291
111662889,13284
111664053,13273
111665214,13265
111666377,13263
111667536,13265
111668698,13270
111669859,13278
111671021,13283
111672183,13287
111673344,13293
111674509,13296
111675668,13294
111676828,13289
111677991,13283
111679153,13279
111680314,13277
111681474,13278
111682636,13281
111683799,13284
111684959,13286
111686120,13293
111687283,13307
111688444,13319
111689605,13325
111690766,13330
111691930,13334
111693090,13334
111694252,13331
111695414,13326
111696574,13317
111697735,13306
111698897,13298
111700058,13284
111701220,13267
111702382,13249
111703542,13237
111704705,13226
111705866,13221
111707029,13218
111708188,13219
111709350,13221
111710514,13221
111711673,13216
111712834,13209
111713996,13205
111715158,13201
111716319,13194
111717481,13185
111718642,13174
111719805,13169
111720969,13166
111722128,13162
111723289,13159
111724452,13160
111725611,13160
111726775,13162
111727939,13170
111729097,13189
111730258,13219
111731420,13255
111732581,13272
111733743,13280
111734904,13278
111736066,13268
111737226,13252
111738388,13236
111739551,13224
111740712,13219
111741872,13208
111743034,13195
111744197,13189
111745356,13195
111746519,13215
111747681,13231
111748841,13246
111750003,13257
111751165,13262
111752325,13257
111753487,13241
111754650,13220
111755810,13201
111756972,13183
111758133,13171
111759294,13154
111760456,13135
111761617,13116
111762779,13100
111763941,13101
111765102,13111
111766264,13127
111767431,13138
111768593,13152
111769747,13162
111770909,13165
111772071,13164
111773232,13162
111774394,13160
111775566,13156
111776718,13150
111777880,13143
111779041,13141
111780203,13150
111781364,13167
111782526,13187
111783688,13204
111784847,13208
111786011,13206
111787171,13202
111788331,13203
111789493,13211
111790655,13213
111791817,13215
111792979,13221
111794139,13228
111795301,13228
111796464,13215
111797624,13200
111798785,13186
111799946,13176
111801110,13178
111802270,13179
111803432,13175
111804593,13174
111805754,13175
111806916,13184
111808077,13202
111809239,13222
111810402,13233
111811562,13238
111812723,13241
111813885,13242
111815046,13234
111816208,13222
111817374,13218
111818531,13219
111819692,13210
111820853,13198
111822017,13187
111823176,13188
111824339,13213
111825499,13254
111826661,13297
111827822,13346
111828984,13404
111830145,13467
111831308,13493
111832468,13468
111833629,13395
111834792,13302
111835953,13222
111837114,13160
111838277,13123
111839439,13097
111840598,13079
111841760,13091
111842921,13134
111844083,13172
111845245,13192
111846407,13203
111847567,13209
111848730,13211
111849891,13216
111851053,13230
111852213,13252
111853377,13281
111854536,13321
111855697,13357
111856863,13375
111858020,13371
111859182,13346
111860343,13304
111861510,13250
111862666,13202
111863829,13172
111864992,13152
111866151,13137
111867313,13129
111868474,13137
111869636,13144
111870797,13139
111871959,13119
111873122,13093
111874282,13063
111875444,13034
111876605,13000
111877767,12967
111878928,12954
111880089,12967
111881250,12997
111882414,13030
111883573,13056
111884735,13072
111885896,13084
111887058,13072
111888220,13041
111889382,12997
111890543,12960
111891704,12945
111892866,12957
111894028,12976
111895189,12979
111896350,12996
111897513,13034
111898673,13071
111899834,13110
111900995,13141
111902158,13158
111903318,13150
111904481,13130
111905642,13118
111906807,13117
111907964,13120
111909126,13127
111910289,13138
111911449,13146
111912612,13141
111913773,13118
111914933,13096
111916095,13071
111917256,13044
111918419,13020
111919580,13007
111920742,13005
111921903,13009
111923066,13024
111924226,13052
111925387,13093
111926548,13131
111927710,13163
111928871,13180
111930034,13176
111931194,13147
111932355,13106
111933519,13047
111934680,12988
111935841,12942
111937003,12912
111938163,12897
111939324,12886
111940486,12869
111941647,12850
111942810,12837
111943970,12836
111945133,12838
111946294,12841
111947456,12847
111948618,12861
111949778,12886
111950941,12920
111952107,12953
111953262,12977
111954424,12983
111955587,12976
111956747,12955
111957908,12915
111959076,12868
111960232,12821
111961394,12780
111962555,12741
111963716,12716
111964879,12701
111966041,12700
111967200,12715
111968363,12741
111969524,12773
111970685,12806
111971846,12839
111973009,12865
111974170,12881
111975332,12870
111976493,12831
111977656,12793
111978816,12774
111979976,12755
111981139,12728
111982299,12716
111983461,12720
111984623,12741
111985784,12768
111986945,12799
111988106,12832
111989268,12861
111990431,12892
111991593,12921
111992754,12945
111993916,12960
111995076,12976
111996237,12996
111997398,13017
111998560,13029
111999724,13017
112000883,12985
112002045,12943
112003207,12900
112004374,12865
112005531,12836
112006692,12804
112007853,12776
112009014,12763
112010177,12766
112011336,12779
112012498,12798
112013660,12826
112014821,12866
112015982,12917
112017145,12962
112018305,12996
112019469,13018
112020628,13017
112021790,12998
112022951,12978
112024113,12964
112025274,12963
112026436,12972
112027597,12982
112028759,12988
112029920,12986
112031082,12975
112032243,12963
112033407,12948
112034567,12927
112035729,12892
112036891,12852
112038056,12821
112039212,12804
112040374,12800
112041535,12800
112042698,12807
112043859,12817
112045020,12827
112046183,12835
112047344,12852
112048510,12868
112049666,12886
112050829,12904
112051991,12914
112053151,12917
112054313,12918
112055474,12924
112056636,12929
112057796,12924
112058957,12920
112060121,12908
112061281,12888
112062443,12868
112063604,12854
112064767,12849
112065926,12855
112067089,12869
112068249,12882
112069410,12898
112070572,12913
112071734,12926
112072896,12936
112074057,12944
112075218,12940
112076380,12934
112077543,12922
112078704,12915
112079870,12913
112081028,12918
112082187,12918
112083350,12916
112084513,12906
112085671,12893
112086839,12878
112087995,12873
112089156,12882
112090318,12899
112091481,12916
112092642,12932
112093802,12944
112094963,12944
112096126,12940
112097287,12931
112098448,12922
112099610,12912
112100771,12899
112101932,12887
112103095,12885
112104256,12891
112105418,12904
112106580,12917
112107740,12933
112108903,12950
112110063,12963
112111225,12975
112112385,12996
112113547,13016
112114709,13030
112115871,13028
112117032,13012
112118193,12990
112119355,12974
112120515,12966
112121680,12963
112122841,12960
112124001,12953
112125162,12942
112126325,12938
112127487,12937
112128647,12935
112129810,12935
112130970,12934
112132133,12929
112133294,12922
112134456,12905
112135616,12883
112136776,12860
112137938,12842
112139099,12830
112140260,12832
112141422,12848
112142583,12877
112143745,12906
112144906,12939
112146068,12971
112147229,12996
112148391,13005
112149552,12999
112150714,12990
112151875,12985
112153037,12982
112154198,12980
112155361,12975
112156521,12957
112157683,12931
112158844,12902
112160005,12891
112161167,12892
112162328,12901
112163492,12906
112164732,12902
112165820,12891
112166976,12876
112168138,12855
112169299,12838
112170461,12839
112171622,12852
112172784,12871
112173945,12886
112175107,12893
112176268,12898
112177431,12896
112178593,12904
112179754,12917
112180915,12931
112182075,12943
112183237,12954
112184399,12961
112185560,12963
112186722,12957
112187883,12948
112189044,12938
112190208,12933
112191372,12928
112192531,12923
112193692,12922
112194852,12926
112196013,12926
112197177,12929
112198336,12928
112199498,12937
112200660,12940
112201820,12948
112202983,12957
112204143,12970
112205306,12989
112206468,13017
112207630,13051
112208791,13094
112209951,13141
112211116,13182
112212274,13216
112213436,13234
112214598,13234
112215759,13206
112216921,13159
112218091,13096
112219245,13019
112220405,12946
112221568,12891
112222727,12856
112223891,12838
112225051,12835
112226212,12844
112227377,12856
112228535,12874
112229698,12899
112230859,12930
112232021,12966
112233181,12999
112234343,13029
112235509,13046
112236666,13052
112237827,13054
112238989,13054
112240150,13050
112241313,13046
112242473,13044
112243635,13043
112244796,13045
112245958,13045
112247119,13039
112248281,13033
112249443,13027
112250608,13027
112251765,13031
112252928,13044
112254088,13065
112255250,13080
112256411,13087
112257573,13094
112258734,13109
112259896,13121
112261057,13137
112262221,13154
112263382,13167
112264543,13178
112265704,13186
112266865,13200
112268026,13222
112269187,13248
112270349,13272
112271514,13295
112272672,13324
112273834,13352
112274995,13378
112276159,13400
112277318,13416
112278481,13418
112279643,13398
112280804,13364
112281966,13317
112283126,13264
112284288,13213
112285448,13174
112286610,13148
112287772,13140
112288933,13146
112290096,13164
112291257,13186
112292419,13212
112293580,13238
112294742,13262
112295904,13276
112297064,13285
112298226,13288
112299389,13296
112300549,13302
112301709,13315
112302871,13335
112304034,13351
112305194,13359
112306355,13357
112307518,13352
112308680,13342
112309840,13329
112311003,13315
112312163,13302
112313324,13298
112314486,13292
112315648,13281
112316809,13260
112317970,13236
112319133,13211
112320293,13190
112321456,13178
112322617,13177
112323780,13181
112324941,13194
112326100,13213
112327262,13234
112328425,13256
112329585,13276
112330747,13300
112331908,13321
112333070,13334
112334232,13342
112335394,13341
112336554,13333
112337717,13320
112338878,13302
112340040,13280
112341201,13259
112342364,13238
112343528,13214
112344685,13182
112345846,13145
112347008,13115
112348172,13099
112349333,13103
112350496,13119
112351655,13139
112352817,13155
112353978,13162
112355139,13157
112356301,13154
112357461,13147
112358624,13138
112359784,13126
112360946,13115
112362108,13109
112363269,13113
112364431,13126
112365593,13142
112366754,13158
112367915,13168
112369076,13179
112370237,13190
112371399,13210
112372561,13223
112373722,13230
112374885,13228
112376045,13214
112377206,13194
112378373,13169
112379531,13142
112380692,13119
112381853,13104
112383015,13097
112384176,13102
112385337,13114
112386498,13136
112387660,13166
112388823,13200
112389983,13232
112391144,13260
112392308,13289
112393468,13314
112394631,13335
112395792,13348
112396954,13352
112398114,13349
112399275,13339
112400437,13328
112401598,13317
112402760,13304
112403922,13292
112405083,13279
112406245,13259
112407408,13236
112408568,13218
112409730,13210
112410891,13204
112412052,13200
