timestamp_us,channel_0
95142372,13205
95143529,13210
95144690,13215
95145852,13220
95147013,13224
95148175,13229
95149336,13234
95150498,13242
95151659,13246
95152821,13252
95153982,13250
95155143,13246
95156305,13237
95157472,13226
95158628,13217
95159789,13213
95160951,13210
95162112,13215
95163274,13219
95164435,13223
95165599,13225
95166870,13229
95167921,13232
95169083,13230
95170245,13222
95171407,13212
95172568,13204
95173730,13202
95174891,13198
95176053,13199
95177213,13198
95178378,13198
95179536,13208
95180698,13222
95181859,13235
95183020,13248
95184182,13262
95185344,13270
95186510,13274
95187668,13273
95188829,13271
95189990,13265
95191151,13256
95192314,13251
95193474,13245
95194635,13242
95195797,13237
95196958,13230
95198120,13222
95199282,13214
95200444,13203
95201606,13198
95202766,13195
95203927,13201
95205089,13208
95206252,13220
95207411,13230
95208573,13241
95209734,13249
95210896,13257
95212057,13260
95213221,13261
95214381,13258
95215543,13249
95216705,13238
95217865,13228
95219027,13218
95220188,13210
95221349,13205
95222514,13208
95223673,13209
95224834,13216
95225995,13222
95227162,13226
95228319,13233
95229490,13243
95230641,13251
95231805,13260
95232964,13272
95234127,13280
95235287,13291
95236449,13301
95237611,13311
95238772,13321
95239935,13335
95241095,13346
95242256,13352
95243419,13364
95244580,13372
95245743,13384
95246904,13394
95248064,13403
95249226,13413
95250388,13412
95251548,13398
95252710,13371
95253871,13335
95255032,13295
95256194,13256
95257357,13223
95258518,13205
95259678,13198
95260840,13205
95262001,13222
95263163,13244
95264326,13266
95265486,13285
95266647,13301
95267809,13312
95268970,13315
95270133,13310
95271293,13302
95272459,13287
95273618,13274
95274779,13264
95275939,13261
95277101,13262
95278264,13261
95279428,13252
95280585,13241
95281747,13228
95282909,13218
95284070,13210
95285233,13206
95286395,13208
95287556,13217
95288717,13237
95289879,13261
95291039,13286
95292200,13306
95293362,13318
95294523,13314
95295684,13303
95296847,13284
95298007,13268
95299169,13260
95300332,13255
95301494,13257
95302655,13259
95303817,13262
95304976,13269
95306139,13279
95307300,13289
95308462,13300
95309622,13312
95310784,13321
95311946,13325
95313108,13325
95314269,13322
95315431,13313
95316593,13299
95317754,13283
95318914,13266
95320076,13253
95321241,13250
95322399,13258
95323560,13271
95324722,13283
95325884,13292
95327045,13300
95328212,13303
95329374,13301
95330529,13304
95331691,13300
95332852,13295
95334014,13284
95335175,13275
95336337,13268
95337498,13270
95338660,13284
95339821,13304
95340984,13330
95342145,13361
95343306,13394
95344467,13426
95345631,13455
95346792,13471
95347952,13476
95349114,13477
95350276,13482
95351436,13486
95352598,13498
95353760,13504
95354921,13513
95356084,13526
95357245,13537
95358407,13550
95359568,13563
95360730,13572
95361889,13580
95363051,13578
95364213,13560
95365379,13537
95366535,13511
95367698,13488
95368859,13467
95370021,13449
95371184,13432
95372345,13421
95373510,13411
95374666,13405
95375827,13405
95376989,13403
95378150,13403
95379312,13404
95380475,13409
95381636,13417
95382797,13426
95383959,13440
95385121,13454
95386282,13460
95387443,13460
95388605,13453
95389765,13448
95390927,13440
95392088,13436
95393252,13430
95394411,13425
95395574,13429
95396735,13437
95397896,13445
95399058,13460
95400219,13487
95401382,13523
95402543,13566
95403703,13605
95404864,13634
95406026,13650
95407188,13656
95408349,13649
95409514,13638
95410673,13625
95411834,13608
95412996,13591
95414157,13572
95415319,13553
95416482,13539
95417641,13532
95418803,13540
95419966,13563
95421126,13592
95422287,13621
95423449,13650
95424611,13674
95425773,13694
95426934,13715
95428095,13733
95429256,13751
95430419,13763
95431580,13768
95432743,13764
95433904,13748
95435064,13722
95436225,13694
95437386,13663
95438548,13633
95439709,13602
95440872,13576
95442032,13564
95443194,13574
95444357,13600
95445518,13623
95446680,13636
95447839,13641
95449001,13647
95450164,13653
95451324,13656
95452486,13653
95453647,13645
95454809,13637
95455971,13642
95457137,13654
95458293,13668
95459455,13678
95460618,13683
95461777,13682
95462939,13675
95464101,13672
95465262,13672
95466424,13685
95467586,13706
95468747,13717
95469908,13716
95471070,13703
95472231,13681
95473394,13667
95474556,13646
95475715,13619
95476877,13592
95478038,13570
95479200,13542
95480361,13513
95481523,13498
95482685,13509
95483846,13539
95485008,13568
95486170,13600
95487331,13646
95488494,13703
95489655,13744
95490815,13759
95491977,13770
95493138,13769
95494300,13739
95495461,13688
95496622,13644
95497785,13607
95498945,13574
95500107,13532
95501268,13482
95502431,13421
95503591,13357
95504758,13302
95505914,13270
95507076,13267
95508239,13280
95509399,13310
95510561,13348
95511724,13385
95512883,13426
95514046,13460
95515208,13483
95516374,13510
95517531,13537
95518690,13555
95519852,13574
95521013,13591
95522175,13617
95523336,13652
95524498,13654
95525660,13630
95526821,13619
95527984,13619
95529146,13590
95530306,13550
95531468,13504
95532628,13486
95533790,13510
95534951,13573
95536113,13628
95537274,13639
95538436,13605
95539597,13549
95540759,13490
95541921,13443
95543082,13415
95544245,13406
95545405,13421
95546566,13485
95547727,13576
95548889,13613
95550050,13609
95551213,13594
95552377,13573
95553535,13547
95554696,13529
95555858,13529
95557020,13546
95558182,13601
95559347,13682
95560508,13717
95561667,13699
95562829,13693
95563989,13757
95565152,13924
95566312,14068
95567473,14053
95568635,13940
95569796,13800
95570959,13663
95572119,13534
95573282,13427
95574443,13331
95575604,13257
95576765,13226
95577926,13233
95579088,13265
95580249,13308
95581411,13352
95582573,13381
95583734,13396
95584896,13408
95586057,13448
95587219,13553
95588381,13662
95589541,13723
95590703,13741
95591864,13728
95593026,13708
95594188,13688
95595349,13667
95596514,13642
95597672,13594
95598834,13525
95599995,13450
95601157,13360
95602317,13279
95603481,13234
95604641,13237
95605802,13283
95606963,13323
95608125,13332
95609287,13343
95610448,13377
95611610,13441
95612773,13488
95613934,13495
95615095,13482
95616256,13456
95617417,13422
95618580,13380
95619740,13332
95620901,13290
95622063,13270
95623224,13278
95624386,13285
95625548,13289
95626709,13322
95627871,13365
95629033,13380
95630194,13353
95631354,13328
95632518,13317
95633678,13326
95634840,13366
95636001,13408
95637167,13412
95638322,13400
95639488,13412
95640645,13401
95641807,13360
95642969,13315
95644130,13280
95645295,13247
95646453,13215
95647614,13177
95648776,13164
95649937,13172
95651099,13186
95652260,13200
95653422,13221
95654583,13248
95655745,13316
95656906,13401
95658068,13439
95659233,13426
95660391,13382
95661552,13327
95662714,13258
95663875,13195
95665039,13139
95666199,13092
95667362,13061
95668522,13050
95669685,13074
95670846,13111
95672008,13142
95673169,13162
95674329,13180
95675491,13190
95676653,13187
95677814,13204
95678977,13275
95680137,13380
95681300,13436
95682462,13418
95683622,13359
95684787,13285
95685946,13214
95687106,13159
95688268,13133
95689429,13125
95690591,13123
95691754,13122
95692913,13117
95694075,13102
95695237,13078
95696399,13057
95697559,13038
95698721,13020
95699884,13004
95701045,12992
95702206,12992
95703375,12995
95704529,13008
95705692,13025
95706852,13047
95708013,13078
95709174,13111
95710336,13129
95711498,13139
95712658,13142
95713821,13136
95714982,13129
95716143,13137
95717305,13148
95718466,13157
95719628,13171
95720790,13188
95721951,13212
95723113,13234
95724274,13239
95725436,13228
95726597,13196
95727760,13157
95728920,13116
95730083,13081
95731243,13058
95732404,13038
95733566,13024
95734729,13014
95735889,13005
95737051,13005
95738212,13011
95739378,13027
95740535,13047
95741698,13068
95742859,13084
95744019,13090
95745181,13085
95746344,13063
95747504,13030
95748665,12998
95749826,12967
95750988,12939
95752150,12915
95753311,12896
95754474,12872
95755634,12853
95756796,12846
95757958,12852
95759119,12865
95760282,12890
95761443,12919
95762603,12954
95763764,12986
95764926,13009
95766087,13023
95767249,13032
95768410,13048
95769573,13068
95770733,13091
95771896,13112
95773058,13132
95774218,13144
95775379,13147
95776541,13137
95777702,13118
95778866,13091
95780026,13057
95781188,13040
95782348,13054
95783514,13059
95784672,13031
95785833,13005
95786995,12987
95788156,12972
95789317,12967
95790478,12972
95791640,12986
95792803,13006
95793963,13015
95795125,13011
95796286,13000
95797449,12999
95798610,13013
95799771,13037
95800932,13064
95802095,13093
95803255,13131
95804416,13164
95805578,13183
95806740,13197
95807902,13198
95809062,13201
95810224,13207
95811385,13206
95812548,13207
95813708,13212
95814871,13213
95816033,13205
95817193,13188
95818354,13162
95819519,13130
95820677,13108
95821839,13097
95823000,13083
95824162,13062
95825325,13043
95826485,13043
95827648,13055
95828809,13072
95829970,13088
95831131,13108
95832293,13126
95833454,13135
95834615,13148
95835777,13177
95836938,13217
95838100,13225
95839261,13221
95840423,13214
95841584,13205
95842746,13189
95843909,13177
95845070,13180
95846230,13191
95847391,13192
95848553,13185
95849714,13178
95850876,13173
95852037,13166
95853200,13158
95854361,13146
95855522,13139
95856684,13127
95857845,13124
95859007,13127
95860168,13124
95861329,13114
95862493,13099
95863652,13090
95864814,13089
95865975,13099
95867138,13121
95868298,13156
95869462,13199
95870622,13246
95871783,13284
95872944,13311
95874107,13318
95875269,13312
95876429,13297
95877590,13277
95878752,13257
95879913,13246
95881075,13243
95882236,13243
95883398,13245
95884561,13253
95885721,13261
95886884,13261
95888045,13252
95889205,13240
95890368,13234
95891528,13236
95892691,13244
95893852,13255
95895013,13263
95896176,13253
95897337,13238
95898498,13227
95899659,13215
95900822,13214
95901982,13221
95903143,13244
95904305,13282
95905468,13334
95906627,13386
95907789,13435
95908950,13465
95910112,13463
95911274,13432
95912436,13380
95913597,13321
95914760,13267
95915921,13212
95917081,13161
95918242,13128
95919404,13110
95920565,13103
95921727,13100
95922888,13102
95924050,13116
95925213,13147
95926378,13187
95927535,13233
95928697,13282
95929858,13331
95931020,13368
95932182,13399
95933343,13410
95934504,13408
95935665,13398
95936826,13382
95937988,13361
95939151,13338
95940312,13324
95941473,13321
95942634,13329
95943796,13333
95944958,13331
95946119,13330
95947282,13325
95948443,13320
95949603,13309
95950764,13301
95951926,13300
95953087,13300
95954249,13298
95955410,13297
95956573,13296
95957733,13292
95958895,13300
95960058,13310
95961219,13324
95962382,13340
95963544,13359
95964702,13371
95965865,13374
95967025,13371
95968187,13373
95969350,13381
95970516,13396
95971673,13413
95972834,13426
95973995,13437
95975156,13447
95976319,13461
95977481,13474
95978641,13478
95979803,13471
95980966,13451
95982127,13425
95983287,13396
95984449,13363
95985611,13324
95986771,13284
95987934,13254
95989095,13242
95990256,13233
95991417,13230
95992580,13239
95993740,13256
95994902,13276
95996064,13298
95997227,13316
95998386,13328
95999548,13329
96000709,13330
96001871,13338
96003034,13338
96004193,13324
96005357,13304
96006519,13281
96007678,13259
96008840,13233
96010001,13199
96011164,13181
96012325,13183
96013486,13194
96014647,13206
96015809,13225
96016970,13249
96018133,13279
96019293,13310
96020457,13336
96021616,13357
96022779,13375
96023939,13375
96025101,13365
96026262,13352
96027424,13337
96028585,13316
96029746,13290
96030909,13262
96032070,13228
96033232,13195
96034393,13165
96035554,13150
96036716,13141
96037877,13127
96039039,13110
96040200,13098
96041361,13097
96042523,13110
96043685,13137
96044846,13162
96046013,13186
96047169,13210
96048330,13231
96049496,13249
96050655,13263
96051817,13282
96052979,13296
96054138,13302
96055300,13295
96056461,13285
96057623,13281
96058786,13268
96059946,13248
96061108,13219
96062269,13193
96063431,13179
96064593,13172
96065755,13173
96066916,13182
96068076,13199
96069238,13221
96070400,13244
96071561,13274
96072722,13295
96073884,13300
96075045,13290
96076208,13269
96077374,13250
96078531,13239
96079691,13236
96080852,13238
96082014,13247
96083176,13265
96084337,13284
96085499,13309
96086660,13336
96087821,13360
96088984,13377
96090145,13398
96091306,13407
96092469,13409
96093630,13399
96094795,13371
96095952,13325
96097114,13274
96098275,13225
96099438,13181
96100598,13152
96101763,13137
96102921,13136
96104083,13146
96105245,13159
96106407,13177
96107569,13202
96108730,13227
96109892,13254
96111053,13278
96112214,13294
96113378,13302
96114536,13297
96115698,13281
96116860,13260
96118022,13235
96119182,13205
96120344,13174
96121510,13152
96122668,13147
96123828,13155
96124990,13171
96126151,13194
96127314,13222
96128474,13252
96129636,13287
96130797,13322
96131960,13362
96133120,13402
96134282,13425
96135443,13425
96136605,13402
96137765,13359
96138926,13316
96140088,13272
96141251,13224
96142411,13180
96143573,13149
96144734,13130
96145895,13123
96147057,13125
96148218,13138
96149380,13161
96150541,13193
96151710,13222
96152864,13243
96154026,13256
96155187,13264
96156349,13269
96157514,13272
96158672,13271
96159833,13262
96160995,13247
96162156,13232
96163318,13217
96164480,13210
96165643,13205
96166880,13208
96167966,13215
96169140,13227
96170290,13239
96171449,13243
96172611,13245
96173772,13246
96174934,13242
96176096,13231
96177258,13220
96178419,13210
96179581,13204
96180746,13199
96181903,13197
96183066,13203
96184228,13212
96185387,13221
96186549,13232
96187710,13244
96188872,13267
96190033,13296
96191196,13321
96192357,13336
96193518,13340
96194680,13325
96195843,13291
96197003,13246
96198164,13202
96199326,13167
96200487,13146
96201648,13139
96202810,13147
96203972,13173
96205133,13213
96206295,13249
96207457,13273
96208618,13287
96209781,13290
96210942,13286
96212103,13276
96213264,13257
96214426,13227
96215586,13189
96216748,13148
96217909,13109
96219071,13073
96220233,13042
96221394,13021
96222557,13011
96223718,13010
96224879,13019
96226041,13034
96227203,13051
96228365,13075
96229529,13104
96230686,13133
96231847,13154
96233009,13168
96234170,13175
96235332,13180
96236495,13187
96237657,13190
96238817,13192
96239979,13198
96241139,13207
96242301,13219
96243465,13231
96244624,13247
96245785,13269
96246947,13292
96248108,13311
96249270,13319
96250431,13315
96251594,13301
96252755,13282
96253918,13259
96255078,13240
96256241,13225
96257400,13218
96258564,13213
96259726,13214
96260885,13225
96262046,13246
96263208,13267
96264376,13293
96265532,13311
96266692,13324
96267854,13335
96269017,13346
96270177,13359
96271338,13371
96272501,13384
96273661,13395
96274826,13401
96275984,13402
96277146,13400
96278307,13392
96279470,13382
96280631,13376
96281797,13368
96282955,13361
96284115,13353
96285277,13345
96286440,13334
96287600,13323
96288763,13313
96289924,13299
96291084,13286
96292246,13275
96293407,13261
96294570,13251
96295731,13243
96296893,13232
96298053,13215
96299214,13201
96300378,13190
96301539,13181
96302701,13170
96303862,13156
96305023,13148
96306184,13153
96307345,13160
96308511,13179
96309668,13200
96310831,13218
96311992,13235
96313153,13246
96314316,13246
96315476,13236
96316638,13222
96317800,13209
96318960,13197
96320121,13190
96321287,13188
96322444,13192
96323606,13208
96324768,13227
96325929,13255
96327090,13285
96328258,13312
96329415,13338
96330577,13355
96331738,13362
96332898,13353
96334060,13335
96335222,13312
96336383,13284
96337544,13258
96338706,13242
96339867,13235
96341028,13231
96342191,13233
96343353,13237
96344517,13243
96345676,13244
96346836,13247
96347997,13254
96349159,13262
96350321,13272
96351482,13285
96352643,13303
96353805,13313
96354967,13314
96356128,13306
96357291,13298
96358451,13287
96359613,13270
96360777,13248
96361936,13220
96363097,13193
96364259,13170
96365420,13161
96366582,13167
96367743,13185
96368905,13223
96370066,13282
96371230,13341
96372389,13391
96373552,13425
96374713,13437
96375875,13431
96377037,13404
96378199,13365
96379360,13318
96380519,13270
96381681,13232
96382842,13203
96384004,13180
96385166,13167
96386328,13165
96387489,13174
96388651,13199
96389813,13229
96390974,13262
96392135,13296
96393296,13331
96394460,13364
96395619,13395
96396781,13424
96397942,13453
96399103,13480
96400265,13501
96401427,13514
96402589,13519
96403751,13521
96404913,13521
96406074,13526
96407236,13532
96408396,13548
96409557,13560
96410719,13566
96411880,13571
96413042,13581
96414205,13600
96415368,13622
96416527,13640
96417689,13657
96418851,13677
96420012,13700
96421172,13718
96422336,13732
96423496,13749
96424657,13768
96425818,13787
96426980,13807
96428141,13825
96429303,13835
96430464,13840
96431626,13841
96432788,13834
96433950,13826
96435111,13816
96436272,13812
96437433,13811
96438595,13813
96439757,13816
96440918,13822
96442083,13831
96443241,13838
96444402,13841
96445564,13839
96446726,13833
96447887,13819
96449049,13804
96450211,13786
96451377,13777
96452535,13781
96453695,13790
96454856,13797
96456018,13801
96457179,13801
96458341,13796
96459502,13782
96460663,13762
96461826,13741
96462987,13722
96464149,13703
96465309,13690
96466471,13690
96467632,13706
96468793,13720
96469955,13731
96471117,13734
96472278,13738
96473440,13740
96474602,13742
96475763,13739
96476926,13734
96478086,13727
96479248,13720
96480410,13720
96481572,13720
96482732,13716
96483894,13714
96485055,13714
96486216,13712
96487378,13714
96488540,13727
96489701,13750
96490864,13777
96492024,13798
96493186,13815
96494348,13829
96495514,13831
96496670,13823
96497833,13810
96498993,13792
96500154,13772
96501317,13749
96502478,13729
96503639,13713
96504801,13705
96505962,13706
96507125,13714
96508285,13732
96509448,13757
96510610,13783
96511771,13807
96512931,13824
96514092,13826
96515255,13807
96516415,13778
96517577,13748
96518738,13716
96519901,13686
96521062,13662
96522223,13648
96523385,13645
96524546,13651
96525709,13663
96526870,13677
96528030,13698
96529192,13718
96530354,13735
96531517,13753
96532678,13768
96533840,13774
96535000,13779
96536161,13785
96537324,13789
96538486,13788
96539647,13773
96540808,13750
96541970,13727
96543131,13709
96544293,13698
96545454,13696
96546614,13701
96547776,13708
96548938,13717
96550099,13722
96551260,13727
96552423,13728
96553585,13727
96554747,13724
96555907,13716
96557068,13707
96558230,13691
96559391,13676
96560553,13667
96561715,13657
96562875,13648
96564038,13641
96565198,13638
96566360,13639
96567523,13639
96568683,13641
96569844,13643
96571006,13648
96572167,13654
96573333,13662
96574490,13670
96575653,13679
96576814,13688
96577975,13688
96579138,13683
96580299,13675
96581460,13663
96582623,13648
96583785,13637
96584946,13633
96586106,13634
96587267,13635
96588428,13642
96589590,13648
96590752,13653
96591914,13653
96593076,13647
96594237,13639
96595399,13633
96596559,13630
96597722,13632
96598883,13645
96600045,13662
96601205,13679
96602368,13690
96603528,13696
96604689,13692
96605852,13682
96607013,13665
96608176,13649
96609337,13643
96610497,13644
96611659,13644
96612820,13646
96613981,13647
96615143,13644
96616305,13637
96617466,13628
96618628,13623
96619789,13618
96620951,13613
96622116,13609
96623273,13611
96624436,13616
96625597,13617
96626758,13615
96627920,13619
96629081,13622
96630243,13630
96631404,13642
96632565,13655
96633727,13667
96634889,13681
96636050,13692
96637210,13701
96638375,13709
96639534,13719
96640695,13722
96641856,13728
96643018,13734
96644179,13733
96645341,13724
96646502,13711
96647666,13688
96648825,13664
96649987,13637
96651149,13613
96652310,13599
96653471,13595
96654632,13596
96655794,13601
96656955,13606
96658117,13615
96659278,13628
96660440,13647
96661601,13663
96662763,13681
96663924,13698
96665089,13719
96666250,13736
96667415,13751
96668572,13757
96669734,13761
96670896,13758
96672058,13756
96673218,13751
96674383,13745
96675541,13740
96676702,13735
96677864,13729
96679025,13718
96680188,13705
96681350,13685
96682513,13659
96683673,13631
96684834,13602
96685996,13585
96687156,13575
96688319,13574
96689479,13578
96690641,13580
96691802,13582
96692963,13587
96694125,13593
96695286,13601
96696449,13611
96697610,13620
96698771,13628
96699934,13634
96701095,13645
96702255,13664
96703416,13680
96704578,13689
96705740,13700
96706901,13710
96708063,13713
96709224,13709
96710386,13704
96711548,13686
96712710,13661
96713871,13637
96715032,13616
96716194,13605
96717355,13600
96718518,13600
96719678,13604
96720839,13608
96722001,13612
96723163,13619
96724325,13624
96725486,13622
96726647,13620
96727809,13624
96728970,13630
96730133,13635
96731293,13636
96732454,13631
96733616,13616
96734777,13596
96735939,13567
96737100,13538
96738263,13515
96739424,13501
96740585,13501
96741746,13509
96742908,13522
96744070,13537
96745231,13554
96746393,13570
96747554,13589
96748715,13606
96749877,13621
96751038,13630
96752200,13634
96753362,13632
96754522,13621
96755685,13603
96756846,13581
96758007,13562
96759169,13548
96760331,13536
96761492,13527
96762653,13521
96763816,13521
96764977,13526
96766139,13538
96767300,13560
96768462,13589
96769622,13622
96770784,13660
96771945,13689
96773108,13700
96774269,13690
96775431,13669
96776593,13645
96777754,13615
96778915,13586
96780076,13556
96781237,13540
96782399,13524
96783561,13511
96784723,13500
96785884,13496
96787045,13498
96788206,13512
96789374,13543
96790530,13598
96791693,13668
96792854,13735
96794014,13785
96795177,13808
96796337,13806
96797498,13782
96798660,13739
96799822,13679
96800984,13612
96802149,13535
96803307,13464
96804467,13407
96805629,13361
96806791,13336
96807952,13337
96809114,13365
96810275,13410
96811437,13469
96812598,13522
96813760,13561
96814922,13584
96816083,13588
96817246,13580
96818407,13567
96819568,13550
96820729,13541
96821890,13536
96823051,13540
96824213,13553
96825378,13571
96826536,13592
96827697,13628
96828859,13667
96830020,13698
96831183,13708
96832344,13696
96833510,13664
96834668,13616
96835829,13561
96836991,13510
96838151,13461
96839314,13415
96840475,13376
96841635,13346
96842797,13325
96843959,13319
96845124,13320
96846282,13329
96847443,13345
96848606,13368
96849767,13393
96850929,13420
96852089,13447
96853252,13476
96854412,13505
96855573,13535
96856735,13567
96857897,13596
96859058,13622
96860221,13646
96861381,13656
96862543,13648
96863705,13622
96864867,13579
96866029,13527
96867189,13475
96868350,13430
96869514,13388
96870673,13360
96871834,13351
96872996,13349
96874158,13354
96875320,13361
96876481,13378
96877643,13404
96878804,13433
96879967,13460
96881127,13476
96882288,13483
96883449,13485
96884611,13487
96885772,13495
96886935,13505
96888096,13518
96889259,13538
96890419,13556
96891580,13582
96892741,13614
96893904,13638
96895064,13644
96896226,13636
96897388,13612
96898551,13580
96899712,13537
96900873,13489
96902035,13441
96903195,13404
96904356,13381
96905518,13369
96906681,13372
96907841,13384
96909004,13402
96910164,13417
96911326,13434
96912487,13454
96913648,13472
96914810,13481
96915971,13481
96917134,13477
96918296,13465
96919456,13459
96920617,13460
96921779,13465
96922942,13468
96924102,13466
96925263,13457
96926427,13444
96927586,13428
96928748,13414
96929910,13406
96931071,13398
96932234,13385
96933394,13374
96934556,13362
96935718,13352
96936880,13344
96938042,13337
96939202,13331
96940365,13323
96941525,13317
96942686,13316
96943848,13314
96945009,13313
96946171,13313
96947332,13320
96948494,13334
96949656,13353
96950817,13371
96951979,13382
96953140,13381
96954301,13372
96955465,13360
96956624,13343
96957785,13324
96958947,13312
96960109,13310
96961270,13323
96962431,13346
96963594,13377
96964756,13407
96965917,13438
96967079,13462
96968240,13476
96969401,13480
96970562,13464
96971723,13436
96972885,13397
96974046,13352
96975208,13308
96976377,13276
96977532,13255
96978693,13245
96979855,13241
96981021,13238
96982177,13246
96983338,13254
96984501,13266
96985661,13276
96986823,13285
96987985,13297
96989146,13316
96990307,13331
96991469,13344
96992631,13356
96993792,13360
96994954,13362
96996115,13361
96997277,13358
96998440,13360
96999599,13369
97000761,13387
97001922,13404
97003084,13415
97004247,13412
97005408,13396
97006570,13362
97007730,13326
97008893,13291
97010054,13261
97011214,13241
97012379,13235
97013537,13230
97014698,13226
97015860,13226
97017021,13237
97018184,13257
97019344,13283
97020510,13311
97021668,13329
97022830,13337
97023990,13335
97025153,13332
97026313,13328
97027476,13321
97028637,13311
97029798,13298
97030961,13281
97032121,13262
97033283,13246
97034444,13229
97035606,13216
97036767,13212
97037929,13211
97039090,13216
97040253,13232
97041415,13255
97042575,13281
97043736,13305
97044897,13329
97046059,13350
97047220,13360
97048382,13356
97049543,13341
97050705,13322
97051867,13300
97053029,13277
97054189,13257
97055353,13239
97056514,13225
97057673,13213
97058835,13209
97059996,13208
97061158,13208
97062320,13210
97063481,13218
97064642,13241
97065808,13268
97066965,13293
97068128,13311
97069289,13319
97070450,13315
97071613,13301
97072774,13282
97073935,13267
97075096,13250
97076259,13231
97077420,13215
97078580,13201
97079743,13186
97080904,13172
97082066,13163
97083227,13158
97084390,13155
97085550,13148
97086711,13142
97087872,13137
97089034,13140
97090197,13146
97091357,13151
97092518,13152
97093680,13156
97094843,13162
97096004,13165
97097164,13167
97098326,13170
97099487,13167
97100649,13161
97101810,13155
97102972,13151
97104133,13156
97105296,13159
97106457,13161
97107617,13158
97108784,13153
97109941,13149
97111102,13143
97112265,13139
97113425,13139
97114588,13143
97115752,13150
97116910,13163
97118071,13169
97119233,13166
97120394,13152
97121556,13125
97122718,13087
97123879,13046
97125042,13010
97126204,12985
97127364,12984
97128525,12998
97129688,13023
97130848,13053
97132010,13080
97133170,13103
97134332,13115
97135494,13114
97136655,13094
97137816,13064
97138977,13036
97140138,13011
97141300,12992
97142461,12984
97143623,12987
97144784,13004
97145946,13034
97147107,13077
97148269,13122
97149430,13166
97150592,13201
97151753,13221
97152915,13233
97154082,13235
97155238,13227
97156399,13213
97157561,13191
97158722,13164
97159886,13129
97161045,13099
97162207,13073
97163373,13048
97164534,13036
97165694,13042
97166908,13066
97168017,13093
97169177,13120
97170338,13138
97171500,13148
97172663,13159
97173823,13167
97174984,13173
97176146,13183
97177309,13201
97178469,13224
97179630,13247
97180793,13273
97181954,13292
97183115,13295
97184278,13289
97185437,13276
97186601,13264
97187761,13248
97188922,13230
97190084,13206
97191246,13180
97192407,13148
97193568,13111
97194730,13076
97195892,13048
97197053,13028
97198215,13014
97199379,13000
97200539,12988
97201698,12983
97202860,12990
97204022,13003
97205183,13015
97206345,13030
97207511,13044
97208668,13053
97209829,13058
97210990,13061
97212152,13063
97213315,13064
97214475,13056
97215638,13041
97216798,13023
97217960,13012
97219121,13009
97220282,13015
97221444,13028
97222606,13045
97223768,13065
97224929,13087
97226089,13111
97227253,13125
97228413,13132
97229574,13133
97230736,13130
97231897,13117
97233058,13100
97234220,13076
97235382,13049
97236543,13017
97237705,12987
97238867,12966
97240029,12953
97241191,12952
97242351,12954
97243514,12968
97244673,12992
97245838,13026
97246998,13057
97248158,13084
97249320,13105
97250481,13118
97251643,13120
97252804,13117
97253966,13104
97255127,13082
97256289,13056
97257450,13031
97258614,13015
97259773,13006
97260935,13004
97262096,13001
97263259,12998
97264419,12995
97265580,13000
97266743,13010
97267904,13025
97269066,13046
97270227,13063
97271390,13082
97272549,13104
97273711,13120
97274872,13132
97276034,13133
97277196,13124
97278357,13109
97279520,13095
97280681,13078
97281841,13058
97283004,13037
97284164,13016
