timestamp_us,channel_0
7554605,13264
7555766,13317
7556928,13292
7558088,13197
7559251,13071
7560412,12960
7561575,12869
7562734,12778
7563897,12691
7565059,12673
7566221,12721
7567381,12774
7568543,12780
7569703,12770
7570865,12781
7572026,12812
7573188,12841
7574349,12865
7575513,12906
7576675,12935
7577836,12953
7578996,12972
7580157,13007
7581319,13048
7582481,13066
7583646,13071
7584804,13081
7585965,13101
7587128,13087
7588289,13101
7589449,13126
7590611,13139
7591774,13146
7592935,13154
7594096,13161
7595256,13168
7596419,13179
7597580,13187
7598741,13174
7599903,13157
7601064,13145
7602225,13151
7603394,13164
7604548,13182
7605712,13226
7606873,13290
7608034,13357
7609195,13420
7610357,13426
7611517,13388
7612679,13354
7613841,13302
7615002,13259
7616165,13223
7617326,13189
7618486,13156
7619648,13144
7620811,13145
7621972,13153
7623132,13166
7624294,13198
7625455,13258
7626616,13329
7627778,13379
7628940,13413
7630101,13446
7631263,13471
7632429,13494
7633586,13505
7634747,13505
7635909,13499
7637070,13485
7638232,13459
7639398,13422
7640555,13375
7641716,13326
7642878,13299
7644039,13309
7645201,13353
7646362,13409
7647524,13448
7648685,13462
7649847,13456
7651008,13454
7652169,13457
7653331,13466
7654492,13463
7655654,13465
7656815,13472
7657977,13468
7659138,13450
7660300,13422
7661461,13391
7662623,13365
7663845,13350
7664946,13354
7666107,13371
7667269,13392
7668432,13414
7669592,13438
7670753,13457
7671915,13456
7673076,13442
7674238,13431
7675402,13423
7676560,13410
7677724,13396
7678885,13387
7680046,13382
7681207,13368
7682369,13353
7683538,13345
7684692,13343
7685853,13343
7687014,13345
7688177,13352
7689338,13364
7690499,13380
7691662,13384
7692823,13379
7693984,13372
7695146,13364
7696308,13351
7697468,13312
7698629,13261
7699791,13213
7700952,13171
7702114,13148
7703276,13147
7704439,13173
7705600,13214
7706760,13256
7707922,13293
7709083,13323
7710246,13333
7711406,13330
7712568,13321
7713728,13310
7714891,13296
7716051,13276
7717215,13254
7718376,13225
7719543,13191
7720700,13163
7721860,13141
7723022,13143
7724183,13160
7725346,13189
7726506,13229
7727668,13273
7728828,13313
7729990,13341
7731151,13366
7732314,13393
7733477,13415
7734638,13422
7735799,13415
7736959,13400
7738120,13375
7739282,13341
7740443,13303
7741605,13255
7742766,13210
7743928,13172
7745089,13154
7746251,13161
7747414,13198
7748575,13246
7749737,13292
7750898,13326
7752058,13351
7753221,13365
7754382,13362
7755543,13348
7756704,13326
7757866,13295
7759027,13257
7760191,13221
7761351,13187
7762512,13168
7763675,13161
7764835,13159
7766000,13172
7767158,13193
7768320,13219
7769480,13251
7770642,13283
7771804,13315
7772966,13337
7774128,13340
7775288,13332
7776449,13314
7777613,13289
7778773,13256
7779935,13226
7781096,13200
7782259,13185
7783418,13182
7784581,13193
7785742,13216
7786904,13250
7788066,13285
7789226,13314
7790389,13330
7791551,13339
7792712,13342
7793872,13332
7795034,13310
7796196,13281
7797357,13245
7798518,13201
7799679,13165
7800841,13140
7802002,13129
7803166,13152
7804327,13205
7805487,13277
7806650,13353
7807811,13416
7808972,13464
7810133,13489
7811294,13492
7812456,13473
7813617,13436
7814783,13403
7815942,13369
7817104,13335
7818264,13296
7819427,13259
7820588,13228
7821748,13213
7822910,13215
7824071,13233
7825234,13264
7826398,13300
7827556,13340
7828717,13374
7829880,13398
7831040,13415
7832202,13434
7833363,13448
7834526,13458
7835687,13464
7836848,13459
7838009,13443
7839171,13416
7840332,13384
7841493,13349
7842655,13319
7843816,13300
7844978,13296
7846141,13309
7847302,13335
7848463,13378
7849624,13422
7850786,13453
7851947,13476
7853108,13501
7854270,13532
7855431,13559
7856594,13582
7857754,13589
7858916,13572
7860086,13527
7861241,13465
7862402,13391
7863562,13326
7864723,13280
7865885,13251
7867046,13236
7868209,13226
7869369,13231
7870535,13247
7871692,13265
7872855,13279
7874016,13292
7875177,13302
7876339,13310
7877501,13319
7878663,13324
7879823,13324
7880984,13324
7882147,13328
7883308,13342
7884469,13363
7885630,13393
7886792,13430
7887953,13468
7889116,13503
7890276,13526
7891439,13531
7892600,13521
7893762,13504
7894922,13485
7896084,13470
7897246,13455
7898406,13441
7899568,13425
7900730,13404
7901891,13381
7903054,13363
7904214,13361
7905375,13378
7906540,13399
7907699,13432
7908860,13469
7910022,13504
7911184,13530
7912347,13549
7913508,13558
7914667,13556
7915831,13555
7916993,13544
7918152,13514
7919314,13476
7920476,13443
7921638,13421
7922799,13410
7923959,13412
7925121,13428
7926283,13452
7927444,13471
7928606,13486
7929767,13501
7930931,13511
7932091,13515
7933254,13518
7934415,13519
7935576,13521
7936737,13527
7937898,13531
7939059,13531
7940221,13533
7941382,13540
7942543,13554
7943705,13565
7944868,13571
7946029,13568
7947189,13547
7948351,13514
7949514,13470
7950675,13419
7951836,13375
7952998,13347
7954158,13334
7955320,13339
7956481,13364
7957645,13401
7958804,13448
7959968,13496
7961133,13540
7962289,13577
7963452,13602
7964613,13610
7965774,13600
7966935,13582
7968096,13561
7969259,13529
7970419,13492
7971581,13471
7972744,13446
7973906,13418
7975067,13393
7976229,13368
7977395,13349
7978551,13330
7979712,13313
7980873,13298
7982034,13290
7983196,13291
7984357,13306
7985519,13332
7986681,13364
7987844,13404
7989004,13441
7990165,13466
7991327,13477
7992489,13484
7993650,13493
7994812,13501
7995972,13505
7997134,13503
7998296,13488
7999458,13466
8000618,13439
8001782,13418
8002943,13417
8004102,13437
8005264,13471
8006427,13502
8007592,13522
8008749,13531
8009911,13538
8011072,13537
8012233,13532
8013399,13520
8014557,13505
8015718,13486
8016880,13463
8018043,13434
8019204,13405
8020364,13384
8021526,13374
8022687,13380
8023848,13406
8025010,13445
8026171,13491
8027333,13533
8028494,13565
8029655,13589
8030819,13598
8031980,13601
8033141,13609
8034302,13621
8035464,13631
8036625,13632
8037786,13618
8038948,13584
8040109,13543
8041270,13495
8042432,13454
8043594,13432
8044755,13435
8045918,13458
8047079,13496
8048240,13536
8049402,13568
8050564,13582
8051724,13578
8052886,13569
8054047,13557
8055211,13542
8056371,13529
8057539,13515
8058695,13497
8059856,13479
8061017,13455
8062180,13434
8063340,13426
8064502,13435
8065662,13463
8066824,13500
8067985,13539
8069147,13582
8070309,13619
8071469,13661
8072633,13707
8073792,13749
8074955,13789
8076116,13827
8077278,13848
8078440,13835
8079601,13782
8080761,13700
8081923,13613
8083084,13530
8084246,13463
8085408,13410
8086569,13381
8087731,13363
8088893,13358
8090055,13364
8091215,13387
8092376,13418
8093541,13450
8094699,13483
8095864,13512
8097023,13538
8098184,13555
8099347,13558
8100507,13546
8101668,13525
8102832,13504
8103992,13493
8105154,13496
8106315,13506
8107477,13520
8108638,13541
8109799,13565
8110961,13590
8112122,13611
8113283,13625
8114445,13625
8115609,13621
8116770,13615
8117930,13604
8119091,13587
8120254,13571
8121415,13554
8122576,13549
8123737,13548
8124899,13549
8126059,13551
8127221,13556
8128386,13560
8129544,13563
8130706,13559
8131868,13541
8133029,13512
8134191,13477
8135351,13445
8136513,13413
8137674,13384
8138836,13344
8139997,13306
8141159,13276
8142320,13256
8143482,13251
8144647,13269
8145805,13303
8146967,13339
8148130,13377
8149289,13411
8150452,13441
8151612,13470
8152774,13497
8153936,13519
8155097,13531
8156258,13538
8157420,13533
8158581,13515
8159743,13491
8160904,13466
8162066,13450
8163228,13445
8164395,13451
8165551,13470
8166712,13492
8167874,13510
8169035,13519
8170196,13519
8171358,13511
8172519,13502
8173682,13489
8174844,13472
8176005,13452
8177165,13431
8178328,13406
8179489,13384
8180651,13367
8181811,13361
8182973,13362
8184134,13374
8185296,13395
8186457,13425
8187619,13456
8188781,13484
8189946,13500
8191104,13510
8192265,13516
8193427,13514
8194588,13504
8195749,13494
8196911,13481
8198073,13466
8199234,13452
8200399,13438
8201557,13437
8202720,13441
8203881,13455
8205043,13482
8206204,13524
8207365,13564
8208530,13590
8209687,13606
8210849,13614
8212010,13608
8213174,13589
8214335,13561
8215495,13532
8216656,13492
8217819,13449
8218980,13404
8220141,13360
8221302,13320
8222464,13292
8223625,13280
8224787,13282
8225948,13301
8227111,13336
8228272,13380
8229432,13425
8230594,13462
8231757,13493
8232918,13518
8234079,13528
8235241,13527
8236403,13519
8237568,13510
8238725,13496
8239886,13477
8241048,13457
8242210,13434
8243373,13409
8244536,13391
8245695,13374
8246856,13365
8248017,13365
8249179,13371
8250340,13381
8251502,13388
8252663,13387
8253824,13383
8254986,13372
8256147,13356
8257310,13337
8258470,13320
8259631,13307
8260794,13299
8261956,13303
8263116,13318
8264278,13345
8265439,13379
8266600,13411
8267762,13436
8268923,13459
8270087,13476
8271246,13481
8272408,13471
8273569,13446
8274732,13405
8275894,13363
8277057,13323
8278215,13289
8279377,13266
8280541,13253
8281700,13251
8282861,13271
8284024,13302
8285185,13344
8286348,13390
8287510,13434
8288670,13473
8289832,13501
8290992,13512
8292154,13507
8293316,13498
8294476,13483
8295638,13458
8296799,13427
8297961,13395
8299123,13359
8300284,13326
8301445,13303
8302609,13291
8303770,13293
8304931,13304
8306092,13327
8307253,13359
8308415,13396
8309576,13433
8310738,13471
8311899,13505
8313062,13533
8314222,13548
8315386,13545
8316545,13527
8317707,13495
8318869,13458
8320030,13414
8321192,13373
8322355,13338
8323514,13313
8324676,13302
8325839,13309
8326998,13331
8328160,13362
8329322,13394
8330485,13424
8331646,13451
8332807,13473
8333968,13483
8335129,13481
8336292,13473
8337453,13457
8338613,13436
8339775,13413
8340938,13396
8342098,13392
8343259,13400
8344422,13424
8345582,13453
8346745,13479
8347906,13498
8349066,13506
8350229,13495
8351397,13468
8352551,13433
8353712,13393
8354874,13363
8356035,13341
8357198,13330
8358362,13323
8359520,13312
8360684,13306
8361843,13306
8363006,13311
8364167,13317
8365329,13327
8366489,13339
8367651,13358
8368812,13379
8369976,13400
8371135,13418
8372297,13436
8373460,13450
8374621,13460
8375781,13455
8376943,13439
8378104,13417
8379266,13389
8380428,13359
8381589,13331
8382751,13313
8383911,13312
8385075,13329
8386236,13360
8387400,13397
8388559,13426
8389721,13445
8390880,13457
8392043,13450
8393204,13435
8394366,13415
8395531,13389
8396688,13361
8397850,13332
8399011,13301
8400174,13278
8401335,13271
8402497,13275
8403658,13291
8404819,13319
8405985,13355
8407142,13387
8408303,13418
8409465,13450
8410626,13481
8411788,13505
8412950,13515
8414111,13506
8415273,13488
8416435,13466
8417597,13445
8418757,13419
8419918,13390
8421080,13355
8422242,13327
8423403,13315
8424564,13318
8425726,13333
8426887,13350
8428050,13374
8429212,13393
8430372,13409
8431537,13426
8432695,13442
8433857,13453
8435017,13458
8436179,13458
8437340,13455
8438502,13444
8439663,13429
8440825,13409
8441988,13381
8443148,13358
8444309,13348
8445472,13349
8446633,13362
8447795,13374
8448956,13378
8450117,13374
8451280,13359
8452443,13334
8453601,13307
8454763,13277
8455926,13250
8457087,13230
8458247,13216
8459410,13203
8460572,13191
8461733,13185
8462893,13184
8464055,13183
8465216,13187
8466378,13194
8467539,13204
8468701,13218
8469862,13231
8471025,13241
8472187,13249
8473347,13258
8474509,13269
8475671,13276
8476831,13278
8477993,13274
8479155,13265
8480315,13256
8481477,13251
8482639,13250
8483800,13251
8484963,13252
8486125,13261
8487284,13279
8488447,13292
8489608,13299
8490770,13303
8491931,13303
8493092,13299
8494253,13288
8495415,13277
8496576,13271
8497738,13269
8498902,13264
8500063,13257
8501223,13257
8502386,13264
8503546,13289
8504707,13333
8505871,13389
8507030,13451
8508192,13498
8509354,13536
8510515,13566
8511676,13583
8512838,13581
8514000,13558
8515162,13517
8516323,13468
8517485,13419
8518646,13367
8519807,13306
8520968,13239
8522130,13177
8523291,13123
8524452,13085
8525614,13066
8526775,13062
8527939,13072
8529100,13083
8530260,13100
8531423,13126
8532585,13152
8533745,13179
8534906,13197
8536067,13208
8537229,13213
8538397,13219
8539556,13232
8540715,13243
8541877,13253
8543038,13263
8544200,13277
8545360,13296
8546522,13316
8547682,13336
8548845,13353
8550006,13362
8551167,13363
8552329,13351
8553490,13333
8554652,13306
8555813,13272
8556975,13235
8558137,13191
8559297,13144
8560460,13096
8561621,13052
8562782,13014
8563944,12988
8565105,12979
8566267,12987
8567429,13011
8568590,13038
8569751,13071
8570914,13103
8572075,13132
8573237,13152
8574402,13164
8575559,13167
8576720,13165
8577881,13156
8579043,13140
8580204,13118
8581371,13108
8582536,13105
8583689,13112
8584850,13122
8586014,13139
8587175,13157
8588335,13167
8589499,13171
8590658,13173
8591820,13175
8592981,13172
8594143,13161
8595304,13149
8596465,13134
8597629,13114
8598788,13091
8599951,13067
8601112,13049
8602274,13034
8603435,13025
8604596,13023
8605757,13035
8606919,13062
8608080,13104
8609242,13152
8610403,13195
8611564,13228
8612728,13244
8613890,13237
8615050,13211
8616211,13172
8617372,13122
8618536,13067
8619695,13009
8620857,12958
8622018,12918
8623180,12892
8624341,12886
8625503,12901
8626666,12941
8627825,12996
8628987,13056
8630148,13116
8631310,13165
8632473,13201
8633633,13227
8634797,13238
8635956,13234
8637118,13219
8638279,13195
8639441,13164
8640602,13135
8641764,13107
8642925,13083
8644086,13066
8645248,13056
8646409,13058
8647571,13072
8648732,13096
8649894,13119
8651061,13135
8652217,13143
8653378,13145
8654539,13138
8655701,13122
8656863,13093
8658024,13053
8659186,13005
8660347,12956
8661510,12910
8662670,12876
8663831,12859
8664994,12861
8666156,12882
8667317,12914
8668478,12950
8669639,12988
8670800,13022
8671964,13053
8673124,13078
8674287,13097
8675448,13110
8676609,13118
8677769,13126
8678931,13135
8680093,13140
8681254,13140
8682416,13137
8683577,13142
8684739,13148
8685902,13152
8687063,13155
8688223,13154
8689385,13151
8690547,13147
8691708,13134
8692870,13113
8694030,13085
8695192,13055
8696355,13028
8697515,13009
8698677,12996
8699839,12996
8701000,13007
8702163,13033
8703322,13069
8704485,13105
8705646,13130
8706807,13142
8707968,13146
8709130,13138
8710292,13122
8711452,13104
8712614,13083
8713775,13061
8714937,13035
8716100,13010
8717261,12986
8718423,12961
8719583,12936
8720746,12923
8721906,12920
8723067,12931
8724229,12958
8725397,12994
8726552,13035
8727714,13081
8728875,13129
8730040,13176
8731200,13218
8732360,13250
8733522,13264
8734683,13265
8735844,13243
8737005,13205
8738167,13149
8739328,13087
8740490,13028
8741651,12977
8742815,12944
8743976,12930
8745136,12941
8746298,12965
8747460,13002
8748621,13041
8749782,13077
8750943,13108
8752105,13137
8753266,13157
8754428,13171
8755589,13172
8756750,13160
8757912,13134
8759075,13100
8760236,13059
8761399,13022
8762559,12993
8763720,12976
8764881,12971
8766043,12982
8767207,13003
8768365,13034
8769533,13061
8770688,13081
8771850,13098
8773011,13108
8774174,13117
8775335,13121
8776498,13122
8777659,13121
8778819,13115
8779981,13094
8781142,13065
8782303,13044
8783465,13027
8784626,13020
8785790,13024
8786949,13032
8788112,13050
8789272,13065
8790436,13076
8791596,13082
8792758,13083
8793918,13082
8795080,13079
8796241,13072
8797403,13057
8798564,13029
8799725,12996
8800889,12969
8802048,12951
8803210,12940
8804373,12941
8805535,12951
8806695,12974
8807856,13001
8809017,13026
8810179,13045
8811341,13056
8812501,13060
8813663,13055
8814825,13039
8815992,13011
8817147,12983
8818309,12959
8819473,12937
8820633,12923
8821796,12913
8822955,12907
8824118,12916
8825278,12937
8826440,12971
8827601,13011
8828763,13051
8829924,13082
8831087,13107
8832247,13123
8833410,13129
8834571,13122
8835732,13108
8836894,13086
8838055,13058
8839217,13028
8840380,12999
8841541,12975
8842700,12954
8843864,12935
8845023,12918
8846185,12908
8847346,12904
8848509,12905
8849670,12909
8850832,12923
8851992,12945
8853155,12968
8854316,12988
8855477,13008
8856639,13022
8857799,13035
8858963,13047
8860125,13048
8861284,13041
8862446,13028
8863611,13011
8864769,12997
8865930,12987
8867092,12984
8868253,12986
8869415,12988
8870577,12991
8871738,12993
8872901,13000
8874063,13007
8875223,13011
8876385,13015
8877547,13019
8878708,13019
8879868,13017
8881030,13018
8882192,13018
8883353,13015
8884514,13010
8885676,13007
8886839,13004
8888001,13006
8889161,13012
8890323,13029
8891485,13050
8892646,13071
8893807,13082
8894968,13079
8896129,13063
8897292,13042
8898453,13018
8899614,12986
8900775,12953
8901938,12930
8903100,12918
8904260,12913
8905421,12917
8906584,12933
8907745,12960
8908906,12996
8910069,13036
8911230,13077
8912398,13113
8913553,13142
8914713,13157
8915877,13166
8917037,13174
8918198,13175
8919360,13167
8920522,13148
8921683,13121
8922844,13092
8924005,13062
8925166,13035
8926328,13010
8927489,12994
8928651,12981
8929814,12976
8930974,12982
8932135,12996
8933298,13012
8934460,13033
8935621,13047
8936782,13054
8937943,13050
8939105,13040
8940266,13033
8941427,13025
8942589,13016
8943751,13011
8944912,13011
8946075,13021
8947239,13037
8948399,13051
8949559,13058
8950721,13058
8951881,13056
8953044,13051
8954206,13047
8955367,13041
8956533,13037
8957690,13025
8958850,13006
8960013,12982
8961173,12956
8962334,12934
8963498,12922
8964658,12924
8965819,12938
8966980,12962
8968143,12994
8969304,13029
8970465,13064
8971627,13089
8972788,13103
8973951,13107
8975112,13098
8976273,13078
8977435,13047
8978597,13016
8979758,12986
8980918,12968
8982080,12957
8983241,12950
8984403,12953
8985564,12969
8986726,12989
8987888,13010
8989050,13030
8990212,13049
8991372,13063
8992537,13076
8993695,13085
8994861,13087
8996018,13091
8997180,13093
8998341,13094
8999503,13091
9000664,13086
9001827,13077
9002988,13067
9004148,13058
9005310,13046
9006473,13042
9007634,13046
9008794,13057
9009957,13073
9011117,13082
9012280,13093
9013440,13102
9014602,13109
9015765,13107
9016927,13097
9018087,13071
9019248,13028
9020411,12976
9021572,12931
9022733,12896
9023894,12877
9025055,12882
9026216,12901
9027380,12926
9028539,12953
9029701,12979
