timestamp_us,channel_0
15190042,13570
15191203,13577
15192364,13589
15193526,13601
15194688,13608
15195848,13613
15197010,13618
15198178,13613
15199333,13605
15200494,13593
15201656,13577
15202819,13561
15203981,13549
15205141,13538
15206303,13530
15207465,13525
15208626,13523
15209786,13521
15210949,13525
15212110,13539
15213272,13556
15214433,13570
15215594,13579
15216758,13584
15217919,13584
15219079,13589
15220242,13597
15221403,13604
15222564,13608
15223725,13617
15224887,13621
15226047,13620
15227210,13622
15228370,13623
15229536,13625
15230696,13630
15231856,13638
15233018,13647
15234180,13658
15235340,13664
15236502,13665
15237662,13663
15238825,13662
15239986,13656
15241147,13644
15242309,13622
15243470,13599
15244633,13577
15245795,13561
15246958,13554
15248116,13553
15249280,13553
15250439,13558
15251601,13563
15252762,13564
15253924,13562
15255086,13561
15256247,13559
15257408,13556
15258572,13550
15259732,13541
15260894,13531
15262055,13519
15263217,13512
15264378,13509
15265541,13509
15266700,13509
15267862,13513
15269023,13516
15270185,13525
15271346,13534
15272510,13545
15273671,13553
15274831,13555
15275993,13550
15277156,13539
15278316,13523
15279477,13508
15280639,13494
15281800,13482
15282961,13478
15284125,13477
15285284,13479
15286446,13487
15287608,13503
15288769,13517
15289931,13534
15291092,13550
15292258,13567
15293415,13585
15294577,13597
15295739,13599
15296900,13598
15298063,13592
15299222,13578
15300387,13557
15301547,13533
15302709,13513
15303869,13498
15305030,13498
15306192,13504
15307353,13514
15308515,13523
15309677,13532
15310840,13537
15312001,13540
15313161,13542
15314323,13543
15315484,13546
15316647,13548
15317806,13547
15318969,13541
15320130,13530
15321291,13521
15322453,13510
15323614,13501
15324775,13491
15325939,13484
15327100,13481
15328261,13480
15329423,13487
15330584,13506
15331745,13528
15332908,13545
15334069,13559
15335230,13566
15336398,13560
15337552,13550
15338714,13537
15339876,13522
15341037,13509
15342198,13496
15343360,13485
15344522,13480
15345683,13477
15346845,13483
15348006,13504
15349168,13533
15350331,13565
15351490,13597
15352652,13629
15353815,13658
15354976,13684
15356137,13700
15357299,13710
15358461,13720
15359621,13724
15360783,13727
15361944,13726
15363106,13727
15364269,13727
15365429,13726
15366590,13726
15367751,13726
15368914,13721
15370076,13709
15371238,13698
15372403,13682
15373560,13665
15374721,13649
15375882,13630
15377048,13613
15378204,13601
15379366,13594
15380532,13590
15381690,13590
15382851,13591
15384016,13589
15385176,13585
15386336,13579
15387498,13572
15388659,13560
15389820,13543
15390982,13526
15392143,13517
15393306,13517
15394466,13521
15395627,13532
15396791,13545
15397952,13555
15399112,13563
15400275,13558
15401436,13547
15402597,13534
15403758,13522
15404919,13511
15406081,13499
15407242,13490
15408404,13484
15409565,13487
15410728,13494
15411890,13501
15413050,13514
15414212,13530
15415373,13545
15416537,13559
15417697,13566
15418857,13566
15420019,13566
15421186,13565
15422343,13561
15423503,13549
15424667,13527
15425826,13501
15426989,13479
15428151,13468
15429311,13466
15430474,13476
15431634,13489
15432796,13509
15433957,13524
15435120,13543
15436281,13560
15437444,13578
15438605,13583
15439765,13580
15440927,13582
15442088,13580
15443251,13579
15444411,13583
15445572,13587
15446733,13588
15447895,13585
15449057,13588
15450219,13595
15451380,13604
15452541,13607
15453704,13603
15454864,13593
15456026,13582
15457188,13562
15458348,13535
15459511,13502
15460672,13466
15461833,13433
15462996,13407
15464157,13388
15465317,13369
15466479,13360
15467642,13356
15468802,13362
15469966,13376
15471127,13390
15472287,13405
15473448,13421
15474611,13440
15475773,13454
15476933,13462
15478096,13458
15479256,13452
15480419,13444
15481579,13434
15482741,13419
15483902,13404
15485063,13384
15486226,13362
15487388,13352
15488549,13357
15489709,13376
15490873,13400
15492034,13430
15493194,13469
15494357,13511
15495517,13540
15496680,13554
15497840,13557
15499001,13557
15500163,13554
15501324,13544
15502485,13528
15503647,13514
15504809,13497
15505970,13479
15507133,13473
15508294,13480
15509455,13500
15510618,13516
15511778,13525
15512940,13526
15514100,13522
15515263,13521
15516424,13520
15517588,13511
15518748,13492
15519910,13476
15521071,13465
15522231,13455
15523399,13441
15524556,13429
15525716,13429
15526877,13435
15528039,13444
15529201,13463
15530363,13483
15531523,13504
15532685,13522
15533849,13523
15535010,13526
15536170,13534
15537331,13573
15538493,13604
15539655,13608
15540815,13603
15541977,13603
15543138,13588
15544300,13573
15545461,13565
15546623,13538
15547784,13485
15548947,13470
15550109,13506
15551269,13539
15552432,13553
15553593,13597
15554754,13673
15555915,13703
15557080,13666
15558239,13616
15559403,13588
15560563,13625
15561723,13616
15562884,13530
15564047,13421
15565207,13358
15566370,13378
15567535,13376
15568692,13354
15569853,13334
15571015,13277
15572176,13237
15573338,13279
15574499,13363
15575663,13428
15576824,13460
15577984,13470
15579146,13489
15580307,13530
15581469,13503
15582630,13432
15583791,13373
15584953,13348
15586114,13337
15587275,13329
15588437,13321
15589598,13316
15590762,13309
15591923,13293
15593084,13279
15594245,13273
15595407,13298
15596567,13324
15597730,13320
15598890,13308
15600052,13299
15601214,13320
15602376,13364
15603541,13404
15604698,13436
15605860,13437
15607022,13396
15608184,13313
15609346,13219
15610506,13161
15611667,13140
15612829,13148
15613991,13164
15615152,13176
15616313,13156
15617475,13150
15618638,13191
15619799,13248
15620960,13299
15622121,13348
15623283,13428
15624444,13494
15625606,13524
15626767,13478
15627928,13379
15629090,13307
15630252,13258
15631413,13223
15632576,13219
15633737,13236
15634897,13256
15636059,13278
15637220,13291
15638384,13291
15639545,13281
15640704,13256
15641866,13252
15643027,13291
15644189,13309
15645349,13305
15646512,13284
15647673,13273
15648836,13283
15649996,13297
15651158,13304
15652320,13254
15653481,13158
15654643,13066
15655804,13054
15656966,13101
15658127,13159
15659289,13210
15660450,13241
15661612,13251
15662773,13270
15663935,13261
15665106,13188
15666258,13133
15667420,13115
15668581,13077
15669742,13019
15670904,12991
15672067,12990
15673227,13003
15674395,13019
15675550,13040
15676712,13069
15677873,13095
15679034,13127
15680195,13168
15681358,13214
15682518,13257
15683680,13294
15684842,13298
15686003,13278
15687167,13264
15688326,13235
15689489,13150
15690650,13024
15691812,12893
15692972,12807
15694135,12800
15695295,12853
15696456,12934
15697618,12979
15698780,12989
15699947,12975
15701104,12966
15702265,12959
15703427,12938
15704588,12900
15705749,12873
15706912,12902
15708072,12966
15709234,13046
15710399,13111
15711557,13124
15712718,13066
15713881,12987
15715041,12935
15716204,12884
15717364,12835
15718531,12770
15719688,12746
15720849,12781
15722010,12799
15723171,12766
15724333,12765
15725495,12818
15726656,12875
15727817,12916
15728980,12920
15730140,12902
15731303,12883
15732464,12866
15733625,12861
15734787,12867
15735947,12869
15737109,12870
15738271,12879
15739432,12886
15740596,12884
15741755,12878
15742918,12873
15744079,12850
15745240,12833
15746403,12830
15747563,12820
15748725,12810
15749886,12799
15751048,12778
15752209,12745
15753371,12749
15754536,12768
15755693,12817
15756855,12856
15758017,12829
15759179,12782
15760341,12744
15761503,12684
15762663,12629
15763824,12605
15764985,12578
15766148,12554
15767309,12563
15768470,12589
15769633,12620
15770793,12659
15771955,12733
15773116,12816
15774277,12869
15775441,12897
15776600,12936
15777762,12979
15778923,12995
15780085,13000
15781246,13017
15782408,13011
15783569,12965
15784732,12910
15785893,12858
15787055,12817
15788219,12823
15789378,12847
15790541,12842
15791700,12813
15792861,12780
15794023,12766
15795185,12785
15796347,12833
15797508,12898
15798669,12972
15799832,13019
15800993,13036
15802155,13031
15803315,13009
15804478,12968
