timestamp_us,channel_0
111519437,13076
111520601,13097
111521761,13124
111522926,13147
111524086,13168
111525247,13182
111526407,13182
111527570,13173
111528730,13156
111529898,13131
111531053,13108
111532216,13088
111533378,13070
111534539,13058
111535699,13052
111536861,13053
111538022,13054
111539183,13050
111540344,13043
111541510,13035
111542668,13025
111543829,13024
111544991,13036
111546152,13054
111547314,13071
111548475,13084
111549638,13094
111550800,13106
111551960,13121
111553121,13137
111554283,13149
111555444,13156
111556606,13158
111557767,13153
111558929,13149
111560091,13139
111561252,13123
111562413,13102
111563574,13082
111564738,13065
111565897,13055
111567059,13056
111568220,13058
111569382,13061
111570545,13062
111571705,13063
111572866,13066
111574029,13072
111575191,13079
111576351,13088
111577515,13100
111578676,13106
111579836,13114
111580997,13122
111582158,13130
111583320,13137
111584481,13143
111585643,13153
111586804,13163
111587965,13174
111589127,13182
111590289,13185
111591451,13180
111592613,13174
111593773,13168
111594935,13157
111596096,13141
111597258,13132
111598419,13126
111599581,13122
111600742,13112
111601904,13098
111603066,13087
111604226,13085
111605390,13091
111606553,13102
111607713,13111
111608874,13116
111610035,13113
111611196,13104
111612357,13091
111613523,13079
111614680,13071
111615842,13066
111617003,13061
111618166,13058
111619326,13060
111620489,13068
111621651,13074
111622811,13080
111623972,13088
111625133,13096
111626295,13107
111627456,13118
111628619,13129
111629780,13133
111630941,13131
111632103,13126
111633265,13121
111634425,13113
111635589,13104
111636748,13090
111637908,13082
111639070,13079
111640231,13082
111641393,13090
111642554,13103
111643716,13110
111644877,13117
111646039,13121
111647200,13119
111648362,13109
111649523,13101
111650688,13097
111651846,13096
111653007,13097
111654169,13094
111655330,13088
111656492,13080
111657654,13075
111658815,13072
111659977,13072
111661138,13079
111662300,13091
111663461,13109
111664627,13127
111665787,13143
111666947,13161
111668110,13173
111669270,13179
111670431,13183
111671593,13183
111672756,13177
111673917,13174
111675077,13175
111676238,13176
111677400,13176
111678562,13173
111679723,13172
111680885,13178
111682046,13181
111683208,13188
111684376,13198
111685531,13201
111686693,13201
111687854,13201
111689016,13202
111690176,13204
111691338,13207
111692499,13204
111693661,13203
111694822,13206
111695983,13210
111697147,13211
111698307,13211
111699468,13211
111700630,13204
111701791,13198
111702953,13195
111704116,13201
111705276,13217
111706437,13234
111707601,13253
111708760,13265
111709922,13271
111711084,13281
111712245,13290
111713407,13292
111714568,13286
111715730,13278
111716892,13275
111718054,13276
111719214,13273
111720378,13268
111721536,13261
111722698,13255
111723860,13246
111725021,13241
111726183,13236
111727345,13234
111728510,13233
111729667,13229
111730830,13223
111731991,13217
111733152,13217
111734314,13218
111735474,13221
111736636,13226
111737797,13231
111738960,13236
111740121,13242
111741286,13247
111742443,13248
111743611,13251
111744767,13253
111745929,13251
111747089,13243
111748251,13223
111749412,13199
111750574,13171
111751735,13144
111752897,13125
111754059,13117
111755221,13113
111756381,13117
111757544,13123
111758705,13127
111759866,13133
111761029,13143
111762189,13157
111763352,13172
111764514,13185
111765673,13195
111766835,13199
111767996,13196
111769158,13185
111770319,13161
111771482,13125
111772643,13092
111773805,13066
111774967,13049
111776127,13047
111777290,13053
111778452,13066
111779611,13088
111780773,13111
111781934,13134
111783096,13159
111784258,13185
111785418,13210
111786581,13230
111787747,13245
111788905,13255
111790065,13262
111791226,13261
111792390,13252
111793549,13238
111794716,13221
111795872,13204
111797034,13192
111798196,13181
111799357,13174
111800518,13168
111801681,13162
111802842,13161
111804004,13157
111805164,13159
111806326,13168
111807487,13179
111808649,13195
111809810,13202
111810971,13203
111812133,13197
111813296,13191
111814457,13182
111815619,13176
111816781,13171
111817942,13176
111819102,13185
111820265,13199
111821427,13220
111822587,13250
111823748,13284
111824910,13316
111826071,13339
111827232,13356
111828396,13367
111829555,13373
111830717,13375
111831878,13374
111833041,13373
111834203,13374
111835365,13380
111836526,13390
111837686,13405
111838850,13413
111840009,13421
111841171,13424
111842334,13425
111843495,13418
111844655,13410
111845817,13403
111846979,13389
111848141,13373
111849301,13355
111850464,13340
111851626,13323
111852786,13302
111853949,13278
111855110,13256
111856271,13242
