timestamp_us,channel_0
67380285,13373
67381446,13387
67382610,13393
67383771,13398
67384931,13400
67386092,13400
67387255,13397
67388415,13391
67389577,13383
67390739,13375
67391901,13366
67393062,13360
67394223,13358
67395385,13359
67396546,13362
67397709,13368
67398871,13373
67400030,13375
67401194,13372
67402353,13370
67403517,13371
67404678,13374
67405838,13381
67407001,13384
67408160,13379
67409323,13372
67410484,13362
67411647,13350
67412809,13338
67413968,13330
67415129,13325
67416292,13323
67417453,13320
67418614,13321
67419777,13323
67420937,13321
67422099,13318
67423261,13313
67424424,13314
67425586,13311
67426746,13310
67427907,13308
67429068,13312
67430229,13320
67431391,13327
67432553,13332
67433714,13338
67434876,13346
67436037,13353
67437198,13358
67438359,13360
67439523,13357
67440682,13350
67441844,13344
67443005,13336
67444167,13332
67445330,13334
67446490,13339
67447652,13340
67448813,13338
67449976,13328
67451136,13315
67452299,13305
67453459,13298
67454622,13295
67455782,13299
67456943,13310
67458105,13320
67459266,13329
67460434,13340
67461590,13347
67462751,13357
67463912,13364
67465074,13361
67466236,13355
67467404,13348
67468560,13344
67469721,13342
67470882,13338
67472044,13336
67473205,13330
67474367,13323
67475527,13318
67476689,13314
67477850,13309
67479012,13309
67480173,13317
67481335,13330
67482498,13342
67483658,13355
67484821,13369
67485983,13380
67487143,13385
67488306,13380
67489465,13367
67490627,13347
67491789,13322
67492950,13299
67494113,13286
67495274,13278
67496436,13275
67497597,13277
67498757,13287
67499918,13303
67501080,13316
67502242,13333
67503403,13352
67504565,13371
67505726,13387
67506887,13400
67508053,13404
67509213,13401
67510378,13395
67511534,13389
67512696,13387
67513858,13386
67515023,13381
67516180,13376
67517342,13373
67518503,13375
67519665,13375
67520827,13376
67521988,13384
67523149,13395
67524312,13401
67525473,13401
67526634,13391
67527797,13378
67528958,13365
67530118,13360
67531281,13359
67532441,13361
67533602,13360
67534764,13362
67535925,13368
67537087,13372
67538249,13376
67539411,13377
67540573,13379
67541735,13379
67542896,13382
67544055,13379
67545217,13373
67546382,13367
67547540,13364
67548702,13357
67549865,13353
67551026,13347
67552187,13343
67553349,13339
67554514,13341
67555672,13345
67556834,13342
67557994,13335
67559156,13327
67560317,13321
67561479,13315
67562640,13314
67563801,13309
67564963,13305
67566125,13302
67567286,13296
67568449,13288
67569610,13283
67570771,13278
67571932,13273
67573094,13268
67574255,13268
67575416,13271
67576578,13274
67577740,13275
67578902,13272
67580062,13273
67581225,13278
67582387,13284
67583548,13295
67584708,13310
67585871,13318
67587031,13320
67588193,13314
67589355,13309
67590520,13303
67591677,13298
67592840,13294
67594002,13289
67595162,13289
67596323,13294
67597484,13295
67598647,13293
67599808,13292
67600970,13292
67602131,13296
67603293,13296
67604454,13293
67605617,13291
67606779,13292
67607938,13290
67609100,13292
67610262,13296
67611424,13302
67612585,13305
67613746,13304
67614909,13301
67616070,13298
67617231,13304
67618393,13315
67619553,13325
67620715,13334
67621877,13338
67623039,13338
67624200,13333
67625361,13332
67626523,13329
67627685,13326
67628846,13328
67630007,13336
67631170,13346
67632332,13354
67633493,13356
67634653,13357
67635814,13358
67636977,13357
67638136,13355
67639298,13354
67640459,13350
67641621,13340
67642782,13323
67643944,13305
67645105,13291
67646267,13276
67647428,13265
67648590,13256
67649751,13251
67650913,13248
67652074,13246
67653236,13245
67654397,13247
67655563,13250
67656720,13253
67657882,13259
67659043,13263
67660205,13267
67661372,13273
67662528,13279
67663689,13280
67664855,13277
67666014,13273
67667175,13270
67668338,13269
67669498,13264
67670659,13263
67671821,13260
67672983,13257
67674144,13260
67675305,13266
67676467,13270
67677628,13278
67678792,13291
67679952,13298
67681113,13303
67682275,13299
67683436,13296
67684598,13292
67685760,13290
67686921,13296
67688084,13305
67689245,13318
67690407,13327
67691568,13329
67692728,13324
67693892,13315
67695053,13303
67696213,13289
67697378,13279
67698536,13270
67699697,13272
67700859,13283
67702022,13302
67703183,13326
67704343,13348
67705510,13354
67706667,13342
67707829,13317
67708989,13288
67710151,13262
67711314,13247
67712474,13249
67713635,13280
67714797,13324
67715958,13355
67717120,13367
67718281,13367
67719443,13365
67720604,13361
67721768,13353
67722927,13349
67724088,13354
67725252,13357
67726411,13358
67727573,13346
67728734,13334
67729896,13331
67731057,13341
67732221,13365
67733381,13392
67734544,13407
67735705,13406
67736867,13389
67738027,13357
67739189,13329
67740355,13305
67741515,13282
67742673,13279
67743835,13308
67744997,13346
67746159,13373
67747319,13357
67748480,13310
67749642,13267
67750805,13245
67751966,13256
67753127,13293
67754288,13331
67755449,13362
67756611,13386
67757773,13393
67758935,13385
67760095,13358
67761259,13324
67762419,13316
67763580,13341
67764743,13377
67765904,13388
67767064,13371
67768226,13356
67769387,13361
67770548,13394
67771710,13437
67772872,13435
67774033,13404
67775196,13364
67776357,13321
67777518,13293
67778680,13275
67779842,13249
67781004,13214
67782163,13175
67783325,13139
67784496,13103
67785653,13075
67786810,13060
67787973,13065
67789133,13087
67790294,13110
67791456,13135
67792621,13165
67793779,13199
67794941,13242
67796102,13288
67797263,13347
67798427,13423
67799586,13484
67800748,13506
67801910,13547
67803071,13571
67804234,13559
67805394,13500
67806556,13413
67807718,13309
67808879,13182
67810040,13062
67811201,12967
67812363,12913
67813526,12905
67814686,12946
67815849,13018
67817009,13091
67818171,13180
67819333,13315
67820493,13439
67821656,13487
67822818,13460
67823979,13389
67825139,13296
67826302,13203
67827463,13130
67828626,13050
67829785,12986
67830947,12964
67832108,12950
67833272,12937
67834432,12927
67835594,12933
67836755,13002
67837917,13149
67839079,13252
67840240,13252
67841403,13207
67842562,13152
67843726,13103
67844885,13057
67846046,13017
67847209,12991
67848375,12990
67849531,13019
67850692,13072
67851854,13122
67853017,13182
67854177,13278
67855338,13359
67856500,13389
67857663,13346
67858823,13253
67859984,13174
67861146,13123
67862309,13074
67863469,13034
67864630,13047
67865793,13109
67866953,13153
67868117,13166
67869277,13203
67870438,13280
67871601,13391
67872761,13478
67873927,13466
67875085,13353
67876247,13219
67877407,13090
67878569,12956
67879731,12871
67880893,12859
67882053,12908
67883216,12988
67884378,13078
67885539,13167
67886701,13204
67887862,13201
67889023,13193
67890185,13168
67891345,13129
67892511,13055
67893668,12979
67894830,12949
67895991,12909
67897153,12856
67898314,12852
67899476,12911
67900639,12975
67901798,12988
67902960,12942
67904122,12864
67905283,12780
67906445,12715
67907606,12688
67908768,12709
67909929,12723
67911091,12728
67912253,12733
67913414,12742
67914577,12767
67915738,12829
67916898,12929
67918064,12991
67919222,12980
67920383,12937
67921546,12899
67922707,12865
67923868,12851
67925034,12837
67926190,12799
67927352,12746
67928517,12703
67929676,12684
67930837,12682
67932000,12679
67933160,12694
67934321,12773
67935482,12916
67936645,13059
67937806,13150
67938967,13192
67940129,13201
67941292,13158
67942453,13044
67943613,12896
67944776,12767
67945937,12652
67947099,12556
67948260,12474
67949420,12430
67950582,12431
67951743,12443
67952905,12453
67954067,12469
67955229,12509
67956390,12592
67957552,12715
67958713,12876
67959874,13000
67961035,13033
67962196,13015
67963360,12972
67964519,12911
67965681,12838
67966847,12724
67968005,12602
67969166,12519
67970328,12470
67971490,12446
67972652,12445
67973815,12461
67974975,12494
67976136,12552
67977298,12651
67978458,12755
67979622,12823
67980782,12883
67981944,12938
67983104,12999
67984266,13107
67985427,13236
67986590,13274
67987751,13187
67988912,13030
67990073,12842
67991234,12663
67992396,12513
67993557,12404
67994719,12337
67995880,12321
67997042,12340
67998205,12394
67999366,12476
68000527,12548
68001688,12617
68002851,12730
68004012,12838
68005172,12881
68006336,12908
68007495,12956
68008657,12990
68009818,12951
68010980,12855
68012141,12747
68013306,12643
68014465,12547
68015627,12473
68016788,12431
68017951,12423
68019110,12472
68020273,12557
68021434,12641
68022595,12713
68023757,12769
68024918,12807
68026079,12847
68027242,12871
68028403,12853
68029564,12819
68030725,12784
68031887,12753
68033049,12730
68034210,12716
68035378,12719
68036533,12726
68037694,12740
68038856,12771
68040017,12825
68041180,12895
68042341,12961
68043502,12995
68044664,13015
68045825,12993
68046987,12926
68048150,12848
68049309,12768
68050473,12698
68051632,12633
68052794,12583
68053958,12556
68055118,12546
68056279,12546
68057441,12556
68058603,12562
68059763,12579
68060925,12620
68062087,12688
68063250,12767
68064410,12839
68065572,12883
68066734,12917
68067894,12924
68069055,12906
68070218,12870
68071381,12829
68072540,12784
68073702,12741
68074863,12723
68076025,12713
68077187,12695
68078348,12682
68079513,12680
68080672,12687
68081832,12695
68082994,12706
68084155,12719
68085317,12735
68086478,12749
68087639,12762
68088801,12774
68089962,12783
68091125,12793
68092285,12803
68093449,12819
68094608,12837
68095769,12849
68096931,12859
68098092,12871
68099258,12879
68100416,12881
68101577,12884
68102739,12890
68103901,12890
68105063,12886
68106229,12884
68107386,12876
68108547,12857
68109709,12830
68110871,12809
68112031,12791
68113193,12768
68114354,12740
68115518,12722
68116677,12718
68117839,12717
68119000,12721
68120163,12732
68121324,12753
68122486,12769
68123647,12780
68124808,12787
68125970,12788
68127131,12783
68128293,12786
68129453,12782
68130614,12788
68131776,12813
68132938,12853
68134099,12885
68135260,12902
68136422,12903
68137586,12898
68138749,12884
68139905,12854
68141067,12820
68142228,12802
68143390,12801
68144551,12799
68145713,12794
68146874,12788
68148036,12786
68149197,12795
68150359,12806
68151522,12804
68152682,12803
68153843,12814
68155005,12833
68156166,12855
68157328,12871
68158495,12872
68159651,12866
68160812,12863
68161974,12861
68163135,12859
68164297,12858
68165544,12862
68166622,12865
68167784,12868
68168946,12868
68170106,12870
68171267,12870
68172428,12856
68173590,12827
68174752,12792
68175914,12772
68177075,12774
68178237,12781
68179398,12802
68180560,12849
68181722,12898
68182882,12939
68184043,12989
68185205,13008
68186369,12967
68187528,12901
68188689,12839
68189851,12784
68191013,12736
68192175,12702
68193335,12681
68194498,12673
68195660,12675
68196821,12694
68197983,12725
68199145,12773
68200305,12821
68201466,12855
68202628,12877
68203790,12895
68204952,12910
