timestamp_us,channel_0
23243560,13335
23244722,13332
23245882,13332
23247043,13335
23248205,13340
23249366,13353
23250533,13368
23251689,13381
23252850,13385
23254014,13385
23255173,13385
23256335,13382
23257496,13372
23258658,13366
23259820,13364
23260981,13362
23262143,13358
23263304,13353
23264465,13347
23265626,13342
23266788,13336
23267949,13327
23269112,13320
23270273,13314
23271438,13313
23272595,13313
23273758,13315
23274920,13316
23276080,13319
23277242,13319
23278404,13311
23279564,13300
23280727,13298
23281887,13300
23283051,13303
23284211,13304
23285373,13309
23286537,13314
23287696,13322
23288856,13329
23290018,13338
23291179,13351
23292341,13357
23293502,13355
23294663,13347
23295826,13343
23296987,13340
23298148,13341
23299311,13343
23300473,13342
23301634,13336
23302795,13328
23303956,13317
23305117,13311
23306278,13308
23307440,13309
23308601,13315
23309764,13326
23310924,13338
23312086,13351
23313247,13358
23314408,13358
23315570,13360
23316737,13364
23317893,13364
23319056,13364
23320217,13361
23321378,13359
23322540,13357
23323705,13354
23324863,13348
23326024,13343
23327185,13341
23328347,13343
23329509,13343
23330672,13343
23331832,13343
23332993,13349
23334156,13354
23335317,13357
23336478,13352
23337638,13342
23338801,13332
23339961,13320
23341123,13307
23342284,13297
23343446,13291
23344609,13288
23345771,13282
23346931,13278
23348092,13279
23349255,13280
23350416,13284
23351577,13295
23352737,13306
23353900,13321
23355061,13342
23356222,13362
23357385,13381
23358545,13392
23359708,13400
23360869,13406
23362029,13416
23363191,13422
23364357,13423
23365515,13417
23366676,13404
23367839,13388
23368999,13370
23370162,13353
23371328,13335
23372483,13318
23373645,13308
23374807,13303
23375969,13298
23377130,13295
23378290,13290
23379453,13283
23380614,13287
23381775,13291
23382936,13291
23384098,13293
23385259,13300
23386421,13310
23387582,13319
23388743,13327
23389907,13333
23391068,13341
23392228,13351
23393396,13360
23394552,13369
23395713,13367
23396874,13354
23398035,13339
23399197,13331
23400360,13326
23401521,13323
23402681,13317
23403843,13311
23405006,13307
23406165,13303
23407327,13295
23408490,13283
23409651,13276
23410812,13273
23411973,13275
23413139,13276
23414297,13270
23415457,13270
23416619,13273
23417780,13279
23418942,13289
23420110,13303
23421265,13318
23422429,13334
23423589,13344
23424750,13352
23425911,13353
23427073,13348
23428234,13339
23429400,13334
23430557,13328
23431719,13322
23432880,13314
23434043,13303
23435203,13298
23436366,13296
23437531,13294
23438688,13290
23439849,13289
23441011,13292
23442172,13295
23443333,13302
23444495,13310
23445656,13317
23446818,13325
23447981,13326
23449141,13320
23450304,13305
23451466,13282
23452626,13251
23453787,13216
23454948,13186
23456110,13161
23457272,13147
23458433,13145
23459594,13151
23460757,13167
23461917,13188
23463080,13215
23464241,13240
23465403,13265
23466564,13288
23467725,13305
23468888,13317
23470048,13322
23471210,13323
23472372,13318
23473537,13302
23474694,13286
23475857,13273
23477018,13265
23478178,13261
23479340,13263
23480502,13270
23481663,13272
23482824,13271
23483985,13271
23485147,13272
23486310,13270
23487470,13262
23488631,13257
23489792,13254
23490956,13253
23492117,13250
23493277,13246
23494441,13240
23495602,13239
23496762,13240
23497924,13240
23499084,13238
23500253,13237
23501408,13234
23502569,13235
23503730,13241
23504892,13254
23506053,13270
23507215,13289
23508378,13308
23509540,13325
23510701,13340
23511861,13355
23513023,13368
23514185,13379
23515346,13387
23516507,13393
23517669,13395
23518830,13395
23519993,13399
23521153,13403
23522314,13408
23523476,13415
23524639,13423
23525799,13432
23526961,13445
23528122,13458
23529285,13472
23530444,13485
23531606,13492
23532768,13497
23533931,13499
23535092,13504
23536253,13504
23537414,13500
23538577,13491
23539738,13481
23540898,13467
23542059,13451
23543221,13435
23544383,13414
23545545,13394
23546705,13378
23547867,13360
23549033,13346
23550191,13340
23551353,13336
23552516,13336
23553676,13339
23554836,13343
23555997,13350
23557159,13359
23558322,13374
23559482,13387
23560644,13395
23561805,13399
23562966,13399
23564128,13390
23565289,13377
23566451,13363
23567614,13348
23568775,13341
23569936,13338
23571097,13334
23572258,13330
23573419,13326
23574582,13322
23575742,13322
23576904,13325
23578065,13326
23579227,13326
23580396,13319
23581550,13311
23582713,13305
23583873,13299
23585034,13295
23586197,13297
23587357,13298
23588520,13305
23589682,13313
23590841,13321
23592004,13331
23593164,13342
23594329,13352
23595488,13365
23596649,13375
23597813,13377
23598972,13376
23600135,13369
23601295,13359
23602456,13344
23603620,13328
23604779,13312
23605941,13300
23607104,13287
23608265,13279
23609425,13280
23610587,13282
23611748,13288
23612911,13296
23614071,13307
23615234,13321
23616400,13330
23617557,13333
23618717,13334
23619879,13334
23621040,13336
23622201,13334
23623363,13327
23624524,13318
23625686,13311
23626849,13307
23628010,13307
23629170,13307
23630334,13313
23631495,13321
23632659,13330
23633817,13335
23634978,13342
23636140,13351
23637302,13360
23638462,13371
23639624,13381
23640787,13388
23641949,13392
23643109,13388
23644270,13379
23645432,13372
23646592,13361
23647754,13349
23648915,13338
23650077,13334
23651238,13335
23652400,13331
23653561,13324
23654723,13314
23655884,13310
23657046,13310
23658207,13314
23659368,13321
23660533,13325
23661691,13323
23662853,13321
23664014,13317
23665175,13313
23666337,13313
23667498,13314
23668660,13320
23669821,13331
23670983,13343
23672146,13358
23673307,13371
23674467,13382
23675630,13393
23676794,13399
23677952,13403
23679114,13403
23680275,13406
23681436,13408
23682598,13413
23683763,13412
23684923,13410
23686084,13407
23687244,13406
23688407,13406
23689568,13405
23690730,13405
23691890,13406
23693052,13404
23694214,13401
23695374,13391
23696538,13382
23697697,13373
23698859,13368
23700020,13366
23701183,13365
23702343,13365
23703506,13362
23704667,13364
23705829,13366
23706989,13372
23708150,13377
23709311,13385
23710474,13394
23711635,13400
23712796,13402
23713958,13402
23715119,13405
23716281,13410
23717442,13412
