timestamp_us,channel_0
12213706,13077
12214868,13066
12216030,13054
12217191,13050
12218353,13052
12219517,13070
12220676,13101
12221838,13140
12223000,13172
12224159,13192
12225322,13196
12226483,13192
12227644,13181
12228805,13171
12229967,13158
12231130,13143
12232290,13128
12233454,13114
12234613,13106
12235775,13099
12236936,13092
12238099,13082
12239260,13075
12240421,13064
12241582,13049
12242744,13043
12243905,13057
12245067,13081
12246230,13099
12247390,13109
12248551,13112
12249713,13115
12250875,13130
12252037,13154
12253197,13158
12254361,13129
12255520,13085
12256681,13050
12257843,13036
12259005,13040
12260166,13057
12261329,13080
12262490,13109
12263652,13130
12264813,13139
12265975,13141
12267135,13139
12268297,13128
12269458,13115
12270619,13097
12271781,13081
12272943,13062
12274104,13049
12275266,13038
12276427,13033
12277590,13033
12278751,13036
12279912,13042
12281075,13045
12282236,13049
12283396,13057
12284559,13064
12285720,13074
12286882,13090
12288042,13109
12289205,13128
12290366,13143
12291528,13153
12292688,13163
12293851,13177
12295012,13188
12296173,13194
12297336,13195
12298496,13195
12299657,13194
12300818,13195
12301980,13199
12303141,13200
12304303,13192
12305465,13180
12306627,13165
12307788,13145
12308949,13126
12310110,13111
12311273,13095
12312433,13088
12313595,13086
12314757,13090
12315918,13095
12317079,13097
12318243,13105
12319403,13113
12320564,13122
12321725,13136
12322888,13148
12324049,13158
12325214,13172
12326377,13192
12327533,13209
12328694,13219
12329857,13220
12331018,13219
12332181,13212
12333340,13200
12334502,13190
12335664,13186
12336827,13182
12337987,13179
12339148,13173
12340310,13164
12341473,13156
12342632,13148
12343796,13144
12344956,13138
12346117,13133
12347278,13124
12348441,13107
12349601,13092
12350763,13088
12351925,13088
12353088,13091
12354247,13094
12355409,13102
12356570,13113
12357731,13128
12358893,13141
12360054,13153
12361216,13164
12362382,13172
12363539,13174
12364701,13174
12365862,13175
12367031,13173
12368191,13174
12369348,13171
12370512,13168
12371672,13161
12372831,13153
12373994,13144
12375160,13139
12376316,13134
12377477,13126
12378638,13117
12379801,13102
12380962,13088
