timestamp_us,channel_0
56508880,13205
56510042,13237
56511202,13259
56512363,13276
56513532,13286
56514690,13284
56515849,13275
56517009,13252
56518171,13221
56519334,13188
56520494,13152
56521655,13123
56522816,13111
56523979,13108
56525139,13120
56526301,13140
56527463,13165
56528626,13189
56529786,13209
56530947,13228
56532109,13240
56533271,13248
56534432,13257
56535593,13263
56536754,13262
56537916,13248
56539079,13226
56540238,13212
56541402,13193
56542563,13179
56543724,13173
56544885,13172
56546046,13176
56547209,13180
56548369,13188
56549534,13195
56550692,13205
56551856,13219
56553016,13228
56554176,13228
56555339,13221
56556501,13210
56557661,13200
56558824,13189
56559984,13189
56561146,13195
56562309,13211
56563469,13233
56564630,13256
56565791,13278
56566953,13291
56568114,13298
56569276,13298
56570437,13294
56571601,13286
56572761,13270
56573923,13248
56575083,13225
56576246,13202
56577407,13172
56578568,13142
56579729,13115
56580890,13101
56582054,13099
56583213,13111
56584377,13135
56585540,13168
56586699,13197
56587861,13224
56589021,13246
56590184,13259
56591344,13270
56592505,13266
56593667,13256
56594829,13238
56595989,13213
56597152,13184
56598314,13156
56599475,13130
56600640,13113
56601799,13106
56602959,13120
56604120,13146
56605282,13187
56606443,13237
56607605,13287
56608766,13334
56609928,13377
56611089,13410
56612251,13432
56613414,13440
56614575,13441
56615737,13433
56616897,13413
56618058,13384
56619221,13353
56620381,13328
56621542,13305
56622704,13290
56623865,13278
56625027,13271
56626188,13271
56627349,13276
56628513,13278
56629675,13277
56630834,13271
56631996,13252
56633157,13229
56634318,13209
56635480,13200
56636641,13192
56637803,13174
56638964,13155
56640126,13141
56641287,13133
56642449,13136
56643610,13154
56644773,13186
56645933,13225
56647095,13266
56648256,13311
56649418,13351
56650579,13380
56651741,13393
56652902,13397
56654063,13383
56655225,13353
56656395,13307
56657548,13247
56658709,13185
56659871,13133
56661037,13092
56662194,13072
56663356,13069
56664517,13085
56665679,13110
56666840,13144
56668002,13178
56669163,13207
56670326,13227
56671485,13237
56672647,13238
56673809,13228
56674972,13214
56676133,13199
56677294,13182
56678455,13158
56679617,13129
56680778,13108
56681939,13099
56683101,13108
56684262,13132
56685423,13163
56686584,13195
56687746,13213
56688908,13221
56690069,13215
56691232,13205
56692398,13195
56693554,13184
56694715,13169
56695877,13147
56697040,13113
56698202,13079
56699362,13056
56700523,13047
56701685,13045
56702846,13050
56704009,13066
56705170,13090
56706332,13125
56707493,13157
56708654,13188
56709815,13212
56710977,13229
56712139,13240
56713299,13239
56714461,13219
56715622,13187
56716783,13149
56717945,13105
56719108,13062
56720268,13019
56721429,12987
56722592,12975
56723753,12982
56724914,13008
56726075,13044
56727237,13075
56728402,13098
56729560,13111
56730721,13116
56731882,13118
56733043,13111
56734205,13104
56735367,13100
56736532,13092
56737691,13084
56738851,13078
56740013,13068
56741176,13062
56742337,13062
56743501,13075
56744660,13103
56745822,13138
56746982,13175
56748145,13211
56749305,13246
56750468,13283
56751629,13312
56752791,13327
56753951,13325
56755112,13306
56756274,13273
56757436,13232
56758596,13196
56759758,13159
56760919,13128
56762083,13105
56763242,13094
56764404,13097
56765566,13104
56766728,13114
56767889,13122
56769050,13133
56770212,13143
56771373,13149
56772537,13156
56773696,13158
56774857,13156
56776018,13151
56777180,13142
56778342,13126
56779503,13109
56780665,13093
56781830,13080
56782988,13081
56784149,13097
56785311,13123
56786473,13157
56787634,13196
56788796,13241
56789963,13286
56791119,13326
56792280,13353
56793441,13361
56794603,13353
56795765,13330
56796927,13295
56798087,13244
56799250,13189
56800410,13146
56801572,13121
56802733,13114
56803894,13124
56805055,13147
56806217,13182
56807378,13224
56808540,13269
56809704,13309
56810864,13339
56812025,13356
56813188,13357
56814347,13344
56815510,13311
56816671,13265
56817832,13208
56818994,13147
56820155,13093
56821318,13058
56822478,13049
56823643,13063
56824802,13087
56825963,13115
56827125,13147
56828286,13185
56829447,13228
56830608,13267
56831770,13294
56832932,13314
56834092,13327
56835255,13328
56836415,13313
56837577,13288
56838741,13261
56839901,13222
56841062,13179
56842223,13133
56843387,13097
56844547,13084
56845708,13118
56846869,13189
56848031,13268
56849192,13338
56850353,13374
56851516,13382
56852676,13370
56853838,13352
56855000,13308
56856162,13240
56857324,13168
56858485,13124
56859646,13146
56860806,13199
56861968,13240
56863130,13261
56864291,13273
56865453,13274
56866615,13260
56867775,13245
56868937,13240
56870100,13227
56871261,13201
56872422,13180
56873584,13193
56874746,13238
56875906,13281
56877068,13283
56878230,13251
56879396,13202
56880552,13156
56881714,13143
56882875,13159
56884037,13171
56885197,13180
56886361,13195
56887521,13258
56888682,13354
56889845,13434
56891005,13461
56892167,13440
56893330,13400
56894489,13369
56895651,13327
56896815,13265
56897974,13191
56899135,13119
56900298,13071
56901460,13061
56902621,13070
56903782,13112
56904943,13189
56906104,13281
56907266,13437
56908427,13586
56909589,13609
56910750,13530
56911911,13409
56913075,13279
56914235,13164
56915398,13064
56916559,12975
56917719,12904
56918881,12852
56920042,12859
56921205,12912
56922366,12965
56923531,13006
56924692,13056
56925850,13106
56927011,13163
56928174,13201
56929336,13203
56930496,13192
56931658,13172
56932819,13150
56933980,13141
56935142,13141
56936303,13133
56937464,13091
56938626,13039
56939787,12999
56940948,12988
56942112,12986
56943274,12966
56944433,12941
56945596,12924
56946758,12919
56947918,12925
56949079,12943
56950240,12968
56951403,12989
56952564,13005
56953725,13015
56954886,13021
56956048,13029
56957209,13026
56958372,13022
56959536,13021
56960693,13020
56961856,13016
56963017,13009
56964178,13014
56965341,13044
56966502,13063
56967663,13075
56968826,13073
56969986,13054
56971147,13031
56972313,12996
56973471,12956
56974632,12919
56975794,12885
56976956,12854
56978116,12826
56979279,12802
56980440,12790
56981601,12796
56982762,12812
56983923,12839
56985085,12864
56986246,12894
56987408,12921
56988569,12928
56989731,12929
56990893,12921
56992054,12902
56993215,12874
56994376,12847
56995540,12823
56996699,12795
56997862,12765
56999022,12735
57000184,12709
57001346,12688
57002506,12675
57003668,12682
57004831,12699
57005991,12724
57007154,12755
57008314,12784
57009477,12804
57010642,12817
57011799,12819
57012961,12809
57014121,12789
57015283,12767
57016445,12748
57017607,12729
57018770,12711
57019931,12695
57021091,12686
57022252,12686
57023415,12699
57024576,12721
57025736,12743
57026899,12764
57028059,12781
57029221,12794
57030382,12804
57031544,12813
57032705,12812
57033868,12800
57035030,12779
57036189,12750
57037351,12718
57038514,12693
57039675,12680
57040835,12679
57041998,12695
57043158,12723
57044321,12759
57045481,12799
57046643,12844
57047806,12884
57048968,12916
57050128,12944
57051289,12968
57052450,12976
57053613,12971
57054774,12952
57055938,12918
57057098,12871
57058258,12812
57059419,12747
57060581,12695
57061743,12659
57062909,12644
57064067,12651
57065227,12679
57066395,12720
57067551,12773
57068711,12830
57069873,12880
57071034,12920
57072196,12947
57073358,12962
57074518,12963
57075680,12957
57076842,12944
57078004,12929
57079164,12908
57080326,12890
57081489,12878
57082650,12884
57083811,12913
57084972,12950
57086133,12982
57087295,13007
57088456,13021
57089617,13029
57090779,13034
57091940,13028
57093103,13014
57094263,12997
57095425,12978
57096588,12959
57097749,12939
57098909,12926
57100072,12922
57101233,12921
57102399,12931
57103557,12954
57104717,12987
57105878,13019
57107041,13039
57108203,13054
57109363,13068
57110525,13073
57111687,13077
57112848,13070
57114009,13049
57115172,13016
57116332,12983
57117493,12951
57118655,12931
57119816,12930
57120977,12943
57122141,12965
57123301,12986
57124464,13029
57125625,13107
57126787,13174
57127946,13215
57129108,13245
57130270,13256
57131432,13256
57132592,13253
57133754,13248
57134915,13234
57136076,13205
57137238,13168
57138399,13130
57139568,13093
57140722,13062
57141884,13035
57143045,13029
57144207,13042
57145371,13073
57146533,13113
57147695,13154
57148853,13191
57150015,13223
57151177,13261
57152337,13288
57153499,13303
57154660,13307
57155822,13303
57156983,13286
57158144,13262
57159306,13226
57160467,13191
57161629,13158
57162792,13145
57163952,13144
57165115,13149
57166276,13174
57167436,13211
57168600,13247
57169759,13280
57170922,13310
57172084,13328
57173246,13333
57174406,13325
57175567,13306
57176728,13272
57177889,13233
57179051,13195
57180213,13160
57181374,13133
57182537,13114
57183697,13102
57184858,13100
57186022,13113
57187181,13136
57188343,13163
57189505,13192
57190666,13228
57191832,13262
57192990,13288
57194150,13297
57195312,13296
57196473,13279
57197635,13249
57198796,13215
57199959,13189
57201120,13177
57202281,13181
57203443,13206
57204604,13247
57205766,13292
57206927,13330
57208088,13358
57209250,13368
57210411,13365
57211572,13354
57212734,13340
57213895,13328
57215058,13310
57216220,13289
57217382,13262
