timestamp_us,channel_0
6637919,13528
6639080,13536
6640242,13541
6641403,13543
6642565,13546
6643726,13540
6644888,13537
6646049,13539
6647211,13541
6648372,13541
6649536,13542
6650695,13547
6651859,13555
6653018,13565
6654180,13573
6655341,13581
6656503,13590
6657664,13594
6658826,13593
6659987,13589
6661148,13584
6662310,13571
6663471,13561
6664633,13556
6665795,13555
6666960,13554
6668117,13554
6669279,13547
6670440,13534
6671602,13523
6672764,13514
6673928,13506
6675088,13497
6676249,13487
6677411,13478
6678572,13469
6679733,13462
6680894,13450
6682056,13437
6683217,13428
6684380,13423
6685541,13425
6686702,13437
6687864,13456
6689027,13474
6690188,13494
6691348,13515
6692510,13538
6693671,13561
6694832,13585
6695995,13604
6697155,13619
6698317,13630
6699478,13634
6700640,13629
6701803,13618
6702964,13603
6704124,13592
6705287,13587
6706449,13582
6707609,13573
6708770,13561
6709933,13547
6711093,13532
6712255,13521
6713416,13514
6714579,13500
6715740,13484
6716902,13469
6718063,13451
6719224,13432
6720386,13417
6721547,13406
6722709,13406
6723870,13415
6725031,13432
6726194,13458
6727355,13487
6728518,13520
6729680,13559
6730840,13601
6732001,13637
6733163,13662
6734325,13676
6735485,13673
6736647,13654
6737809,13624
6738969,13591
6740131,13566
6741293,13550
6742454,13539
6743615,13534
6744778,13534
6745940,13542
6747100,13550
6748262,13558
6749423,13568
6750585,13580
6751753,13597
6752908,13614
6754069,13626
6755232,13628
6756398,13610
6757554,13577
6758717,13541
6759878,13506
6761038,13472
6762201,13441
6763362,13419
6764523,13409
6765684,13417
6766848,13439
6768007,13476
6769169,13518
6770331,13560
6771494,13592
6772654,13623
6773816,13659
6774976,13694
6776139,13726
6777299,13745
6778461,13749
6779622,13733
6780784,13708
6781945,13676
6783108,13640
6784270,13615
6785431,13601
6786592,13587
6787754,13575
6788914,13562
6790076,13560
6791238,13560
6792399,13561
6793560,13564
6794722,13573
6795889,13583
6797047,13590
6798207,13591
6799368,13587
6800534,13579
6801691,13566
6802857,13553
6804014,13537
6805176,13520
6806338,13506
6807499,13494
6808660,13487
6809823,13489
6810983,13498
6812145,13514
6813306,13534
6814468,13553
6815630,13566
6816791,13572
6817952,13569
6819113,13561
6820277,13555
6821437,13549
6822598,13546
6823759,13542
6824923,13537
6826083,13529
6827246,13525
6828408,13524
6829568,13527
6830729,13535
6831890,13544
6833052,13550
6834213,13552
6835375,13553
6836538,13554
6837699,13552
6838859,13551
6840021,13548
6841182,13543
6842345,13543
6843515,13544
6844672,13549
6845829,13550
6846991,13552
6848152,13546
6849313,13537
6850474,13530
6851639,13520
6852799,13506
6853960,13491
6855121,13478
6856282,13469
6857444,13462
6858605,13457
6859766,13460
6860928,13463
6862089,13456
6863252,13446
6864412,13438
6865574,13433
6866735,13436
6867897,13444
6869059,13453
6870221,13465
6871383,13479
6872543,13494
6873704,13513
6874866,13530
6876027,13546
6877189,13565
6878350,13576
6879512,13581
6880675,13577
6881836,13566
6882997,13554
6884159,13536
6885321,13520
6886482,13507
6887642,13504
6888803,13503
6889966,13507
6891127,13508
6892289,13501
6893450,13496
6894613,13494
6895772,13495
6896935,13485
6898096,13463
6899259,13439
6900419,13409
6901580,13383
6902742,13376
6903903,13383
6905065,13389
6906226,13395
6907389,13403
6908551,13415
6909710,13435
6910873,13463
6912034,13490
6913197,13521
6914356,13543
6915518,13552
6916680,13554
6917841,13558
6919002,13558
6920164,13546
6921325,13527
6922487,13503
6923649,13472
6924811,13435
6925973,13404
6927133,13390
6928294,13400
6929456,13413
6930617,13426
6931779,13452
6932940,13487
6934102,13530
6935264,13569
6936425,13590
6937586,13580
6938750,13552
6939909,13517
6941070,13480
6942234,13445
6943399,13422
6944557,13418
6945717,13419
6946879,13420
6948040,13413
6949201,13398
6950364,13371
6951524,13342
6952686,13333
6953848,13330
6955010,13336
6956172,13355
6957333,13396
6958494,13455
6959654,13515
6960817,13570
6961977,13609
6963141,13623
6964300,13633
6965464,13630
6966625,13601
6967787,13563
6968948,13550
6970108,13583
6971271,13661
6972432,13759
6973593,13798
6974754,13765
6975916,13715
6977077,13665
6978238,13624
6979403,13584
6980561,13543
6981724,13493
6982886,13400
6984047,13310
6985209,13292
6986369,13357
6987534,13458
6988692,13537
6989853,13576
6991015,13592
6992177,13610
6993338,13622
6994501,13592
6995663,13577
6996824,13552
6997985,13469
6999147,13348
7000309,13234
7001469,13172
7002631,13156
7003791,13180
7004953,13224
7006114,13306
7007278,13415
7008437,13506
7009600,13594
7010760,13716
7011922,13852
7013084,13899
7014246,13857
7015406,13769
7016569,13707
7017729,13673
7018891,13601
7020052,13544
7021215,13523
7022376,13470
7023540,13359
7024699,13211
7025860,13080
7027021,12993
7028183,12933
7029346,12908
7030505,12965
7031667,13073
7032829,13146
7033992,13187
7035152,13259
7036313,13299
7037477,13250
7038636,13119
7039799,13018
7040959,13011
7042123,13066
7043282,13079
7044444,13076
7045606,13067
