timestamp_us,channel_0
50989507,13335
50990668,13340
50991829,13346
50992991,13352
50994158,13356
50995314,13354
50996477,13346
50997638,13329
50998798,13304
50999961,13279
51001121,13251
51002284,13231
51003444,13219
51004605,13217
51005767,13224
51006929,13240
51008091,13260
51009253,13278
51010413,13293
51011576,13308
51012736,13315
51013898,13319
51015059,13318
51016221,13304
51017382,13282
51018543,13255
51019705,13236
51020866,13226
51022029,13225
51023189,13234
51024351,13253
51025514,13270
51026675,13288
51027836,13301
51028997,13308
51030158,13309
51031320,13303
51032481,13294
51033642,13282
51034814,13264
51035965,13237
51037129,13214
51038288,13200
51039450,13192
51040613,13197
51041773,13210
51042935,13238
51044097,13275
51045257,13312
51046420,13346
51047581,13372
51048742,13387
51049905,13399
51051065,13400
51052226,13391
51053395,13371
51054551,13341
51055711,13305
51056873,13267
51058033,13235
51059196,13203
51060358,13183
51061518,13171
51062679,13174
51063841,13191
51065002,13216
51066164,13247
51067326,13282
51068488,13312
51069650,13338
51070811,13360
51071971,13373
51073135,13372
51074295,13364
51075456,13352
51076617,13332
51077779,13303
51078940,13270
51080102,13240
51081265,13229
51082425,13234
51083588,13257
51084749,13292
51085910,13334
51087071,13372
51088232,13396
51089399,13407
51090555,13409
51091717,13401
51092878,13383
51094042,13359
51095201,13331
51096364,13304
51097524,13276
51098687,13251
51099848,13231
51101009,13215
51102171,13213
51103334,13222
51104493,13245
51105655,13274
51106816,13305
51107977,13332
51109139,13361
51110302,13387
51111464,13400
51112625,13405
51113785,13395
51114947,13377
51116108,13350
51117270,13324
51118431,13297
51119592,13271
51120754,13252
51121921,13243
51123078,13245
51124239,13257
51125403,13275
51126563,13296
51127723,13320
51128886,13345
51130046,13371
51131208,13393
51132371,13405
51133534,13404
51134692,13395
51135853,13376
51137015,13348
51138177,13318
51139338,13290
51140499,13267
51141661,13253
51142822,13247
51143984,13253
51145145,13264
51146307,13275
51147468,13290
51148629,13307
51149791,13324
51150952,13341
51152114,13359
51153275,13366
51154441,13368
51155598,13361
51156763,13348
51157921,13331
51159083,13310
51160246,13293
51161406,13284
51162569,13288
51163836,13300
51164890,13321
51166054,13342
51167217,13362
51168375,13381
51169540,13393
51170699,13402
51171860,13408
51173021,13414
51174186,13420
51175345,13421
51176506,13419
51177668,13411
51178828,13401
51179990,13397
51181151,13395
51182314,13397
51183474,13405
51184637,13417
51185799,13429
51186959,13432
51188120,13428
51189281,13419
51190444,13410
51191604,13397
51192767,13379
51193927,13355
51195089,13325
51196250,13294
51197412,13259
51198573,13221
51199737,13185
51200897,13156
51202059,13144
51203221,13150
51204381,13168
51205542,13196
51206704,13230
51207866,13263
51209029,13290
51210188,13310
51211351,13327
51212511,13339
51213673,13341
51214834,13342
51215996,13338
51217158,13333
51218321,13330
51219480,13325
51220642,13325
51221803,13331
51222965,13342
51224126,13354
51225287,13364
51226449,13377
51227613,13382
51228773,13390
51229934,13401
51231095,13405
51232258,13402
51233419,13388
51234580,13366
51235741,13338
51236902,13314
51238064,13296
51239226,13279
51240389,13265
51241551,13254
51242710,13258
51243873,13271
51245034,13295
51246196,13327
51247356,13362
51248517,13388
51249679,13405
51250840,13419
51252002,13422
51253167,13415
51254325,13398
51255487,13378
51256648,13355
51257811,13338
51258972,13322
51260134,13309
51261296,13307
51262456,13321
51263617,13350
51264779,13386
51265940,13424
51267103,13456
51268263,13475
51269424,13485
51270586,13485
51271749,13473
51272910,13454
51274070,13425
51275234,13391
51276399,13353
51277556,13312
51278716,13275
51279878,13245
51281039,13230
51282201,13233
51283364,13249
51284523,13273
51285685,13305
51286847,13337
51288009,13363
51289171,13382
51290332,13394
51291493,13396
51292654,13389
51293815,13379
51294977,13367
51296138,13345
51297300,13324
51298461,13307
51299625,13297
51300784,13297
51301949,13308
51303107,13327
51304269,13346
51305432,13360
51306592,13364
51307754,13365
51308915,13359
51310077,13350
51311238,13340
51312402,13325
51313561,13311
51314724,13298
51315885,13285
51317046,13270
51318208,13254
51319369,13244
51320534,13240
51321691,13245
51322853,13262
51324015,13289
51325175,13322
51326337,13355
51327498,13384
51328660,13410
51329823,13428
51330984,13438
51332147,13438
51333306,13434
51334469,13421
51335630,13408
51336790,13391
51337952,13373
51339113,13359
51340275,13347
51341436,13337
51342598,13337
51343761,13349
51344921,13368
51346083,13383
51347245,13391
51348411,13400
51349567,13410
51350728,13418
51351890,13422
51353052,13421
51354214,13421
51355379,13414
51356540,13404
51357699,13390
51358861,13371
51360021,13357
51361184,13349
51362344,13349
51363505,13357
51364666,13371
51365828,13384
51366989,13399
51368151,13415
51369314,13426
51370475,13431
51371635,13434
51372799,13429
51373960,13419
51375120,13398
51376281,13376
51377443,13358
51378605,13348
51379765,13345
51380927,13353
51382088,13372
51383250,13402
51384411,13433
51385573,13464
51386735,13490
51387897,13512
51389057,13528
51390219,13536
51391382,13537
51392543,13535
51393704,13533
51394866,13527
51396027,13523
51397188,13517
51398351,13516
51399511,13518
51400673,13518
51401836,13519
51402996,13520
51404157,13527
51405318,13532
51406480,13536
51407641,13537
51408803,13535
51409964,13536
51411127,13540
51412287,13551
51413449,13567
51414610,13582
51415773,13588
51416935,13581
51418095,13565
51419258,13539
51420419,13512
51421580,13495
51422740,13488
51423902,13486
51425063,13491
51426225,13511
51427388,13547
51428548,13572
51429710,13593
51430873,13637
51432034,13688
51433196,13712
51434358,13732
51435518,13721
51436680,13680
51437840,13635
51439002,13623
51440163,13639
51441326,13643
51442486,13645
51443649,13652
51444811,13648
51445971,13624
51447133,13599
51448293,13601
51449456,13646
51450617,13698
51451779,13714
51452939,13692
51454101,13623
51455262,13532
51456424,13467
51457586,13462
51458748,13523
51459910,13588
51461070,13611
51462231,13590
51463398,13580
51464555,13581
51465715,13579
51466878,13587
51468038,13611
51469201,13648
51470362,13693
51471523,13715
51472684,13701
51473847,13670
51475009,13663
51476171,13694
51477330,13726
51478493,13693
51479654,13613
51480819,13535
51481976,13486
51483139,13461
51484301,13448
51485461,13473
51486623,13556
51487788,13681
51488947,13792
51490108,13860
51491269,13896
51492431,13909
51493592,13901
51494753,13872
51495914,13817
51497076,13762
51498237,13707
51499399,13667
51500560,13701
51501724,13786
51502885,13862
51504045,13917
51505206,13953
51506368,13960
51507533,13930
51508690,13861
51509852,13767
51511014,13682
51512176,13605
51513337,13566
51514498,13548
51515660,13515
51516821,13461
51517984,13404
51519146,13368
51520305,13348
51521468,13368
51522630,13441
51523792,13582
51524952,13737
51526113,13837
51527277,13878
51528436,13872
51529598,13823
51530759,13748
51531922,13675
51533083,13620
51534245,13589
51535406,13557
51536567,13529
51537728,13542
51538890,13587
51540051,13642
51541212,13729
51542374,13841
51543538,13884
51544697,13875
51545860,13927
51547021,14018
51548182,14041
51549343,13972
51550505,13854
51551666,13752
51552827,13729
51553989,13733
51555151,13703
51556314,13646
51557473,13570
51558635,13482
51559798,13390
51560959,13309
51562120,13260
51563281,13267
51564444,13366
51565609,13558
51566765,13950
51567928,14493
51569088,14907
51570252,15080
51571411,15153
51572573,15162
51573736,15054
51574898,14739
51576058,14344
51577220,14035
51578382,13761
51579542,13389
51580703,13011
51581865,12726
51583026,12545
51584188,12478
51585349,12523
51586511,12667
51587674,12841
51588834,12972
51589996,13092
51591156,13279
51592318,13532
51593480,13738
51594641,13834
51595803,13844
51596964,13765
51598126,13635
51599287,13560
51600448,13550
51601610,13530
51602774,13571
51603935,13679
51605095,13732
51606256,13744
51607419,13669
51608580,13525
51609740,13357
51610905,13258
51612064,13322
51613226,13507
51614395,13682
51615548,13743
51616710,13625
51617875,13453
51619034,13321
51620196,13195
51621356,13073
51622517,12962
51623679,12863
51624840,12815
51626002,12890
51627163,13046
51628325,13130
51629486,13162
51630647,13174
51631809,13172
51632971,13154
51634132,13132
51635293,13089
51636454,13030
51637616,12978
51638777,12944
51639939,12924
51641100,12920
51642262,12944
51643423,12979
51644585,13029
51645746,13095
51646908,13169
51648070,13228
51649231,13265
51650398,13285
51651554,13312
51652715,13304
51653876,13293
51655038,13295
51656199,13291
51657361,13314
51658531,13297
51659684,13191
51660845,13049
51662008,12937
51663169,12863
51664331,12820
51665492,12854
51666654,12942
51667815,13020
51668976,13122
51670139,13219
51671299,13289
51672460,13295
51673622,13224
51674784,13127
51675945,13018
51677108,12916
51678268,12834
51679431,12780
51680592,12753
51681753,12760
51682914,12794
51684076,12849
51685237,12908
51686399,12966
51687560,13014
51688721,13049
51689883,13069
51691045,13077
51692205,13070
51693368,13051
51694534,13023
51695691,12988
51696852,12947
51698013,12904
51699176,12869
51700336,12854
51701498,12861
51702660,12883
51703821,12920
51704982,12975
51706145,13034
51707306,13087
51708468,13128
51709628,13153
51710791,13165
51711951,13159
51713113,13138
51714275,13106
51715436,13075
51716598,13042
51717758,13013
51718922,12991
51720083,12969
51721243,12956
51722406,12955
51723567,12970
51724728,13001
51725889,13039
51727051,13075
51728213,13103
51729373,13121
51730537,13125
51731696,13119
51732858,13107
51734020,13091
51735183,13081
51736343,13068
51737505,13049
51738667,13027
51739827,13001
51740989,12979
51742150,12971
51743312,13010
51744473,13097
51745634,13145
51746796,13141
51747957,13122
51749120,13103
51750280,13086
51751443,13075
51752604,13072
51753765,13076
51754926,13074
51756088,13064
51757249,13051
51758413,13033
51759573,13014
51760734,12987
51761896,12961
51763058,12985
51764220,13058
51765380,13110
51766543,13131
51767703,13133
51768865,13126
51770025,13119
51771188,13123
51772349,13114
51773510,13087
51774671,13060
51775835,13043
51776994,13030
51778156,13007
51779317,12977
51780481,12953
51781641,12941
51782803,12939
51783963,12958
51785125,13007
51786287,13085
51787448,13169
51788609,13222
51789771,13233
51790932,13223
51792095,13205
51793255,13183
51794417,13162
51795580,13129
51796741,13103
51797901,13098
51799063,13097
51800226,13093
51801387,13099
51802548,13118
51803709,13151
51804871,13192
51806032,13246
51807195,13350
51808355,13432
51809518,13478
51810679,13531
51811840,13550
51813001,13524
51814162,13482
51815324,13434
51816486,13371
51817647,13306
51818808,13238
51819972,13177
51821131,13141
51822295,13121
51823455,13111
51824617,13115
51825778,13125
51826939,13144
51828100,13170
51829262,13186
51830423,13197
51831584,13202
51832746,13201
51833907,13196
51835070,13188
51836230,13175
51837399,13158
51838555,13146
51839716,13133
51840877,13125
51842038,13132
51843203,13159
51844362,13192
51845523,13226
51846686,13262
51847845,13296
51849009,13330
51850169,13354
51851332,13363
51852492,13367
51853654,13361
51854815,13341
51855976,13309
51857138,13274
51858299,13233
51859461,13180
51860622,13128
51861783,13085
51862945,13054
51864108,13039
51865268,13049
51866429,13076
51867593,13111
51868753,13146
51869914,13175
51871076,13195
51872238,13210
51873399,13217
51874559,13210
51875722,13191
51876882,13169
51878045,13151
51879205,13144
51880367,13146
51881533,13155
51882691,13178
51883852,13206
51885013,13237
51886176,13273
51887342,13305
51888501,13329
51889659,13342
51890822,13347
51891983,13347
51893143,13334
51894305,13306
51895472,13271
51896629,13240
51897790,13214
51898951,13192
51900113,13174
51901275,13168
51902436,13175
51903597,13199
51904758,13229
51905922,13255
51907083,13276
51908243,13293
51909406,13308
51910567,13315
51911728,13317
51912889,13314
51914051,13307
51915213,13294
51916373,13279
51917537,13259
51918696,13240
51919858,13226
51921019,13221
51922182,13229
51923343,13255
51924505,13292
51925666,13327
51926828,13351
51927988,13370
51929149,13382
51930311,13386
51931472,13388
51932634,13390
51933797,13386
51934957,13372
51936119,13346
51937280,13315
51938443,13287
51939604,13269
51940766,13261
51941926,13269
51943087,13284
51944250,13305
51945411,13324
51946572,13330
51947733,13324
51948895,13312
51950058,13305
51951218,13307
51952380,13300
51953541,13274
51954704,13242
51955864,13212
51957026,13178
51958187,13147
51959348,13119
51960510,13092
51961671,13077
51962833,13088
51963996,13115
51965156,13144
51966317,13181
51967478,13225
51968640,13274
51969803,13322
51970964,13359
51972124,13382
51973287,13394
51974448,13393
51975609,13367
51976774,13320
51977932,13266
51979095,13212
51980255,13171
51981419,13142
51982580,13122
51983740,13115
51984901,13129
51986063,13150
51987225,13171
51988387,13187
51989547,13184
51990709,13178
51991872,13172
51993031,13162
51994193,13158
51995356,13161
51996518,13153
51997679,13135
51998840,13109
52000000,13081
52001163,13063
52002326,13050
52003485,13049
52004646,13061
52005808,13075
52006969,13083
52008133,13092
52009294,13099
52010455,13108
52011617,13107
52012778,13099
52013939,13085
52015101,13063
52016262,13038
52017422,13008
52018584,12982
52019746,12963
52020907,12959
52022071,12984
52023230,13019
52024396,13064
52025555,13111
52026722,13156
52027877,13198
52029038,13234
52030200,13252
52031362,13253
52032522,13236
52033684,13215
52034846,13187
52036009,13158
52037169,13133
52038330,13111
52039493,13091
52040654,13083
52041815,13093
52042976,13114
52044138,13147
52045299,13193
52046461,13230
52047622,13249
52048783,13253
52049946,13241
52051106,13215
52052267,13187
52053429,13154
52054592,13120
52055753,13091
52056914,13050
52058075,13011
52059238,12979
52060399,12961
52061559,12954
52062721,12963
52063882,12993
52065044,13043
52066205,13105
52067367,13158
52068536,13190
52069691,13203
52070853,13197
52072014,13177
52073175,13141
52074337,13096
52075499,13050
52076660,13014
52077820,12987
52078984,12974
52080144,12974
52081305,12997
52082467,13037
52083629,13070
52084790,13096
52085951,13113
52087112,13119
52088274,13116
52089435,13106
52090597,13090
52091758,13069
52092919,13049
52094083,13035
52095242,13025
52096404,13010
52097566,12996
52098728,12986
52099890,12979
52101050,12978
52102213,12983
52103374,13003
52104538,13042
52105696,13084
52106857,13114
52108021,13132
52109180,13140
52110344,13140
52111503,13125
52112666,13097
52113827,13060
52114989,13024
52116151,12987
52117311,12951
52118474,12921
52119634,12907
52120796,12912
52121959,12932
52123120,12960
52124280,12993
52125444,13022
52126604,13046
52127766,13065
52128926,13074
52130087,13072
52131249,13061
52132411,13041
52133572,13017
52134733,13000
52135895,12990
52137056,12980
52138218,12966
52139379,12960
52140544,12964
52141702,12979
52142864,13010
52144025,13057
52145186,13106
52146348,13153
52147509,13199
52148676,13230
52149832,13237
52150994,13230
52152155,13212
52153317,13182
52154478,13142
52155640,13101
52156801,13059
52157963,13018
52159124,12981
52160285,12957
52161449,12949
52162608,12955
52163867,12980
52164933,13019
52166094,13063
52167255,13104
52168417,13132
52169578,13151
52170741,13166
52171902,13174
52173062,13176
52174225,13173
52175387,13159
52176547,13131
52177708,13095
52178870,13057
52180031,13030
52181193,13023
52182356,13035
52183516,13057
52184679,13070
52185840,13076
52187001,13079
52188163,13077
52189324,13071
52190484,13061
52191647,13054
52192807,13047
52193969,13045
52195132,13046
52196292,13048
52197453,13047
52198615,13041
52199778,13035
52200938,13030
52202100,13032
52203261,13038
52204423,13055
52205584,13074
52206748,13096
52207907,13116
52209068,13138
52210231,13158
52211398,13172
52212555,13174
52213715,13163
52214876,13148
52216038,13125
52217200,13097
52218361,13069
52219522,13046
52220683,13032
52221845,13030
52223007,13036
52224168,13047
52225330,13064
52226491,13083
52227653,13104
52228815,13125
52229976,13138
52231138,13140
52232300,13136
52233460,13125
52234622,13108
52235782,13084
52236945,13055
52238105,13024
52239268,12999
52240429,12985
52241591,12982
52242753,12988
52243914,13009
52245075,13038
52246237,13070
52247402,13097
52248560,13120
52249724,13131
52250882,13129
52252043,13122
52253205,13111
52254368,13101
52255532,13089
52256693,13078
52257852,13069
52259012,13060
52260175,13055
52261335,13048
52262497,13045
52263658,13048
52264820,13050
52265981,13050
52267143,13053
52268304,13066
52269465,13096
52270629,13130
52271790,13159
52272951,13177
52274111,13177
52275274,13156
52276435,13118
52277596,13070
52278758,13021
52279919,12983
52281080,12963
52282242,12964
52283403,12973
52284567,12986
52285726,12999
52286890,13016
52288050,13040
52289212,13067
52290372,13086
52291536,13101
52292695,13110
52293858,13115
52295018,13110
52296179,13094
52297341,13070
52298503,13046
52299664,13030
52300826,13020
52301988,13023
52303149,13042
52304310,13077
52305473,13118
52306633,13156
52307795,13184
52308956,13201
52310120,13213
52311280,13224
52312440,13235
52313602,13248
52314763,13247
52315926,13227
52317088,13189
52318248,13144
52319411,13105
52320572,13075
52321732,13057
52322893,13043
52324055,13040
52325217,13050
52326379,13072
52327540,13106
52328701,13139
52329864,13167
52331025,13195
52332185,13216
52333347,13229
52334510,13233
52335675,13232
52336832,13220
52338000,13209
52339155,13204
52340316,13208
