timestamp_us,channel_0
61862009,13240
61863169,13244
61864331,13244
61865492,13239
61866653,13228
61867817,13216
61868977,13206
61870138,13201
61871300,13197
61872462,13188
61873624,13177
61874784,13171
61875946,13168
61877107,13163
61878270,13158
61879431,13158
61880593,13164
61881753,13175
61882915,13190
61884076,13204
61885238,13217
61886399,13228
61887560,13237
61888721,13244
61889884,13242
61891045,13228
61892208,13206
61893374,13185
61894531,13168
61895691,13149
61896852,13133
61898013,13121
61899175,13111
61900336,13106
61901499,13106
61902660,13112
61903824,13116
61904983,13122
61906144,13133
61907308,13145
61908468,13160
61909629,13173
61910792,13183
61911952,13191
61913114,13198
61914275,13205
61915436,13207
61916598,13210
61917760,13214
61918921,13217
61920083,13215
61921245,13206
61922405,13197
61923568,13192
61924729,13190
61925892,13193
61927051,13199
61928214,13209
61929378,13216
61930536,13218
61931698,13214
61932859,13207
61934020,13199
61935183,13191
61936344,13177
61937510,13165
61938668,13157
61939829,13156
61940989,13159
61942151,13168
61943314,13180
61944474,13194
61945636,13210
61946797,13218
61947962,13225
61949121,13228
61950281,13227
61951443,13226
61952605,13221
61953768,13214
61954932,13214
61956091,13217
61957250,13226
61958412,13241
61959573,13262
61960735,13279
61961896,13288
61963058,13288
61964221,13288
61965381,13286
61966543,13280
61967704,13271
61968867,13261
61970028,13251
61971189,13238
61972350,13229
61973515,13218
61974673,13210
61975834,13209
61976996,13209
61978158,13211
61979321,13214
61980481,13212
61981642,13210
61982805,13205
61983966,13202
61985126,13202
61986288,13209
61987450,13224
61988611,13241
61989772,13254
61990934,13256
61992095,13248
61993259,13241
61994419,13238
61995582,13237
61996743,13233
61997905,13232
61999067,13228
62000226,13227
62001388,13228
62002549,13227
62003711,13226
62004872,13231
62006034,13233
62007196,13231
62008357,13223
62009518,13212
62010680,13205
62011842,13200
62013004,13199
62014164,13197
62015326,13192
62016487,13186
62017648,13183
62018810,13185
62019971,13192
62021133,13201
62022295,13208
62023456,13213
62024619,13219
62025780,13234
62026941,13246
62028102,13255
62029264,13254
62030425,13246
62031592,13238
62032749,13234
62033909,13235
62035072,13238
62036234,13242
62037396,13248
62038562,13256
62039717,13261
62040879,13264
62042041,13262
62043202,13256
62044365,13248
62045527,13238
62046688,13230
62047848,13221
62049010,13213
62050171,13201
62051333,13195
62052494,13193
62053655,13188
62054817,13179
62055979,13170
62057142,13161
62058301,13160
62059464,13162
62060624,13164
62061785,13168
62062947,13175
62064109,13185
62065270,13193
62066431,13197
62067593,13198
62068755,13198
62069917,13197
62071079,13194
62072240,13184
62073401,13171
62074564,13155
62075723,13137
62076885,13120
62078047,13110
62079208,13108
62080376,13115
62081531,13126
62082693,13139
62083856,13154
62085017,13167
62086177,13184
62087342,13206
62088502,13226
62089662,13239
62090824,13243
62091985,13235
62093147,13222
62094309,13210
62095470,13201
62096631,13197
62097792,13195
62098954,13192
62100117,13191
62101277,13195
62102439,13206
62103601,13220
62104763,13232
62105923,13243
62107085,13248
62108247,13244
62109408,13233
62110568,13217
62111730,13202
62112892,13185
62114053,13175
62115216,13167
62116382,13161
62117539,13160
62118700,13170
62119861,13188
62121022,13207
62122184,13224
62123345,13229
62124511,13228
62125668,13215
62126829,13192
62127995,13168
62129153,13150
62130314,13133
62131476,13123
62132639,13122
62133799,13126
62134961,13136
62136122,13149
62137282,13168
62138444,13188
62139605,13216
62140767,13245
62141928,13270
62143090,13291
62144253,13305
62145413,13312
62146574,13316
62147736,13311
62148897,13290
62150058,13256
62151220,13216
62152381,13178
62153543,13146
62154704,13121
62155866,13106
62157027,13096
62158189,13092
62159354,13093
62160514,13100
62161673,13115
62162835,13136
62164004,13153
62165160,13170
62166321,13192
62167482,13218
62168643,13237
62169805,13251
62170967,13259
62172130,13257
62173290,13251
62174453,13241
62175613,13230
62176775,13222
62177938,13220
62179102,13224
62180259,13234
62181421,13241
62182582,13245
62183744,13245
62184905,13242
62186067,13236
62187229,13230
62188391,13223
62189552,13216
62190714,13211
62191875,13206
62193035,13199
62194197,13191
62195359,13180
62196520,13170
62197681,13157
62198843,13150
62200004,13152
62201166,13157
62202328,13168
62203489,13182
62204651,13201
62205812,13219
62206975,13227
62208135,13234
62209298,13236
62210458,13235
62211619,13223
62212781,13208
62213942,13196
62215104,13188
62216269,13182
62217427,13180
62218589,13178
62219751,13182
62220911,13190
62222073,13199
62223235,13208
62224396,13223
62225558,13241
62226719,13266
62227880,13289
62229042,13301
62230204,13310
62231366,13318
62232528,13322
62233688,13318
62234850,13309
62236012,13292
62237172,13266
62238334,13238
62239496,13211
62240657,13188
62241818,13177
62242980,13181
62244141,13194
62245303,13209
62246465,13221
62247626,13228
62248788,13230
62249950,13225
62251111,13220
62252272,13211
62253433,13200
62254597,13188
62255757,13178
62256918,13168
62258085,13155
62259241,13141
62260402,13126
62261565,13108
62262727,13095
62263888,13090
62265053,13092
62266210,13099
62267378,13116
62268533,13130
62269694,13142
62270856,13149
62272018,13152
62273181,13148
62274341,13141
62275502,13130
62276663,13123
62277826,13120
62278987,13124
62280149,13133
62281310,13144
62282473,13151
62283632,13165
62284794,13173
62285955,13181
62287118,13190
62288278,13197
62289441,13200
62290601,13198
62291763,13190
62292925,13174
62294086,13151
62295248,13129
62296410,13119
62297571,13121
62298732,13128
62299893,13137
62301055,13147
62302217,13159
62303381,13174
62304540,13192
62305701,13207
62306863,13215
62308025,13210
62309187,13192
62310348,13164
62311512,13139
62312671,13122
62313831,13117
62314993,13117
62316155,13123
62317316,13132
62318477,13136
62319639,13140
62320800,13143
62321962,13154
62323125,13175
62324285,13200
62325446,13218
62326610,13227
62327769,13230
62328930,13232
62330092,13223
62331254,13219
62332416,13229
62333577,13247
62334738,13265
62335900,13276
62337061,13281
62338224,13284
62339385,13283
62340546,13271
62341709,13265
62342868,13254
62344031,13244
62345193,13247
62346353,13268
62347516,13294
62348676,13304
62349838,13296
62350999,13273
62352160,13246
62353323,13230
62354485,13222
62355645,13203
62356807,13203
62357968,13228
62359131,13240
62360292,13215
62361453,13173
62362614,13132
62363776,13101
62364937,13093
62366099,13124
62367260,13201
62368423,13306
62369584,13407
62370744,13475
62371908,13520
62373067,13551
62374229,13552
62375390,13532
62376552,13493
62377713,13466
62378875,13424
62380037,13374
62381198,13374
62382360,13420
62383523,13472
62384682,13479
62385843,13436
62387005,13353
62388166,13283
62389329,13272
62390490,13318
62391652,13356
62392817,13368
62393976,13356
62395136,13317
62396298,13282
62397459,13235
62398622,13185
62399787,13140
62400945,13121
62402106,13175
62403266,13322
62404428,13493
62405589,13611
62406750,13655
62407912,13655
62409075,13639
62410235,13588
62411398,13499
62412558,13408
62413719,13340
62414881,13291
62416043,13268
62417205,13310
62418367,13381
62419529,13476
62420688,13579
62421851,13682
62423012,13751
62424174,13737
62425334,13677
62426498,13693
62427657,13747
62428819,13701
62429981,13561
62431143,13404
62432303,13293
62433465,13254
62434627,13293
62435788,13366
62436950,13420
62438111,13447
62439272,13483
62440436,13528
62441596,13567
62442758,13583
62443918,13573
62445080,13502
62446242,13394
62447403,13298
62448564,13254
62449726,13347
62450887,13559
62452050,13742
62453211,13756
62454378,13649
62455534,13482
62456695,13285
62457856,13084
62459017,12923
62460180,12858
62461342,12858
62462502,12832
62463665,12771
62464826,12710
62465987,12682
62467148,12733
62468311,12863
62469473,13040
62470634,13133
62471795,13104
62472958,13003
62474118,12875
62475278,12769
62476440,12707
62477602,12678
62478764,12689
62479924,12784
62481087,12938
62482247,13003
62483411,12927
62484570,12825
62485732,12713
62486894,12587
62488055,12454
62489218,12334
62490382,12235
62491540,12174
62492703,12165
62493864,12211
62495024,12285
62496185,12364
62497347,12452
62498513,12562
62499670,12667
62500831,12717
62501993,12752
62503155,12801
62504316,12836
62505478,12884
62506639,12926
62507801,12912
62508962,12851
62510125,12727
62511285,12584
62512446,12466
62513610,12363
62514769,12263
62515931,12196
62517092,12177
62518255,12184
62519416,12191
62520577,12204
62521739,12215
62522899,12239
62524062,12314
62525225,12418
62526388,12493
62527548,12552
62528707,12670
62529871,12819
62531031,12846
62532192,12735
62533354,12576
62534517,12423
62535676,12302
62536839,12220
62538000,12193
