timestamp_us,channel_0
23702674,13499
23703834,13483
23704996,13477
23706156,13483
23707318,13508
23708481,13550
23709642,13589
23710803,13615
23711964,13638
23713126,13660
23714287,13672
23715449,13679
23716610,13676
23717774,13680
23718935,13673
23720096,13647
23721256,13613
23722419,13576
23723579,13546
23724741,13529
23725902,13519
23727063,13514
23728226,13515
23729388,13522
23730549,13534
23731709,13550
23732873,13560
23734034,13574
23735195,13598
23736359,13618
23737518,13638
23738679,13653
23739841,13647
23741004,13623
23742163,13590
23743325,13559
23744486,13544
23745648,13536
23746811,13523
23747972,13506
23749134,13495
23750294,13494
23751457,13502
23752618,13513
23753778,13533
23754940,13565
23756101,13604
23757264,13642
23758424,13674
23759585,13703
23760749,13717
23761910,13717
23763071,13708
23764231,13689
23765399,13665
23766556,13641
23767716,13623
23768877,13612
23770039,13615
23771201,13631
23772363,13659
23773523,13690
23774685,13727
23775848,13763
23777010,13782
23778169,13781
23779331,13761
23780493,13713
23781655,13658
23782815,13610
23783977,13562
23785150,13512
23786302,13471
23787462,13448
23788623,13440
23789785,13434
23790947,13431
23792107,13436
23793270,13438
23794431,13446
23795592,13476
23796754,13511
23797915,13531
23799077,13522
23800238,13503
23801400,13488
23802561,13466
23803724,13433
23804886,13400
23806046,13370
23807207,13349
23808368,13343
23809535,13359
23810692,13398
23811853,13443
23813015,13489
23814175,13536
23815339,13589
23816499,13632
23817660,13640
23818822,13602
23819984,13550
23821146,13513
23822306,13496
23823468,13480
23824630,13463
23825790,13447
23826952,13432
23828115,13414
23829276,13395
23830437,13380
23831598,13370
23832761,13356
23833921,13344
23835087,13332
23836246,13308
23837406,13295
23838568,13309
23839729,13375
23840890,13440
23842052,13437
23843213,13412
23844377,13391
23845541,13353
23846700,13316
23847861,13300
23849021,13289
23850183,13302
23851344,13360
23852505,13419
23853667,13483
23854828,13565
23855990,13612
23857152,13615
23858314,13584
23859474,13490
23860636,13359
23861799,13247
23862960,13159
23864120,13097
23865282,13068
23866444,13062
23867605,13061
23868766,13066
23869928,13073
23871089,13090
23872251,13095
23873412,13096
23874573,13098
23875736,13107
23876897,13112
23878059,13124
23879221,13136
23880381,13161
23881542,13198
23882704,13236
23883869,13229
23885027,13172
23886189,13086
23887352,13019
23888511,13004
23889673,13019
23890836,13019
23891998,13029
23893158,13061
23894321,13119
23895481,13184
23896642,13233
23897804,13254
23898965,13244
23900127,13202
23901288,13140
23902449,13087
23903611,13019
23904774,12958
23905935,12936
23907095,12962
23908259,12987
23909419,12996
23910580,13012
23911741,13040
23912903,13057
23914064,13048
23915226,13034
23916388,13017
23917549,13005
23918710,12997
23919873,12996
23921034,12983
23922196,12929
23923356,12865
23924523,12834
23925680,12829
23926840,12823
23928002,12818
23929164,12818
23930326,12830
23931489,12853
23932648,12877
23933811,12905
23934972,12948
23936133,13010
23937294,13029
23938457,13019
23939617,13000
23940779,12991
23941940,12986
23943104,12981
23944265,12980
23945425,12978
23946586,12980
23947748,12987
23948910,13014
23950071,13053
23951234,13105
23952399,13142
23953556,13159
23954716,13169
23955878,13179
23957039,13180
23958201,13162
23959363,13136
23960524,13119
23961686,13109
23962849,13095
23964010,13083
23965172,13071
23966337,13072
23967494,13083
23968654,13096
23969816,13101
23970978,13120
23972139,13152
23973301,13158
23974462,13144
23975624,13132
23976787,13121
23977948,13121
23979108,13116
23980270,13097
23981432,13066
23982592,13033
23983754,13014
23984915,13011
23986079,13021
23987238,13036
23988403,13046
23989561,13042
23990723,13043
23991886,13051
23993046,13065
23994209,13082
23995369,13097
23996535,13115
23997692,13129
23998853,13137
24000015,13150
24001176,13176
24002338,13230
24003499,13278
24004661,13304
24005823,13316
24006985,13339
24008145,13338
24009306,13317
24010470,13274
24011629,13217
24012791,13186
24013952,13194
24015115,13182
24016276,13143
24017438,13096
24018602,13067
24019762,13058
24020922,13032
24022084,13002
24023246,12987
24024406,12981
24025567,12981
24026729,12994
24027890,13015
24029054,13046
24030214,13091
24031375,13147
24032541,13202
24033700,13246
24034861,13274
24036021,13300
24037184,13340
24038345,13379
24039505,13377
24040667,13378
24041829,13411
24042989,13427
24044152,13417
24045314,13423
24046474,13442
24047636,13429
24048799,13367
