timestamp_us,channel_0
6683210,13088
6684371,13109
6685536,13135
6686694,13156
6687857,13173
6689018,13187
6690178,13190
6691340,13186
6692502,13178
6693663,13166
6694825,13154
6695985,13141
6697148,13130
6698309,13124
6699470,13119
6700633,13122
6701793,13126
6702955,13130
6704117,13131
6705280,13132
6706440,13134
6707604,13139
6708762,13152
6709924,13171
6711085,13187
6712247,13205
6713408,13223
6714569,13224
6715733,13212
6716892,13196
6718055,13188
6719215,13178
6720377,13176
6721541,13181
6722700,13192
6723862,13205
6725023,13214
6726185,13219
6727346,13220
6728508,13211
6729669,13200
6730830,13186
6731993,13178
6733155,13170
6734316,13164
6735478,13158
6736639,13156
6737799,13155
6738960,13158
6740122,13164
6741284,13168
6742445,13174
6743606,13178
6744768,13182
6745929,13185
6747091,13191
6748253,13197
6749414,13199
6750575,13200
6751737,13201
6752900,13206
6754059,13208
6755226,13212
6756385,13219
6757544,13224
6758705,13226
6759867,13229
6761031,13226
6762192,13224
6763352,13222
6764515,13220
6765676,13213
6766837,13208
6767998,13204
6769159,13202
6770320,13201
6771482,13203
6772643,13206
6773805,13217
6774966,13226
6776129,13235
6777289,13244
6778450,13253
6779612,13258
6780774,13259
6781935,13258
6783097,13253
6784259,13246
6785420,13240
6786581,13222
6787742,13199
6788904,13176
6790065,13152
6791231,13130
6792389,13112
6793558,13106
6794713,13114
6795874,13130
6797034,13149
6798197,13170
6799357,13194
6800520,13219
6801681,13239
6802842,13252
6804003,13261
6805165,13269
6806326,13271
6807488,13270
6808649,13265
6809812,13254
6810973,13241
6812134,13232
6813295,13223
6814457,13212
6815618,13202
6816779,13194
6817941,13189
6819102,13186
6820264,13186
6821425,13191
6822587,13200
6823748,13211
6824911,13219
6826072,13222
6827232,13224
6828399,13222
6829557,13212
6830718,13201
6831879,13189
6833040,13184
6834203,13185
6835368,13188
6836525,13196
6837686,13207
6838848,13217
6840013,13231
6841171,13243
6842332,13250
6843493,13253
6844655,13255
6845816,13256
6846978,13249
6848140,13230
6849301,13208
6850462,13188
6851623,13176
6852787,13171
6853949,13172
6855109,13178
6856270,13186
6857432,13191
6858593,13199
6859754,13205
6860915,13214
6862078,13222
6863238,13225
6864403,13221
6865562,13209
6866723,13190
6867886,13170
6869047,13152
6870208,13135
6871369,13125
6872534,13120
6873692,13112
6874853,13111
6876014,13114
6877177,13118
6878338,13122
6879499,13133
6880660,13141
6881822,13147
6882984,13147
6884145,13148
6885308,13155
6886472,13161
6887630,13170
6888792,13178
6889952,13188
6891115,13194
6892276,13201
6893437,13207
6894599,13206
6895760,13202
6896923,13195
6898084,13189
6899245,13185
6900407,13181
6901568,13181
6902730,13177
6903890,13175
6905051,13171
6906214,13165
6907374,13158
6908539,13146
6909697,13134
6910859,13117
6912022,13101
6913182,13092
6914343,13090
6915506,13090
6916667,13097
6917828,13110
6918989,13128
6920152,13152
6921313,13176
6922474,13200
6923636,13214
6924796,13221
6925958,13218
6927121,13210
6928281,13201
6929444,13195
6930605,13190
6931767,13183
6932927,13177
6934088,13178
6935254,13182
6936411,13189
6937573,13200
6938735,13203
6939896,13197
6941060,13188
6942219,13176
6943381,13172
6944542,13177
6945705,13184
6946866,13193
6948026,13195
6949188,13188
6950349,13183
6951513,13181
6952673,13180
6953833,13179
6954995,13173
6956156,13170
6957318,13171
6958479,13173
6959641,13177
6960804,13178
6961965,13181
6963126,13185
6964289,13186
6965449,13190
6966610,13193
6967771,13194
6968938,13193
6970094,13188
6971256,13180
6972417,13173
6973579,13167
6974741,13162
6975902,13165
6977063,13174
6978225,13187
6979387,13202
6980548,13217
6981709,13229
6982871,13233
6984032,13236
6985194,13238
6986355,13239
6987517,13238
6988680,13234
6989841,13227
6991002,13210
6992163,13196
6993325,13179
6994486,13163
6995648,13154
6996808,13152
6997970,13158
6999131,13172
7000292,13187
7001454,13199
7002615,13212
7003779,13220
7004940,13218
7006101,13215
7007262,13210
7008424,13205
7009585,13204
7010746,13214
7011907,13228
7013069,13237
7014230,13241
7015398,13238
7016554,13237
7017714,13239
7018880,13242
7020039,13242
7021199,13241
7022360,13242
7023524,13243
7024684,13250
7025845,13255
7027007,13252
7028168,13250
7029329,13252
7030491,13255
7031652,13262
7032816,13266
7033977,13264
7035137,13258
7036299,13250
7037460,13244
7038623,13236
7039784,13229
7040945,13222
7042106,13213
7043267,13204
7044429,13199
7045590,13193
7046752,13192
7047913,13192
7049076,13195
7050238,13200
7051400,13209
7052560,13218
7053721,13225
7054882,13232
7056044,13241
7057206,13249
7058367,13249
7059532,13243
7060689,13234
7061851,13222
7063013,13216
7064174,13219
7065335,13223
7066498,13231
7067658,13245
7068820,13258
7069981,13271
7071144,13279
7072306,13288
7073467,13295
7074627,13303
7075789,13306
7076950,13307
7078113,13308
7079273,13306
7080435,13302
7081597,13297
7082759,13287
7083919,13271
7085081,13250
7086242,13232
7087404,13211
7088565,13178
7089726,13148
7090888,13130
7092051,13118
7093211,13112
7094374,13113
7095538,13114
7096696,13117
7097858,13118
7099018,13128
7100180,13142
7101342,13154
7102502,13164
7103664,13174
7104825,13185
7105986,13196
7107150,13201
7108309,13203
7109473,13201
7110634,13191
7111795,13187
7112956,13188
7114117,13192
7115280,13194
7116446,13197
7117602,13206
7118764,13212
7119925,13220
7121088,13225
7122248,13225
7123409,13220
7124573,13220
7125734,13225
7126894,13236
7128056,13245
7129216,13254
7130378,13264
7131541,13276
7132701,13291
7133862,13305
7135024,13313
7136185,13318
7137347,13321
7138509,13320
7139671,13316
7140833,13309
7141994,13303
7143156,13301
7144315,13307
7145483,13318
7146638,13340
7147800,13362
7148965,13375
7150123,13384
7151284,13379
7152446,13369
7153614,13355
7154769,13337
7155931,13323
7157092,13310
7158253,13304
7159415,13306
7160576,13319
7161738,13337
7162899,13357
7164061,13377
7165226,13396
7166384,13419
7167545,13441
7168706,13465
7169868,13485
7171029,13492
7172191,13493
7173353,13498
7174514,13507
7175675,13521
7176837,13536
7177998,13553
7179160,13566
7180322,13566
7181483,13552
7182644,13544
7183805,13540
7184969,13536
7186130,13542
7187292,13550
7188453,13553
7189614,13550
7190775,13543
7191936,13532
7193098,13517
7194259,13502
7195420,13490
7196584,13487
7197745,13488
7198907,13493
7200070,13500
7201228,13504
7202396,13507
7203552,13511
7204714,13515
7205874,13517
7207036,13516
7208197,13515
7209358,13507
7210520,13495
7211682,13483
7212842,13466
7214006,13451
7215165,13443
7216327,13446
7217490,13465
7218652,13497
7219812,13526
7220973,13539
7222134,13533
7223297,13516
7224457,13499
7225618,13479
7226780,13458
7227942,13431
7229105,13405
7230267,13383
7231426,13371
7232589,13372
7233750,13391
7234910,13426
7236072,13471
7237233,13507
7238400,13519
7239557,13512
7240719,13492
7241880,13475
7243042,13465
7244202,13455
7245370,13454
7246531,13465
7247689,13485
7248849,13512
7250010,13541
7251172,13571
7252333,13602
7253494,13611
7254656,13591
7255817,13548
7256979,13494
7258142,13435
7259302,13389
7260463,13353
7261625,13334
7262787,13335
7263948,13342
7265109,13347
7266270,13359
7267432,13381
7268593,13398
7269755,13407
7270916,13405
7272078,13406
7273239,13407
7274401,13399
7275562,13376
7276725,13357
7277885,13344
7279047,13342
7280212,13350
7281369,13351
7282535,13349
7283693,13345
7284854,13354
7286016,13384
7287179,13432
7288339,13492
7289500,13540
7290662,13580
7291823,13641
7292985,13701
7294148,13734
7295308,13723
7296469,13651
7297630,13548
7298793,13444
7299953,13350
7301115,13276
7302277,13235
7303440,13228
7304601,13232
7305761,13248
7306923,13274
7308085,13295
7309246,13318
7310408,13351
7311569,13374
7312729,13385
7313891,13381
7315052,13371
7316214,13365
7317375,13385
7318539,13429
7319698,13463
7320861,13462
7322023,13433
7323184,13415
7324346,13444
7325506,13488
7326668,13511
7327831,13520
7328990,13528
7330152,13521
7331314,13499
7332475,13564
7333636,13680
7334799,13762
7335961,13780
7337123,13722
7338284,13594
7339445,13479
7340606,13412
7341767,13331
7342928,13216
7344090,13113
7345251,13039
7346413,13002
7347574,13005
7348736,13043
7349898,13095
7351060,13165
7352222,13236
7353383,13292
7354544,13331
7355705,13363
7356866,13377
7358027,13375
7359189,13365
7360350,13386
7361512,13409
7362673,13383
7363835,13340
7364997,13326
7366157,13369
7367324,13420
7368482,13469
7369642,13495
7370804,13502
7371966,13509
7373128,13489
7374288,13464
7375450,13450
7376611,13467
7377772,13511
7378935,13549
7380097,13542
7381257,13489
7382418,13415
7383579,13330
7384742,13252
7385903,13192
7387064,13156
7388226,13144
7389388,13177
7390549,13281
7391710,13437
7392873,13534
7394033,13541
7395195,13515
7396357,13463
7397519,13433
7398680,13439
7399841,13447
7401002,13393
7402164,13301
7403325,13209
7404487,13156
7405648,13157
7406809,13205
7407973,13270
7409132,13344
7410294,13390
7411455,13368
7412616,13347
7413779,13338
7414944,13306
7416101,13252
7417264,13200
7418424,13166
7419585,13160
7420749,13173
7421909,13227
7423072,13273
7424233,13267
7425398,13263
7426554,13251
7427718,13235
7428878,13214
7430039,13188
7431201,13235
7432362,13347
7433524,13366
7434685,13281
7435846,13191
7437008,13132
7438169,13104
7439333,13105
7440492,13096
7441655,13067
7442816,13014
7443977,12957
7445138,12930
7446299,12953
7447461,13020
7448622,13107
7449784,13167
7450945,13213
7452107,13223
7453270,13184
7454430,13159
7455591,13158
7456752,13193
7457920,13215
7459077,13236
7460238,13226
7461400,13158
7462560,13065
7463722,13012
7464884,12977
7466046,12942
7467206,12936
7468368,13013
7469533,13162
7470691,13279
7471853,13266
7473014,13169
7474175,13030
7475336,12875
7476498,12747
7477660,12649
7478821,12589
7479982,12572
7481143,12598
7482305,12653
7483466,12732
7484628,12835
7485791,12931
7486953,12999
7488113,13045
7489275,13053
7490436,13024
7491598,13038
7492758,13069
7493920,13030
7495081,12937
7496243,12844
7497404,12789
7498570,12759
7499727,12792
7500891,12824
7502051,12809
7503212,12764
7504374,12714
7505537,12679
7506703,12665
7507858,12674
7509019,12712
7510181,12773
7511342,12813
7512504,12820
7513667,12803
7514827,12782
7515988,12786
7517150,12787
7518311,12779
7519473,12770
7520634,12751
7521796,12726
7522957,12697
7524118,12681
7525281,12677
7526442,12677
7527603,12684
7528764,12692
7529928,12703
7531089,12716
7532249,12725
7533412,12732
7534573,12733
7535734,12728
7536896,12729
7538056,12733
7539218,12741
7540379,12755
7541541,12779
7542702,12812
7543865,12845
7545025,12875
7546190,12892
7547348,12888
7548511,12864
7549672,12828
7550833,12787
7551994,12746
7553157,12714
7554318,12691
7555479,12681
7556640,12680
7557801,12680
7558964,12687
7560126,12706
7561285,12748
7562448,12786
7563609,12788
7564771,12776
7565931,12756
7567094,12727
7568255,12694
7569416,12664
7570577,12648
7571740,12658
7572900,12686
7574062,12716
7575223,12745
7576387,12771
7577546,12796
7578708,12834
7579870,12883
7581031,12920
7582193,12941
7583353,12970
7584515,12972
7585676,12924
7586838,12852
7587999,12795
7589161,12755
7590322,12734
7591484,12736
7592647,12752
7593808,12767
7594972,12775
7596130,12772
7597298,12774
7598453,12791
7599614,12840
7600778,12919
7601938,12974
7603101,13017
7604261,13059
7605423,13099
7606583,13121
7607746,13116
7608907,13104
7610068,13085
7611230,13056
7612398,13027
7613552,13010
7614713,13019
7615875,13054
7617036,13074
7618200,13080
7619359,13091
7620521,13101
7621684,13115
7622846,13126
7624007,13118
7625169,13101
7626329,13077
7627490,13059
7628652,13048
7629813,13048
7630974,13059
7632135,13069
7633297,13075
7634458,13077
7635620,13071
7636782,13074
7637944,13082
7639105,13089
7640268,13103
7641429,13118
7642589,13121
7643757,13124
7644912,13128
7646073,13132
7647234,13142
7648398,13153
7649558,13154
7650721,13153
7651881,13146
7653042,13128
7654203,13108
7655372,13093
7656526,13088
7657688,13088
7658849,13089
7660011,13086
7661172,13097
7662334,13158
7663497,13226
7664656,13241
7665818,13225
7666980,13202
7668141,13173
7669302,13139
7670464,13106
7671625,13091
7672787,13092
7673948,13099
7675110,13099
7676271,13096
7677433,13107
7678594,13133
7679756,13149
7680917,13147
7682080,13142
7683240,13148
7684403,13162
7685564,13181
7686724,13198
7687891,13218
7689047,13232
7690211,13244
7691370,13256
7692537,13267
7693694,13279
7694855,13293
7696017,13302
7697178,13312
7698342,13317
7699502,13312
7700663,13307
7701824,13320
7702987,13331
7704147,13332
7705308,13327
7706470,13317
7707631,13301
7708793,13287
7709955,13276
7711117,13266
7712277,13259
7713440,13256
7714601,13265
7715762,13276
7716923,13280
7718086,13274
7719246,13267
7720408,13260
7721569,13257
7722730,13245
7723891,13236
7725055,13228
7726215,13216
7727376,13196
7728541,13185
7729700,13180
7730862,13184
7732022,13193
7733185,13216
7734345,13241
7735506,13266
7736669,13294
7737829,13326
7738991,13364
7740158,13397
7741315,13403
7742478,13398
7743639,13379
7744799,13352
7745960,13329
7747121,13326
7748284,13293
7749445,13240
7750606,13189
7751768,13148
7752929,13115
7754092,13096
7755252,13088
7756415,13088
7757576,13093
7758736,13106
7759899,13123
7761059,13148
7762222,13176
7763383,13205
7764544,13217
7765705,13220
7766867,13214
7768028,13203
7769191,13192
7770352,13187
7771512,13191
7772674,13198
7773836,13202
7775002,13201
7776159,13203
7777329,13199
7778482,13178
7779643,13155
7780804,13134
7781967,13115
7783129,13108
7784288,13104
7785450,13103
7786612,13104
7787774,13100
7788936,13099
7790097,13100
7791259,13108
7792420,13125
7793581,13147
7794742,13162
7795903,13169
7797065,13170
7798226,13160
7799389,13145
7800549,13141
7801711,13141
7802873,13141
7804035,13142
7805197,13137
7806357,13131
7807519,13132
7808680,13133
7809841,13127
7811002,13118
7812164,13110
7813326,13094
7814487,13074
7815648,13062
7816809,13060
7817972,13072
7819134,13093
7820298,13119
7821456,13140
7822617,13157
7823779,13175
7824941,13188
7826102,13196
7827263,13200
7828425,13203
7829586,13198
7830750,13185
7831909,13166
7833071,13145
7834234,13123
7835399,13108
7836556,13096
7837717,13088
7838878,13087
7840039,13098
7841202,13116
7842364,13126
7843524,13132
7844686,13134
7845846,13128
7847010,13132
7848169,13137
7849333,13141
7850494,13147
7851655,13153
7852817,13156
7853977,13157
7855138,13157
7856300,13158
7857461,13149
7858623,13141
7859785,13137
7860945,13131
7862109,13118
7863269,13099
7864430,13086
7865593,13072
7866754,13065
7867915,13065
7869078,13063
7870238,13058
7871403,13060
7872562,13066
7873722,13074
7874886,13082
7876045,13086
7877208,13090
7878369,13098
7879534,13109
7880692,13117
7881853,13127
7883014,13135
7884177,13141
7885337,13141
7886499,13137
7887661,13126
7888821,13116
7889983,13110
7891144,13103
7892305,13095
7893469,13089
7894630,13086
7895791,13084
7896951,13088
7898113,13091
7899274,13094
7900437,13096
7901597,13096
7902759,13089
7903920,13075
7905082,13069
7906244,13069
7907412,13069
7908566,13063
7909729,13059
7910889,13063
7912052,13067
7913214,13071
7914375,13074
7915538,13083
7916697,13100
7917858,13116
7919022,13126
7920181,13130
7921343,13131
7922504,13127
7923666,13114
7924828,13099
7925990,13084
7927150,13072
7928312,13062
7929473,13058
7930634,13053
7931796,13046
7932957,13040
7934121,13033
7935282,13031
7936442,13029
7937603,13026
7938765,13026
7939927,13029
7941089,13033
7942250,13037
7943412,13040
7944573,13042
7945734,13044
7946895,13040
7948057,13037
7949218,13032
7950381,13025
7951541,13018
7952703,13012
7953865,13015
7955026,13021
7956190,13033
7957348,13048
7958512,13063
7959672,13078
7960833,13092
7961994,13108
7963158,13123
7964318,13136
7965479,13146
7966642,13144
7967801,13132
7968964,13118
7970125,13104
7971286,13099
7972449,13088
7973610,13075
7974770,13063
7975932,13057
7977093,13061
7978255,13069
7979416,13076
7980578,13083
7981741,13093
7982901,13100
7984063,13103
7985223,13104
7986387,13112
7987548,13126
7988709,13137
7989870,13150
7991031,13166
7992192,13177
7993354,13182
7994515,13183
7995677,13175
7996839,13166
7998001,13154
7999161,13141
8000323,13129
8001490,13117
8002647,13104
8003808,13091
8004969,13081
8006131,13073
8007294,13070
8008454,13070
8009616,13079
8010776,13092
8011940,13109
8013099,13129
8014261,13151
8015423,13169
8016585,13182
8017746,13190
8018906,13196
8020069,13203
8021230,13212
8022398,13213
8023552,13204
8024714,13184
8025875,13159
8027039,13136
8028198,13110
8029360,13084
8030521,13064
8031685,13048
8032845,13039
8034006,13037
8035168,13041
8036330,13052
8037490,13067
8038651,13093
8039813,13119
8040974,13143
8042137,13159
8043298,13169
8044459,13176
8045621,13184
8046783,13185
8047943,13182
8049105,13171
8050271,13155
8051429,13142
8052589,13131
8053752,13121
8054912,13113
8056074,13106
8057235,13102
8058400,13098
8059560,13093
8060719,13089
8061882,13082
8063043,13073
8064205,13062
8065366,13057
8066527,13052
8067688,13050
8068851,13047
8070011,13044
8071175,13046
8072337,13048
8073496,13046
8074657,13044
