timestamp_us,channel_0
100484077,13024
100485239,13036
100486400,13052
100487560,13069
100488722,13082
100489883,13096
100491045,13106
100492208,13116
100493374,13121
100494530,13120
100495692,13110
100496852,13093
100498014,13074
100499175,13059
100500336,13046
100501498,13040
100502660,13038
100503822,13039
100504983,13047
100506144,13061
100507306,13089
100508468,13119
100509630,13148
100510790,13170
100511952,13182
100513114,13180
100514276,13165
100515436,13141
100516598,13120
100517760,13100
100518920,13081
100520083,13068
100521244,13063
100522407,13062
100523567,13063
100524730,13071
100525891,13082
100527052,13096
100528213,13117
100529378,13141
100530537,13163
100531698,13182
100532861,13197
100534020,13205
100535183,13207
100536345,13197
100537510,13185
100538667,13172
100539829,13158
100540989,13146
100542150,13139
100543312,13130
100544474,13122
100545635,13119
100546797,13116
100547958,13116
100549121,13121
100550282,13130
100551443,13133
100552606,13137
100553766,13139
100554929,13142
100556092,13141
100557251,13142
100558412,13145
100559575,13151
100560736,13159
100561896,13170
100563060,13170
100564220,13167
100565381,13161
100566543,13152
100567705,13139
100568866,13125
100570029,13116
100571189,13109
100572350,13111
100573515,13119
100574674,13126
100575835,13136
100576997,13150
100578157,13161
100579319,13172
100580481,13176
100581642,13176
100582804,13170
100583966,13171
100585126,13174
100586288,13184
100587449,13196
100588611,13207
100589773,13212
100590935,13218
100592096,13219
100593259,13219
100594420,13215
100595580,13208
100596742,13193
100597903,13173
100599066,13151
100600227,13135
100601390,13121
100602550,13117
100603710,13117
100604874,13122
100606034,13126
100607196,13131
100608357,13140
100609518,13157
100610681,13176
100611842,13191
100613003,13200
100614164,13210
100615327,13216
100616487,13210
100617649,13199
100618810,13189
100619972,13182
100621135,13180
100622295,13180
100623456,13185
100624617,13187
100625780,13189
100626940,13191
100628102,13190
100629265,13194
100630427,13200
100631586,13207
100632747,13212
100633909,13218
100635071,13221
100636232,13226
100637392,13228
100638554,13226
100639715,13220
100640877,13214
100642038,13211
100643200,13209
100644362,13207
100645523,13206
100646684,13203
100647846,13198
100649007,13201
100650169,13215
100651331,13230
100652492,13246
100653654,13259
100654815,13266
100655977,13263
100657138,13253
100658300,13241
100659461,13231
100660622,13227
100661784,13218
100662945,13207
100664111,13193
100665272,13177
100666431,13161
100667593,13145
100668754,13139
100669916,13135
100671078,13129
100672239,13127
100673402,13128
100674561,13126
100675723,13128
100676885,13124
100678046,13118
100679208,13112
100680376,13111
100681530,13119
100682692,13130
100683854,13141
100685016,13149
100686177,13159
100687344,13169
100688500,13177
100689661,13185
100690823,13187
100691984,13189
100693147,13185
100694307,13175
100695469,13162
100696630,13150
100697793,13135
100698954,13130
100700114,13134
100701277,13142
100702439,13155
100703600,13163
100704761,13166
100705922,13167
100707083,13175
100708245,13187
100709406,13194
100710568,13200
100711730,13206
100712892,13215
100714054,13221
100715214,13224
100716378,13219
100717537,13211
100718698,13203
100719860,13195
100721021,13185
100722183,13177
100723347,13173
100724510,13175
100725667,13170
100726830,13165
100727992,13160
100729152,13160
100730313,13158
100731482,13155
100732636,13153
100733799,13153
100734960,13156
100736123,13160
100737284,13163
100738444,13166
100739606,13167
100740768,13166
100741929,13167
100743091,13170
100744252,13172
100745415,13177
100746574,13189
100747736,13203
100748897,13224
100750059,13242
100751221,13256
100752383,13265
100753544,13265
100754705,13254
100755866,13237
100757028,13219
100758191,13210
100759353,13201
100760515,13197
100761674,13197
100762836,13193
100763997,13184
100765158,13176
100766321,13169
100767481,13168
100768643,13165
100769804,13164
100770966,13163
100772128,13164
100773290,13161
100774452,13151
100775614,13146
100776775,13142
100777935,13136
100779097,13131
100780259,13135
100781419,13134
100782582,13138
100783744,13143
100784904,13151
100786066,13158
100787229,13158
100788390,13156
100789551,13152
100790713,13150
100791875,13153
100793037,13162
100794197,13169
100795357,13177
100796518,13184
100797681,13189
100798842,13195
100800004,13202
100801165,13207
100802326,13211
100803489,13210
100804651,13200
100805813,13189
100806972,13180
100808134,13178
100809296,13177
100810457,13182
100811620,13190
100812780,13201
100813942,13210
100815105,13211
100816266,13210
100817428,13210
100818590,13209
100819750,13205
100820911,13198
100822072,13190
100823235,13188
100824395,13189
100825557,13194
100826718,13200
100827880,13206
100829041,13211
100830204,13219
100831365,13231
100832528,13239
100833687,13240
100834851,13236
100836012,13232
100837171,13225
100838333,13219
100839494,13208
100840656,13204
100841818,13205
100842979,13206
100844142,13196
100845302,13173
100846463,13158
100847626,13149
100848787,13149
100849948,13153
100851109,13164
100852272,13187
100853432,13210
100854595,13231
100855755,13247
100856917,13259
100858080,13268
100859240,13264
100860402,13252
100861565,13243
100862724,13238
100863888,13234
100865047,13235
100866215,13241
100867377,13249
100868534,13257
100869694,13274
100870856,13296
100872018,13323
100873183,13347
100874340,13363
100875502,13376
100876664,13381
100877826,13380
100878987,13366
100880147,13342
100881310,13304
100882470,13263
100883632,13221
100884794,13179
100885955,13143
100887118,13119
100888277,13111
100889440,13119
100890601,13138
100891763,13157
100892924,13168
100894087,13181
100895248,13195
100896410,13210
100897569,13228
100898731,13245
100899892,13260
100901054,13273
100902216,13282
100903378,13282
100904539,13277
100905700,13265
100906863,13253
100908024,13240
100909185,13230
100910346,13235
100911511,13251
100912670,13277
100913830,13309
100914996,13348
100916155,13384
100917315,13409
100918477,13415
100919640,13410
100920801,13398
100921966,13381
100923122,13362
100924284,13344
100925446,13326
100926607,13312
100927768,13307
100928930,13317
100930091,13332
100931254,13349
100932415,13367
100933577,13385
100934738,13404
100935901,13418
100937062,13430
100938222,13441
100939386,13445
100940545,13452
100941706,13454
100942868,13464
100944029,13480
100945191,13495
100946353,13507
100947518,13516
100948676,13522
100949838,13521
100950999,13515
100952160,13503
100953321,13494
100954483,13490
100955644,13495
100956806,13504
100957968,13516
100959129,13528
100960291,13535
100961452,13538
100962613,13537
100963776,13533
100964937,13531
100966100,13540
100967261,13551
100968423,13567
100969583,13582
100970744,13597
100971905,13606
100973067,13609
100974229,13602
100975390,13591
100976551,13583
100977713,13582
100978874,13588
100980037,13595
100981200,13603
100982361,13610
100983520,13615
100984684,13620
100985843,13627
100987005,13633
100988167,13647
100989328,13665
100990489,13685
100991651,13706
100992813,13718
100993974,13725
100995136,13728
100996297,13721
100997460,13709
100998620,13699
100999782,13689
101000943,13690
101002114,13696
101003266,13696
101004428,13687
101005590,13673
101006751,13667
101007912,13665
101009073,13666
101010235,13672
101011398,13687
101012558,13698
101013720,13709
101014881,13719
101016042,13727
101017204,13738
101018369,13750
101019528,13768
101020689,13788
101021850,13806
101023012,13806
101024173,13799
101025334,13788
101026498,13781
101027658,13774
101028819,13782
101029980,13816
101031142,13855
101032305,13897
101033465,13945
101034626,13976
101035788,13971
101036949,13947
101038113,13934
101039274,13974
101040436,14021
101041597,14011
101042759,13926
101043918,13804
101045084,13681
101046242,13568
101047403,13462
101048565,13382
101049727,13337
101050888,13319
101052053,13332
101053213,13373
101054378,13447
101055535,13547
101056697,13661
101057857,13754
101059018,13809
101060180,13825
101061343,13812
101062503,13784
101063664,13750
101064826,13716
101065989,13685
101067149,13661
101068310,13655
101069473,13679
101070635,13740
101071794,13821
101072956,13890
101074117,13941
101075279,13934
101076441,13876
101077602,13816
101078764,13762
101079925,13699
101081089,13632
101082249,13580
101083411,13553
101084571,13575
101085734,13623
101086895,13665
101088056,13685
101089219,13700
101090382,13735
101091542,13799
101092702,13857
101093863,13865
101095026,13824
