timestamp_us,channel_0
78419151,13510
78420314,13498
78421474,13481
78422635,13462
78423796,13446
78424959,13427
78426120,13409
78427283,13392
78428444,13376
78429606,13371
78430767,13375
78431929,13385
78433090,13398
78434250,13416
78435411,13433
78436573,13448
78437735,13458
78438896,13463
78440059,13462
78441221,13455
78442381,13439
78443543,13421
78444705,13406
78445867,13397
78447027,13388
78448189,13386
78449349,13394
78450514,13407
78451673,13410
78452834,13410
78453995,13401
78455156,13388
78456319,13368
78457481,13339
78458642,13310
78459803,13296
78460966,13294
78462131,13298
78463288,13310
78464449,13328
78465610,13345
78466772,13362
78467933,13373
78469098,13388
78470256,13406
78471418,13415
78472581,13417
78473741,13415
78474902,13412
78476064,13408
78477225,13402
78478386,13391
78479548,13378
78480709,13357
78481872,13335
78483032,13311
78484196,13287
78485356,13268
78486519,13258
78487679,13257
78488840,13265
78490001,13276
78491164,13291
78492324,13307
78493486,13324
78494648,13340
78495809,13356
78496971,13362
78498132,13362
78499295,13356
78500456,13348
78501618,13338
78502778,13325
78503939,13315
78505101,13311
78506262,13316
78507425,13323
78508587,13329
78509755,13334
78510909,13335
78512071,13337
78513232,13340
78514395,13347
78515556,13354
78516716,13355
78517877,13354
78519039,13353
78520200,13352
78521362,13346
78522523,13341
78523684,13334
78524846,13331
78526008,13328
78527169,13320
78528331,13313
78529494,13314
78530655,13318
78531817,13324
78532979,13333
78534139,13339
78535300,13344
78536462,13348
78537622,13347
78538784,13338
78539945,13322
78541108,13297
78542269,13269
78543431,13250
78544593,13243
78545755,13245
78546916,13260
78548076,13281
78549238,13302
78550399,13320
78551561,13335
78552722,13344
78553884,13344
78555045,13344
78556207,13341
78557375,13336
78558530,13334
78559691,13337
78560852,13343
78562014,13344
78563177,13340
78564337,13342
78565499,13342
78566660,13346
78567822,13353
78568984,13361
78570146,13368
78571306,13371
78572469,13371
78573630,13378
78574792,13391
78575954,13409
78577113,13425
78578276,13437
78579437,13442
78580598,13434
78581759,13413
78582921,13384
78584083,13353
78585246,13327
78586406,13305
78587568,13294
78588730,13299
78589891,13314
78591051,13333
78592213,13351
78593378,13365
78594536,13374
78595698,13385
78596864,13394
78598020,13403
78599182,13407
78600345,13407
78601511,13406
78602667,13409
78603828,13414
78604989,13418
78606151,13423
78607313,13428
78608476,13433
78609635,13440
78610798,13443
78611959,13446
78613121,13449
78614282,13454
78615443,13461
78616606,13462
78617768,13463
78618929,13464
78620089,13458
78621251,13449
78622412,13439
78623573,13431
78624735,13426
78625896,13421
78627058,13416
78628219,13414
78629382,13408
78630542,13407
78631705,13409
78632867,13414
78634029,13422
78635188,13429
78636350,13432
78637514,13433
78638678,13434
78639833,13431
78640994,13424
78642156,13411
78643317,13398
78644479,13386
78645644,13371
78646802,13357
78647963,13350
78649125,13348
78650287,13346
78651448,13349
78652610,13354
78653771,13363
78654933,13378
78656094,13398
78657256,13420
78658417,13442
78659579,13466
78660740,13490
78661902,13511
78663063,13527
78664228,13541
78665389,13547
78666548,13544
78667711,13534
78668873,13518
78670034,13503
78671197,13491
78672357,13482
78673518,13478
78674680,13474
78675843,13473
78677004,13472
78678164,13471
78679325,13469
78680487,13470
78681648,13470
78682810,13466
78683972,13458
78685135,13448
78686295,13440
78687456,13435
78688618,13432
78689779,13428
78690940,13428
78692104,13422
78693265,13415
78694425,13412
78695587,13418
78696748,13423
78697910,13427
78699071,13432
78700232,13432
78701394,13433
78702557,13427
78703717,13417
78704880,13409
78706041,13399
78707201,13394
78708363,13393
78709526,13395
78710686,13390
78711848,13387
78713009,13389
78714171,13395
78715332,13407
78716493,13423
78717656,13442
78718817,13455
78719979,13473
78721139,13483
78722301,13477
78723463,13459
78724624,13430
78725785,13400
78726947,13377
78728111,13363
78729270,13356
78730433,13350
78731594,13349
78732755,13348
78733916,13352
78735078,13353
78736239,13351
78737401,13351
78738562,13356
78739724,13365
78740885,13375
78742046,13380
78743208,13380
78744376,13382
78745531,13387
78746692,13389
78747854,13396
78749017,13408
78750177,13423
78751338,13445
78752500,13469
78753663,13491
78754823,13506
78755985,13504
78757146,13483
78758307,13454
78759469,13420
78760631,13379
78761792,13340
78762954,13309
78764115,13290
78765278,13285
78766440,13295
78767599,13316
78768761,13341
78769922,13364
78771084,13377
78772245,13376
78773407,13363
78774569,13348
78775730,13334
78776892,13324
78778058,13320
78779216,13316
78780381,13314
78781538,13314
78782700,13322
78783861,13342
78785022,13380
78786184,13429
78787345,13481
78788511,13529
78789669,13570
78790831,13598
78791992,13606
78793154,13592
78794315,13567
78795478,13529
78796639,13490
78797800,13453
78798962,13426
78800122,13406
78801283,13392
78802445,13385
78803607,13388
78804768,13399
78805929,13415
78807091,13428
78808253,13441
78809415,13457
78810575,13473
78811738,13489
78812898,13502
78814061,13513
78815222,13526
78816383,13539
78817545,13557
78818706,13572
78819868,13587
78821029,13595
78822190,13598
78823353,13598
78824520,13607
78825676,13626
78826837,13652
78827998,13679
78829159,13709
78830321,13737
78831486,13752
78832644,13756
78833805,13753
78834967,13752
78836129,13762
78837290,13809
78838453,13882
78839613,13944
78840776,13972
78841937,13970
78843099,13950
78844259,13923
78845420,13891
78846581,13854
78847743,13816
78848905,13776
78850066,13753
78851230,13732
78852390,13710
78853552,13696
78854714,13698
78855875,13727
78857037,13771
78858196,13789
78859360,13785
78860519,13784
78861681,13779
78862843,13773
78864006,13761
78865166,13738
78866327,13715
78867490,13695
78868651,13694
78869813,13705
78870974,13733
78872135,13777
78873296,13820
78874463,13834
78875620,13818
78876781,13792
78877943,13767
78879104,13749
78880266,13733
78881431,13716
78882589,13704
78883752,13733
78884912,13795
78886073,13849
78887234,13886
78888396,13919
78889557,13960
78890719,13986
78891880,13981
78893042,13930
78894205,13868
78895368,13825
78896527,13802
78897688,13781
78898850,13778
78900012,13760
78901172,13706
78902335,13650
78903495,13610
78904657,13591
78905818,13599
78906980,13608
78908142,13601
78909303,13589
78910464,13584
78911626,13582
78912788,13580
78913950,13579
78915110,13577
78916272,13575
78917433,13579
78918595,13581
78919760,13581
78920918,13571
78922079,13560
78923242,13548
78924402,13537
78925564,13531
78926727,13532
78927887,13536
78929049,13548
78930210,13566
78931378,13584
78932533,13600
78933694,13615
78934856,13625
78936017,13627
78937180,13622
78938341,13612
78939502,13596
78940665,13573
78941826,13544
78942987,13515
78944148,13484
78945310,13455
78946473,13428
78947634,13406
78948794,13396
78949955,13401
78951118,13416
78952278,13432
78953440,13451
78954602,13473
78955763,13490
78956926,13506
78958087,13509
78959247,13506
78960409,13496
78961570,13486
78962731,13472
78963894,13450
78965055,13424
78966217,13406
78967382,13390
78968541,13381
78969702,13378
78970864,13373
78972024,13369
78973186,13363
78974349,13358
78975513,13368
78976670,13415
78977831,13459
78978993,13474
78980155,13473
78981317,13457
78982477,13438
78983639,13415
78984800,13399
78985962,13383
78987124,13368
78988285,13352
78989446,13338
78990610,13324
78991769,13317
78992931,13309
78994092,13310
78995255,13323
78996416,13332
78997577,13334
78998739,13351
78999900,13411
79001062,13452
79002225,13439
79003384,13407
79004547,13368
79005707,13343
79006869,13335
79008030,13301
79009195,13265
79010354,13252
79011517,13248
79012676,13238
79013839,13233
79015001,13237
79016163,13249
79017323,13275
79018484,13300
79019648,13319
79020807,13325
79021968,13323
79023130,13329
79024291,13349
79025453,13375
79026614,13399
79027776,13416
79028938,13427
79030100,13424
79031260,13420
79032423,13408
79033584,13395
79034747,13385
79035908,13376
79037068,13366
79038230,13361
79039391,13352
79040553,13337
79041714,13315
79042877,13286
79044037,13258
79045200,13244
79046361,13241
79047522,13243
79048684,13247
79049846,13257
79051006,13263
79052168,13271
79053329,13277
79054490,13281
79055652,13300
79056819,13345
79057976,13371
79059140,13375
79060299,13364
79061460,13343
79062622,13316
79063783,13285
79064944,13255
79066106,13233
79067267,13216
79068428,13194
79069590,13167
79070753,13147
79071913,13135
79073075,13126
79074238,13129
79075398,13141
79076561,13170
79077722,13199
79078882,13224
79080043,13245
79081205,13253
79082368,13247
79083528,13238
79084689,13222
79085851,13204
79087012,13180
79088175,13154
79089337,13135
79090497,13125
79091659,13122
79092821,13121
79093983,13124
79095143,13135
79096304,13151
79097466,13166
79098627,13174
79099789,13180
79100950,13181
79102112,13180
79103274,13178
79104440,13178
79105597,13172
79106760,13159
79107920,13145
79109082,13135
79110243,13136
79111410,13148
79112566,13163
79113727,13182
79114889,13206
79116050,13230
79117213,13258
79118378,13280
79119534,13292
79120696,13291
79121859,13280
79123020,13259
79124181,13228
79125342,13206
79126508,13196
79127665,13190
79128827,13180
79129988,13164
79131150,13151
79132312,13142
79133473,13138
79134634,13143
79135796,13153
79136957,13163
79138117,13168
79139279,13163
79140440,13160
79141602,13159
79142763,13154
79143925,13151
79145086,13161
79146248,13190
79147409,13228
79148571,13269
79149732,13306
79150894,13327
79152057,13331
79153217,13312
79154385,13286
79155540,13251
79156703,13211
79157863,13172
79159024,13140
79160186,13113
79161347,13092
79162512,13076
79163670,13064
79164834,13060
79165994,13059
79167158,13063
79168318,13070
79169479,13078
79170641,13091
79171802,13108
79172964,13123
79174127,13135
79175287,13144
79176449,13151
79177610,13159
79178771,13168
79179934,13174
79181095,13174
79182255,13163
79183417,13149
79184580,13139
79185740,13130
79186901,13118
79188063,13107
79189226,13102
79190386,13099
79191547,13098
79192709,13100
79193871,13104
79195032,13106
79196194,13100
79197355,13096
79198518,13089
79199679,13076
79200841,13065
79202002,13056
79203164,13052
79204324,13050
79205486,13063
79206647,13089
79207810,13119
79208970,13144
79210131,13161
79211295,13167
79212456,13166
79213618,13162
79214778,13166
79215940,13173
79217101,13179
79218262,13185
79219424,13189
79220585,13177
79221747,13155
79222908,13132
79224070,13111
79225233,13096
79226393,13082
79227555,13073
79228717,13067
79229877,13065
79231039,13076
79232200,13100
79233361,13130
79234524,13161
79235685,13182
79236850,13197
79238008,13201
79239171,13196
79240331,13183
79241493,13166
79242655,13151
79243818,13145
79244979,13146
79246138,13149
79247300,13152
79248462,13159
79249623,13167
79250785,13175
79251948,13179
79253108,13184
79254269,13195
79255431,13203
79256593,13210
79257754,13212
79258917,13211
79260076,13205
79261238,13192
79262399,13172
79263561,13145
79264723,13122
79265885,13110
79267045,13111
79268208,13131
79269375,13162
79270531,13198
79271693,13233
79272854,13267
79274014,13300
79275175,13325
79276339,13341
79277499,13349
79278660,13345
79279822,13327
79280983,13294
79282146,13250
79283306,13205
79284469,13169
79285630,13144
79286793,13137
79287954,13144
79289114,13164
79290275,13195
79291437,13239
79292599,13295
79293760,13349
79294921,13392
79296084,13417
79297246,13424
79298407,13406
79299568,13363
79300730,13307
79301891,13249
79303053,13198
79304214,13159
79305378,13126
79306536,13105
79307699,13089
79308859,13085
79310021,13091
79311182,13101
79312344,13120
79313511,13145
79314667,13171
79315830,13192
79316991,13208
79318151,13221
79319313,13224
79320474,13221
79321636,13208
79322797,13192
79323959,13175
79325121,13160
79326282,13150
79327445,13147
79328605,13150
79329767,13159
79330929,13169
79332090,13188
79333251,13217
79334415,13246
79335575,13268
79336736,13272
79337897,13268
79339059,13251
79340221,13224
79341382,13196
79342543,13170
79343706,13155
79344868,13142
79346030,13138
79347189,13139
79348352,13149
79349514,13165
79350674,13186
79351835,13214
79352996,13242
79354158,13265
79355320,13277
79356481,13280
79357642,13284
79358804,13283
79359967,13278
79361127,13267
79362288,13255
79363450,13245
79364615,13237
79365773,13227
79366936,13216
79368096,13209
79369259,13211
79370420,13223
79371585,13240
79372743,13270
79373904,13308
79375067,13349
79376227,13385
79377390,13417
79378551,13439
79379711,13452
79380873,13454
79382035,13455
79383196,13453
79384357,13447
79385518,13441
79386680,13441
79387843,13450
79389003,13460
79390166,13469
79391326,13478
