timestamp_us,channel_0
106000017,13532
106001177,13527
106002340,13526
106003502,13528
106004662,13526
106005823,13524
106006985,13519
106008147,13510
106009307,13503
106010469,13493
106011631,13487
106012793,13475
106013954,13470
106015115,13466
106016277,13465
106017440,13462
106018600,13458
106019761,13458
106020922,13455
106022085,13450
106023246,13448
106024407,13454
106025569,13464
106026730,13475
106027892,13493
106029053,13510
106030215,13524
106031378,13528
106032539,13528
106033700,13523
106034862,13520
106036024,13514
106037184,13507
106038345,13498
106039510,13493
106040670,13486
106041829,13482
106042992,13478
106044152,13472
106045314,13459
106046475,13444
106047638,13435
106048798,13432
106049960,13437
106051121,13440
106052283,13442
106053444,13446
106054607,13452
106055768,13455
106056929,13456
106058091,13452
106059252,13444
106060415,13438
106061574,13433
106062736,13422
106063897,13413
106065059,13406
106066222,13409
106067386,13418
106068544,13428
106069706,13440
106070867,13450
106072028,13453
106073190,13450
106074352,13434
106075517,13413
106076675,13397
106077838,13389
106078999,13388
106080160,13386
106081321,13390
106082481,13396
106083643,13401
106084804,13408
106085967,13418
106087127,13428
106088290,13438
106089451,13448
106090613,13461
106091775,13473
106092935,13479
106094098,13483
106095259,13484
106096419,13483
106097581,13485
106098743,13484
106099904,13480
106101065,13476
106102226,13475
106103390,13483
106104551,13490
106105711,13496
106106872,13496
106108034,13491
106109196,13487
106110360,13486
106111518,13487
106112680,13483
106113842,13477
106115004,13474
106116165,13469
106117328,13464
106118489,13461
106119651,13458
106120813,13453
106121974,13449
106123135,13448
106124295,13454
106125456,13464
106126620,13474
106127779,13486
106128942,13501
106130103,13505
106131266,13500
106132426,13490
106133589,13472
106134750,13458
106135910,13440
106137071,13428
106138232,13423
106139393,13418
106140555,13415
106141716,13411
106142878,13397
106144039,13384
106145201,13369
106146362,13361
106147527,13362
106148685,13369
106149846,13383
106151010,13397
106152169,13408
106153331,13412
106154492,13405
106155654,13394
106156815,13380
106157981,13367
106159139,13356
106160300,13351
106161461,13351
106162623,13359
106163784,13370
106164948,13383
106166110,13398
106167270,13414
106168433,13424
106169593,13430
106170755,13431
106171916,13421
106173078,13407
106174241,13390
106175400,13374
106176564,13360
106177725,13350
106178885,13342
106180046,13337
106181209,13337
106182375,13340
106183532,13346
106184693,13357
106185854,13368
106187015,13377
106188176,13391
106189339,13407
106190500,13427
106191661,13438
106192822,13442
106193984,13442
106195150,13442
106196307,13441
106197470,13437
106198631,13428
106199792,13411
106200955,13388
106202119,13363
106203277,13338
106204440,13318
106205600,13304
106206761,13290
106207922,13277
106209083,13272
106210245,13269
106211407,13265
106212568,13259
106213730,13255
106214892,13249
106216053,13244
106217214,13237
106218378,13233
106219537,13235
106220698,13237
106221860,13240
106223022,13246
106224183,13253
106225345,13262
106226512,13278
106227668,13295
106228829,13309
106229990,13318
106231152,13325
106232313,13328
106233475,13320
106234638,13311
106235798,13304
106236960,13299
106238121,13294
106239283,13290
106240444,13288
106241605,13284
106242766,13282
106243932,13284
106245089,13296
106246251,13307
106247415,13314
106248574,13318
106249736,13320
106250902,13320
106252059,13320
106253221,13319
106254383,13313
106255543,13311
106256705,13310
106257866,13307
106259028,13300
106260191,13292
106261351,13287
106262514,13289
106263674,13298
106264835,13308
106265996,13317
106267158,13324
106268320,13332
106269481,13342
106270644,13351
106271805,13356
106272965,13354
106274127,13346
106275290,13343
106276452,13341
106277611,13339
106278773,13337
106279934,13334
106281096,13327
106282257,13315
106283419,13300
106284581,13286
106285741,13277
106286904,13277
106288067,13284
106289227,13294
106290390,13298
106291550,13294
106292712,13286
106293873,13273
106295034,13263
106296197,13254
106297357,13246
106298518,13241
106299680,13242
106300841,13247
106302003,13251
106303166,13259
106304326,13270
106305487,13282
106306649,13297
106307811,13309
106308971,13316
106310135,13318
106311295,13314
106312456,13305
106313618,13290
106314780,13275
106315942,13263
106317102,13255
106318265,13252
106319427,13255
106320587,13261
106321748,13265
106322909,13263
106324071,13261
106325232,13268
106326394,13277
106327556,13276
106328717,13269
106329879,13257
106331040,13242
106332201,13227
106333365,13208
106334524,13193
106335686,13185
106336848,13183
106338009,13184
106339171,13181
106340332,13179
106341494,13180
106342655,13187
106343817,13200
106344979,13216
106346139,13228
106347302,13241
106348462,13252
106349624,13264
106350785,13275
106351946,13287
106353110,13294
106354271,13294
106355431,13288
106356593,13271
106357756,13247
106358917,13224
106360078,13199
106361239,13175
106362400,13159
106363562,13148
106364723,13149
106365884,13156
106367046,13166
106368209,13179
106369374,13199
106370530,13221
106371692,13236
106372854,13242
106374016,13244
106375177,13244
106376338,13241
106377499,13232
106378661,13224
106379822,13224
106380985,13222
106382147,13220
106383307,13219
106384469,13217
106385630,13215
106386791,13212
106387953,13210
106389115,13216
106390277,13226
106391437,13237
106392599,13245
106393760,13250
106394922,13253
106396083,13253
106397245,13253
106398406,13253
106399568,13249
106400730,13244
106401892,13240
106403053,13240
106404214,13239
106405378,13239
106406537,13235
106407698,13230
106408860,13226
106410021,13225
106411183,13228
106412345,13228
106413510,13229
106414667,13230
106415830,13234
106416991,13235
106418152,13238
106419314,13240
106420474,13240
106421636,13237
106422797,13236
106423959,13243
106425122,13245
106426282,13247
106427444,13253
106428605,13257
106429767,13260
106430928,13260
106432089,13254
106433252,13248
106434412,13245
106435574,13242
106436737,13244
106437899,13250
106439059,13260
106440221,13272
106441382,13284
106442543,13289
106443705,13289
106444867,13288
106446029,13280
106447189,13270
106448350,13262
106449514,13255
106450673,13246
106451834,13237
106452996,13225
106454158,13217
106455320,13214
106456481,13208
106457642,13210
106458804,13217
106459966,13224
106461127,13232
106462288,13234
106463449,13239
106464611,13246
106465773,13250
106466936,13247
106468096,13240
106469257,13233
106470419,13229
106471581,13228
106472745,13232
106473904,13236
106475064,13233
106476227,13228
106477387,13227
106478549,13228
106479714,13228
106480872,13230
106482034,13235
106483196,13242
106484357,13251
106485518,13260
106486680,13270
106487841,13275
106489003,13274
106490164,13270
106491326,13259
106492487,13252
106493648,13248
106494809,13244
106495971,13242
106497133,13242
106498294,13238
106499456,13231
106500618,13227
106501780,13223
106502940,13215
106504101,13207
106505264,13202
106506426,13204
106507586,13209
106508747,13215
106509909,13218
106511071,13216
106512240,13207
106513395,13190
106514555,13173
106515718,13162
106516878,13151
106518041,13146
106519201,13143
106520363,13142
106521526,13143
106522686,13152
106523847,13162
106525008,13176
106526171,13193
106527333,13205
106528494,13213
106529655,13221
106530817,13223
106531979,13225
106533139,13227
106534300,13229
106535462,13229
106536624,13230
106537785,13230
106538947,13224
106540108,13215
106541270,13203
106542432,13188
106543594,13173
106544756,13162
106545915,13156
106547077,13156
106548240,13159
106549400,13163
106550561,13167
106551723,13167
106552884,13166
106554045,13164
106555208,13162
106556374,13168
106557531,13179
106558693,13196
106559853,13214
106561016,13232
106562177,13236
106563342,13236
106564499,13228
106565661,13216
106566822,13205
106567984,13199
106569146,13193
106570307,13193
106571468,13195
106572631,13191
106573793,13183
106574954,13175
106576114,13168
106577276,13167
106578437,13166
106579599,13160
106580761,13154
106581921,13154
106583083,13152
106584244,13153
106585406,13155
106586568,13156
106587730,13156
106588892,13155
106590054,13153
106591213,13156
106592378,13161
106593536,13171
106594698,13190
106595859,13212
106597020,13233
106598183,13252
106599345,13272
106600508,13294
106601668,13313
106602829,13328
106603994,13332
106605152,13326
106606313,13323
106607474,13323
106608635,13325
106609797,13331
106610964,13342
106612122,13358
106613283,13374
106614445,13385
106615605,13395
106616767,13406
106617929,13417
106619090,13416
106620251,13402
106621412,13381
106622574,13358
106623736,13336
106624897,13313
106626060,13292
106627221,13277
106628381,13275
106629543,13295
106630705,13319
106631866,13332
106633029,13341
106634189,13339
106635352,13339
106636514,13340
106637672,13336
106638833,13332
106639995,13332
106641156,13343
106642317,13349
106643479,13353
106644640,13360
106645802,13366
106646963,13375
106648125,13418
106649286,13477
106650448,13501
106651617,13485
106652771,13449
106653932,13408
106655094,13340
106656255,13250
106657423,13167
106658578,13096
106659740,13039
106660902,13008
106662063,13010
106663227,13046
106664386,13121
106665641,13224
106666710,13317
106667872,13357
106669033,13382
106670194,13439
106671356,13508
106672520,13529
106673680,13510
106674842,13496
106676004,13502
106677163,13479
106678326,13396
106679487,13319
106680648,13302
106681809,13376
106682971,13508
106684134,13647
106685294,13701
106686457,13644
106687618,13533
106688779,13412
106689940,13308
106691101,13223
106692262,13165
106693425,13113
106694586,13081
106695748,13066
106696908,13060
106698071,13080
106699232,13126
106700394,13240
106701555,13442
106702716,13627
106703879,13706
106705039,13700
106706202,13642
106707362,13552
106708523,13485
106709685,13487
106710847,13572
106712008,13689
106713172,13786
106714332,13809
106715494,13733
106716655,13644
106717815,13577
106718978,13500
106720139,13381
106721302,13320
106722461,13485
106723623,13840
106724786,14101
106725945,14071
106727108,13857
106728270,13591
106729432,13334
106730593,13111
106731754,12951
106732915,12867
106734076,12841
106735239,12845
106736399,12876
106737560,12935
106738722,13022
106739883,13137
106741046,13265
106742208,13357
106743374,13424
106744531,13471
106745692,13469
106746853,13415
106748014,13363
106749176,13338
106750337,13323
106751499,13304
106752660,13244
106753822,13144
106754983,13050
106756144,13027
106757306,13132
106758468,13276
106759630,13310
106760790,13216
106761954,13022
106763113,12790
106764277,12567
106765436,12385
106766598,12245
106767759,12153
106768921,12115
106770082,12118
106771244,12147
106772406,12191
106773568,12240
106774730,12292
106775891,12343
106777051,12390
106778213,12425
106779378,12446
106780537,12467
106781698,12497
106782859,12569
106784020,12680
106785183,12790
106786345,12877
106787508,12940
106788666,12987
106789828,13053
106790989,13126
106792151,13141
106793311,13009
106794473,12814
106795636,12634
106796796,12458
106797958,12296
106799119,12172
106800281,12086
106801443,12034
106802605,12021
106803767,12055
106804928,12123
106806089,12207
106807250,12300
106808411,12387
106809573,12462
106810734,12521
106811896,12574
106813058,12607
106814221,12615
106815381,12605
106816542,12585
106817705,12567
106818866,12555
106820026,12549
106821189,12548
106822350,12558
106823514,12566
106824673,12571
106825834,12577
106826995,12581
106828156,12584
106829319,12583
106830481,12577
106831642,12566
106832803,12547
106833964,12518
106835126,12491
106836288,12468
106837448,12449
106838610,12428
106839771,12412
106840934,12412
106842096,12421
106843256,12426
106844419,12426
106845581,12429
106846742,12466
106847903,12512
106849063,12541
106850227,12544
106851386,12532
106852549,12520
106853710,12507
106854871,12494
106856032,12496
106857196,12487
106858357,12471
106859520,12456
106860678,12440
106861839,12428
106863001,12434
106864163,12473
106865326,12545
106866487,12602
106867647,12616
106868808,12609
106869971,12590
106871132,12561
106872293,12536
106873456,12518
106874616,12505
106875779,12490
106876941,12490
106878101,12522
106879263,12546
106880424,12542
106881585,12519
106882746,12490
106883909,12461
106885070,12463
106886231,12500
106887392,12553
106888556,12593
106889715,12635
106890876,12683
106892038,12701
106893200,12688
106894362,12655
106895523,12619
106896688,12608
106897846,12624
106899007,12633
106900170,12627
106901330,12612
106902494,12587
106903655,12583
106904815,12608
106905977,12642
106907138,12676
106908301,12720
106909461,12770
106910623,12807
106911784,12849
106912946,12931
106914107,12985
106915270,12945
106916432,12879
106917591,12818
106918753,12745
106919914,12670
106921075,12605
106922238,12552
106923399,12508
106924561,12482
106925723,12481
106926884,12522
106928045,12587
106929206,12659
106930369,12724
106931529,12772
106932690,12801
106933852,12817
106935013,12816
106936178,12797
106937337,12781
106938508,12778
106939661,12775
106940822,12765
106941983,12758
106943144,12759
106944306,12769
106945468,12781
106946630,12790
106947790,12807
106948954,12831
106950113,12865
106951275,12904
106952436,12937
106953598,12971
106954760,12992
106955921,12986
106957082,12965
106958243,12930
106959405,12892
106960566,12864
106961728,12844
106962889,12835
106964050,12828
106965213,12825
106966378,12828
106967535,12841
106968696,12857
106969859,12877
106971020,12899
106972181,12911
106973342,12922
106974504,12934
106975667,12943
106976827,12945
106977988,12946
106979150,12953
106980312,12968
106981473,12983
106982634,12986
106983797,12986
106984961,12999
106986120,13017
106987285,13028
106988442,13036
106989603,13050
106990765,13060
106991929,13057
106993089,13045
106994250,13028
106995411,13013
106996572,12994
106997734,12990
106998896,13022
107000057,13047
107001218,13063
107002381,13071
107003542,13074
107004703,13080
107005864,13085
107007026,13081
107008188,13072
107009351,13057
107010514,13042
107011672,13033
107012833,13025
107013995,13020
107015156,13020
107016317,13032
107017479,13047
107018640,13062
107019802,13068
107020963,13068
107022126,13061
107023287,13052
107024448,13050
107025610,13056
107026771,13062
107027933,13067
107029094,13075
107030256,13092
107031417,13109
107032583,13120
107033740,13123
107034901,13124
107036063,13119
107037225,13115
107038386,13111
107039551,13109
107040709,13105
107041871,13102
107043032,13103
107044194,13113
107045355,13122
107046518,13136
107047680,13160
107048840,13184
107050001,13209
107051163,13224
107052324,13222
107053485,13216
107054647,13205
107055808,13195
107056971,13181
107058131,13175
107059294,13172
107060456,13171
107061615,13170
107062777,13173
107063938,13183
107065100,13191
107066261,13195
107067423,13203
107068585,13214
107069746,13223
107070909,13222
107072070,13210
107073230,13183
107074392,13147
107075553,13108
107076715,13073
107077886,13048
107079038,13031
107080199,13029
107081362,13040
107082523,13057
107083684,13077
107084845,13095
107086008,13109
107087168,13121
107088330,13135
107089493,13151
107090653,13169
107091814,13178
107092976,13186
107094138,13193
107095299,13195
107096461,13197
107097622,13199
107098783,13200
107099945,13202
107101106,13203
107102267,13198
107103429,13191
107104592,13182
107105754,13170
107106913,13166
107108076,13168
107109238,13162
107110398,13156
107111559,13152
107112721,13150
107113883,13157
107115045,13163
107116205,13172
107117368,13183
107118528,13195
107119689,13214
107120851,13236
107122013,13254
107123175,13265
107124337,13272
107125499,13267
107126661,13258
107127825,13233
107128983,13203
107130144,13174
107131305,13140
107132467,13116
107133628,13095
107134797,13077
107135951,13064
107137114,13063
107138273,13080
107139434,13109
107140595,13144
107141757,13180
107142918,13208
107144080,13232
107145241,13249
107146403,13261
107147566,13271
107148726,13273
107149887,13266
107151050,13255
107152210,13240
107153376,13223
107154533,13207
107155694,13194
107156856,13182
107158017,13172
107159179,13169
107160340,13165
107161502,13164
107162663,13173
107163825,13187
107164989,13202
107166149,13216
107167314,13227
107168473,13239
107169633,13252
