timestamp_us,channel_0
49460050,13592
49461213,13602
49462373,13605
49463537,13603
49464696,13594
49465858,13576
49467019,13553
49468181,13532
49469344,13515
49470506,13502
49471666,13494
49472829,13489
49473989,13488
49475151,13497
49476312,13516
49477474,13543
49478635,13567
49479796,13576
49480960,13577
49482121,13571
49483280,13556
49484444,13536
49485605,13514
49486766,13492
49487927,13468
49489089,13442
49490249,13422
49491411,13416
49492572,13430
49493734,13453
49494895,13479
49496059,13498
49497218,13512
49498380,13524
49499541,13527
49500704,13524
49501865,13512
49503025,13503
49504188,13489
49505352,13471
49506510,13457
49507672,13446
49508833,13443
49509997,13445
49511157,13452
49512320,13463
49513482,13476
49514643,13490
49515803,13511
49516964,13528
49518125,13539
49519287,13539
49520449,13531
49521610,13522
49522772,13509
49523935,13494
49525096,13477
49526256,13462
49527419,13450
49528580,13443
49529741,13439
49530902,13442
49532063,13455
49533225,13478
49534388,13501
49535549,13524
49536709,13540
49537873,13551
49539034,13559
49540195,13565
49541356,13567
49542518,13559
49543679,13549
49544840,13540
49546002,13536
49547164,13532
49548324,13531
49549486,13537
49550647,13549
49551809,13566
49552975,13578
49554133,13585
49555293,13591
49556457,13590
49557617,13580
49558778,13564
49559946,13545
49561101,13523
49562262,13503
49563424,13481
49564585,13463
49565747,13455
49566911,13458
49568071,13462
49569231,13468
49570399,13476
49571555,13493
49572717,13511
49573878,13528
49575039,13547
49576200,13566
49577363,13579
49578523,13582
49579685,13582
49580847,13577
49582009,13564
49583171,13549
49584331,13536
49585493,13522
49586655,13510
49587815,13500
49588977,13495
49590139,13494
49591300,13499
49592461,13513
49593625,13533
49594784,13551
49595947,13573
49597108,13591
49598269,13603
49599432,13608
49600593,13605
49601757,13592
49602915,13573
49604077,13548
49605238,13521
49606403,13493
49607561,13471
49608723,13461
49609886,13465
49611047,13479
49612208,13494
49613370,13506
49614535,13522
49615692,13541
49616853,13564
49618015,13595
49619176,13628
49620338,13660
49621499,13681
49622661,13693
49623823,13687
49624985,13663
49626147,13625
49627308,13582
49628468,13546
49629630,13518
49630791,13496
49631953,13482
49633114,13468
49634276,13452
49635437,13445
49636599,13441
49637760,13441
49638925,13444
49640083,13446
49641245,13452
49642406,13459
49643574,13458
49644729,13453
49645891,13443
49647052,13430
49648214,13416
49649375,13403
49650539,13395
49651705,13393
49652860,13402
49654021,13415
