timestamp_us,channel_0
28752461,13208
28753623,13205
28754784,13203
28755948,13205
28757107,13207
28758269,13209
28759430,13210
28760591,13204
28761754,13200
28762915,13201
28764076,13197
28765239,13190
28766400,13182
28767560,13173
28768722,13166
28769883,13162
28771045,13164
28772208,13173
28773368,13182
28774535,13192
28775692,13204
28776852,13212
28778015,13216
28779177,13217
28780337,13215
28781499,13214
28782660,13211
28783821,13209
28784983,13205
28786144,13206
28787306,13210
28788467,13214
28789628,13217
28790791,13218
28791953,13218
28793113,13211
28794275,13204
28795437,13202
28796597,13205
28797760,13215
28798920,13222
28800081,13228
28801243,13233
28802404,13240
28803566,13243
28804729,13238
28805891,13226
28807051,13218
28808214,13216
28809377,13215
28810538,13216
28811696,13218
28812858,13223
28814020,13234
28815183,13248
28816347,13263
28817504,13279
28818665,13290
28819828,13292
28820990,13287
28822150,13275
28823312,13265
28824473,13255
28825634,13246
28826796,13232
28827957,13217
28829119,13194
28830280,13172
28831441,13151
28832603,13134
28833764,13121
28834927,13114
28836088,13105
28837248,13098
28838412,13094
28839571,13091
28840734,13087
28841895,13090
28843056,13095
28844218,13107
28845379,13120
28846541,13125
28847701,13130
28848863,13135
28850026,13146
28851186,13157
28852349,13166
28853511,13177
28854672,13183
28855833,13190
28856998,13195
28858156,13195
28859316,13193
28860478,13190
28861640,13187
28862801,13188
28863967,13193
28865124,13193
28866287,13188
28867448,13185
28868610,13180
28869771,13172
28870932,13161
28872093,13155
28873255,13152
28874416,13153
28875577,13160
28876739,13169
28877900,13182
28879063,13195
28880223,13206
28881385,13222
28882548,13238
28883709,13249
28884870,13252
28886031,13246
28887192,13234
28888354,13220
28889514,13207
28890676,13191
28891838,13178
28892999,13168
28894160,13159
28895322,13154
28896484,13153
28897645,13154
28898807,13159
28899969,13160
28901130,13160
28902292,13161
28903453,13158
28904616,13159
28905777,13159
28906937,13157
28908099,13156
28909260,13159
28910421,13168
28911583,13173
28912746,13179
28913907,13182
28915068,13187
28916231,13186
28917397,13186
28918551,13187
28919714,13185
28920875,13182
28922037,13179
28923197,13177
28924359,13176
28925522,13175
28926684,13172
28927845,13168
28929006,13167
28930166,13167
28931328,13168
28932490,13169
28933652,13174
28934812,13178
28935974,13184
28937135,13192
28938296,13201
28939458,13210
28940619,13218
28941781,13227
28942944,13234
28944105,13229
28945265,13211
28946428,13192
28947589,13176
28948750,13159
28949911,13146
28951074,13137
28952235,13131
28953400,13131
28954560,13139
28955719,13152
28956882,13164
28958042,13170
28959204,13178
28960365,13189
28961527,13204
28962688,13219
28963849,13232
28965011,13242
28966174,13240
28967333,13228
28968496,13209
28969657,13190
28970818,13175
28971981,13163
28973141,13157
28974303,13161
28975465,13174
28976626,13188
28977788,13204
28978950,13221
28980110,13237
28981272,13254
28982433,13267
28983594,13280
28984756,13290
28985917,13294
28987080,13290
28988240,13270
28989407,13234
28990564,13192
28991725,13157
28992886,13133
28994048,13127
28995210,13134
28996375,13155
28997536,13178
28998694,13204
28999857,13230
29001018,13249
29002179,13260
29003341,13276
29004502,13291
29005663,13301
29006825,13299
29007986,13286
29009148,13271
29010309,13256
29011470,13240
29012632,13225
29013793,13211
29014956,13198
29016117,13191
29017277,13192
29018441,13199
29019602,13209
29020762,13215
29021924,13218
29023085,13217
29024247,13214
29025408,13215
29026569,13205
29027730,13196
29028892,13191
29030054,13190
29031216,13193
29032376,13195
29033540,13195
29034702,13193
29035861,13194
29037024,13207
29038184,13222
29039346,13241
29040507,13259
29041669,13271
29042830,13274
29043992,13266
29045153,13255
29046315,13241
29047478,13225
29048639,13211
29049800,13201
29050960,13193
29052123,13184
29053284,13174
29054446,13165
29055607,13162
29056768,13167
29057931,13173
29059092,13178
29060252,13180
29061415,13181
29062577,13179
29063738,13178
29064899,13179
29066061,13177
29067221,13172
29068383,13166
29069544,13164
29070711,13168
29071867,13174
29073029,13176
29074192,13176
29075351,13172
29076514,13170
29077679,13169
29078837,13173
29079998,13179
29081159,13189
29082322,13201
29083482,13211
29084644,13216
29085805,13216
29086967,13205
29088128,13188
29089290,13165
29090453,13138
29091614,13120
29092774,13104
29093936,13094
29095097,13091
29096258,13097
29097420,13105
29098582,13120
29099743,13138
29100905,13157
29102065,13171
29103227,13179
29104396,13182
29105550,13179
29106713,13172
29107874,13172
29109035,13172
29110198,13176
29111358,13181
29112519,13193
29113680,13207
29114842,13218
29116003,13222
29117169,13223
29118330,13229
29119490,13233
29120651,13233
29121812,13225
29122973,13215
29124134,13200
29125304,13195
29126457,13186
29127618,13168
29128780,13140
29129942,13114
29131104,13099
29132264,13093
29133428,13096
29134589,13100
29135750,13105
29136911,13111
29138072,13118
29139233,13135
29140400,13150
